Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
5481ad5b31244f062612e977e48208e0d71a7e2079e4df1a6e986d4180116c62,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Defendant found not guilty
c2f739a3fc6fdb7c11b6217f395866028b3073d30f6dc89880a9952290603d17,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
0d385b44e2f6320153deeb1c0e2bda278fcb7b61295eacd50240fd0deb441531,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140593,51.570892,On or near Morden Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
de3ab977e56415de047bc26f5d398927b3c0f93dbb0423289b18d9639a98b978,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
2f061761e1f2a973453c28c2a702f326b383c1c43e7aa00000e07044316bfbc4,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.167845,51.554645,On or near Park Drive,E01000034,Barking and Dagenham 003A,Burglary,Court result unavailable
b1834d9b0296d3502777926bce884c079d970002d0db5621ac43f1d4b7e65da3,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified
139e99b6b9df03c1db2420c11abe2bd7b0d78acd688f875c7ad0746a71fe05a6,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.180042,51.563547,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Burglary,Status update unavailable
410fc88c2c1480d86e47b67df810588fc20bb8ac20ec1783ccb91f266057b1e3,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.180042,51.563547,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
f552e56bf413f0bf78125a29b1ccf36bc1ea5d2d0f8eec5887be6c73c1694b34,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Burglary,Status update unavailable
019214f1aa0ddd83b7e58c886751c26722b8bad62524c94455edf424dca0c2a2,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Burglary,Status update unavailable
65c746058106644da831544a03bedd8fa2d6b475b7bb04084b6b3100a50f2359,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140966,51.556721,On or near Brittain Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
c163e95cd69bf2dcc96b44cd1848e321515c0b4cbfb572f16cf25844644beeef,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140937,51.557316,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
2f298cad280184b5dadbb4b2ca2c08d49abe9f0ccc155122e976b5e5127f50c3,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140444,51.557882,On or near Boulton Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
3e31fa95de4a588be5eaab56c63c34e2f1e25ec35fb762823c7bce19143d5f7b,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
fb0b89181be42ef593ad7726ecbee132e0afa50010ebc685a9a53e010c4699fc,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.13795,51.562856,On or near Turnage Road,E01000109,Barking and Dagenham 004D,Burglary,Offender given a caution
38608c70391b578302dbe163422d0f12c80628053b5b42d7ca41d09a2cb0c835,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140665,51.562599,On or near Winifred Road,E01000109,Barking and Dagenham 004D,Burglary,Offender sent to prison
b28b6fb8ce91583f6eebeeaed9b25c268a4d67ccf2864a93bf80b87f851c75e9,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.148642,51.563784,On or near Albert Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
5a7abf65595d06da4079ff430a769867676e052368517355705223fcfaa41a0c,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.147732,51.562542,On or near Parking Area,E01000114,Barking and Dagenham 004E,Burglary,Suspect charged as part of another case
82acabf46b43d0c2c9d55ea93c11fedc8828279430ccac96ec0dd0d10272069f,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
76f46bc2a8ebec272be156438414ca38708d1b85fe30ed0f2705c0c6f4ee50fd,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.16364,51.554192,On or near Hardie Road,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
7172f3e4c2109870d317d00dc3f916c48d85815e96d2b4311815ed19599910b2,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
8e4c38a1b699694c5b6f9968200315a2168984c3053a4ce9d7d4eb29d1084e1d,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
d508a8910bc8ddd68d3c3d15d02945991400ea46fdc0232e3c83510fac469b07,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.161535,51.554816,On or near Woodshire Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
2d02633ed4fb62213f200dfc3c8a7ea00822bb5e55e1f5679fa5b78245ca9ea1,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.558809,On or near Sports/Recreation Area,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
ac1ce2439e90b46aea7d808918b1dfc3831557e7830bf7efd5970b443571d41d,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.154149,51.559718,On or near Stour Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
bc82c78e9841517a4d477266ce9d8f9ec6cbe52a85a40949b8f093dec4303fc2,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.152087,51.560349,On or near Bradwell Avenue,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
fdb3ca7f8bc0b8f6293de2f7ff875fdb591bd2697cd261cabb0917954b25e200,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
b25a343bb8d02c25c58c2ecc334aca3a4bba29bdf72959473b9f8e4bf54e5551,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near Sterry Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
c2b42a067aa02b6cb70bf63bcbb39fcbbebaadbe4bb4a7392c9c8b7fb71e8957,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140429,51.551731,On or near Maxey Gardens,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
c65adf6dffeae9e1ce681c413cd83b7733d40fd8a2f9e0783cb580da4613ebce,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.140599,51.551656,On or near Maxey Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
69495d92870e0c55f0cd5a97487d7e77360c7ce62c4a45cb1f8d38f4d1118846,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.145038,51.55189,On or near Northfield Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
dfe9ad57c5c63898210eeb928f0a6c21bd7cd30868eb532c4ff1e8a873feefbe,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.127893,51.557283,On or near Temple Gardens,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
6bf4f712b79931e9f2691ba8be581ae671042552cad480db1ddf301c49a89fb7,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.115435,51.556798,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
f6656b47c9bbf7ac0257e5d9b9b049393816212a27204244f6cce6176b5081be,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.123721,51.554427,On or near Kilmarnock Gardens,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
f39e6b73ab0cf7a61fe39d4c1733bb7c7a81d5f64cf1710a366068b45290f063,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.123721,51.554427,On or near Kilmarnock Gardens,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
814d16f7ebaba5175f0d68ddacfa4d96f4b0b989d436a292a6e9dcd0e79649aa,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.121693,51.55084,On or near Goring Gardens,E01000024,Barking and Dagenham 008D,Burglary,Status update unavailable
63a8585fdb0799ac9fa89acb3227a068d2ae4011452854cb8100a3745e4d3dd8,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.122839,51.549434,On or near Babington Road,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
c1f2d4b381d507fe81eb63bf8760647ef214607d9650fa5cd2c054655b415962,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.115076,51.549367,On or near Peartree Gardens,E01000025,Barking and Dagenham 008E,Burglary,Offender given suspended prison sentence
f5d70ea70c643761c9f2a2a91afde9a8ef66942cf5682a16b8229650cbdf3b53,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.154478,51.543156,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
feba640cce1cada8068a76e13e4a543947615213b209a1dd640c6931435d18d8,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.154478,51.543156,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
e65dc393c1fd1c0163e2f307c1e31aae07f310534a74b7c5547badc910223eb6,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
af17e9cfa1b5b4244cbfa8e60f2542769d36507838d50ebc9d198b4c8419c648,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.149439,51.547942,On or near Sterry Crescent,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
16346c3afbe5fa9c232db5a678988f1a92edfc73ae83b68f94fff17109828bb0,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.15455,51.547435,On or near Hunters Hall Road,E01000018,Barking and Dagenham 009D,Burglary,Offender sent to prison
30c1537fda28f942ceb5def3721c68a7d076fca55ee6bcea5af877b1b2f65a81,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.135234,51.547689,On or near Parsloes Avenue,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
a391af1f837ca6e0f09363b26d562e4f16111e1970cb689c2501584817eff747,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
b82d6983714ed2fda4681d93812e6d6ed02cea8dc2e6a8c6dd1add78985e5830,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
8b7c1a5c6545538f6a123604678cef50244b91eda9ac17d4186295ba21439f3c,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
cb18662102ceb0ea047027a832407636a405225629d952b6a2fb7ef828a11065,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
afbf8b161342feacc0e46e1342b3efd6275d0f040c793138aa1af21acec2bad8,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.162557,51.549608,On or near Petrol Station,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
821792daa646d461b46d5b102dce14eb239c4c72ca88c0e5f7de1813ae0a438e,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.174585,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
cc2084e39ffc0884b6a6278bd581b19d226a5576539f9f9f3141cbbbcea87a52,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.174758,51.540201,On or near Manor Close,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
b8182a846261b2861c766dd35a76025195f5dc9eaabba518c8751a1beb7e4862,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.168262,51.542191,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
8b21e6d39cb5a2d87e1290dcfe614259ec9e64da491bb0ab0980e68aaeb50130,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.168262,51.542191,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Offender given community sentence
f170d7cfeef5833f37c181dc08e34e8428875dbfe4674fcacb1f437d0f14f5b1,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.168262,51.542191,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
3de49a8cec6d435a3e1ce4a13fc5b34cc28e4cc567b8d036ca44ab59800345be,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.105614,51.547181,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
4568df287eaa40e9586f90dd7bf09f2a84abe1ca1f5d673ef38b0affc3cf4961,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.101482,51.542642,On or near Further/Higher Educational Building,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
4153f47c2a7222f872682752d2ce11c9ef3b48616f775199a6fc5462c2b2f2b0,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
25cf200a5130611368d16d0d7049b310b77b6d1f894e059bc8b3ef4121b0f23d,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
2e7fa7e5e2f94149af919f173a8763f44e94ebf0cb939c866db8bf176030067a,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.097697,51.540947,On or near Hospital,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
6bacbd40afefc34b284ccf2a2e695c7f5cfc6aa67b1427d2bcd1d695509e8f0d,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.093614,51.538386,On or near Larks Grove,E01000071,Barking and Dagenham 011E,Burglary,Offender given suspended prison sentence
3bf3479c129dea955f40ebb5663664f820cedf82790ca353676714e06938e487,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.09858,51.539763,On or near Helmore Road,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
6834bb7fd8b6903b18de222325b83a42419cceddc727b1851846224abf4e9067,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.112526,51.547552,On or near Sports/Recreation Area,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
15af91121056f4d4d95054b6d9547fd742587758b47d73c4e2862b05a20f61d4,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.117069,51.547245,On or near Harrold Road,E01000073,Barking and Dagenham 012B,Burglary,Investigation complete; no suspect identified
9104fc226cc459006d60745d481c54ce0c10363febbdf1912ac6d5997cea9c92,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.119127,51.54746,On or near Ilchester Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
cb71ef09c1500d07c6d1881095083cd4a3d9ed6b82dc260bdce1744720f87724,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.118077,51.545653,On or near Markyate Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
62b91866786cf761b0f0b3dc084f44613b89d6ee0bcc992ff3e18cd861b64683,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.119161,51.5454,On or near Easebourne Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
82bae9d7db0772cfca3721781a3aa861db6c11f226c56049fb530dee2a8fb08f,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.129011,51.541049,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
14663f7c7702e6ef8c04e81da374af87f9e9bb8bee57d15805b03754809cb420,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Burglary,Court case unable to proceed
0dffae49905477453db45a6f52389542624bb13d9c44d555db1523e80f65bd58,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.142809,51.545887,On or near Harris Road,E01000014,Barking and Dagenham 013B,Burglary,Defendant found not guilty
33d885a84eec931e5af41932ab3313010fce89f992f26d4dbe2f25e0a1fdfc81,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,Court result unavailable
029b36b9aa413638c300aeb48b21480481e5cd7419c9be5c19e736ffdf334117,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
d24cfbac301d49ff84133af236ae5c2d13d11e159336afe20b01a8e6180e47e0,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
c13696b4b15789573f96589a7c9db19d3e21e904f116db8ef759594484d5b147,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.163446,51.539456,On or near Ibscott Close,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
609f451c756f83080cf1a56e860ea0309f0e70deb94eb523761ec4acbb89e05e,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
84885ffcfa82079656dfef0dbb71681c5506a1ec17574a653c6be6ed38e0b500,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.154854,51.540748,On or near Harrison Road,E01000105,Barking and Dagenham 014C,Burglary,Offender given community sentence
c01f5b04c8ca545b560bcd324532f31ca9c3a3833414e82235bd50ad3c2975da,2014-10,Metropolitan Police Service,Metropolitan Police Service,0.157974,51.540861,On or near Richardson Gardens,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
