Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
4f2547f88aa3b7e7416f4622ee8eef46c7508c769b001525a15cbbfef3a47bd7,2017-03,City of London Police,City of London Police,-0.097334,51.521567,On or near Fann Street,E01000001,City of London 001A,Burglary,Under investigation
02dfc7708ae9f8fb272f715a35d96ffee2b8413921008eacb6fe182331be2da6,2017-03,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Burglary,Under investigation
41ff2854e4633b2d78155f7b5c32f2516b65e673e9975cefbcce4f2357b33c36,2017-03,City of London Police,City of London Police,-0.07433,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Burglary,Under investigation
83aed9bf312bc735c1b333119bbb17cd5bb0ed33638214c8f25d3313b77eb1c2,2017-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Burglary,Under investigation
dff3e28e80ece9ec40cd0d0ff6b8a2e4af45cc46d20ad6f0cb9bc8c4bce2a579,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Burglary,Under investigation
0549fe8fb026eedfbaf1bfbc1075b7c96dcad3acb274e112336fa2fdc7254bb4,2017-03,City of London Police,City of London Police,-0.096385,51.510787,On or near Gardners Lane,E01032739,City of London 001F,Burglary,Under investigation
2314ae05d556a0b09e7cb2b77532d067ef20eb0c946647cded5d937a283291e5,2017-03,City of London Police,City of London Police,-0.086728,51.510477,On or near King William Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
0a48ac168b466995923b11fc3ca7c18b7ad65b83e458cfba2c7073ebff88c81f,2017-03,City of London Police,City of London Police,-0.102668,51.51356,On or near Ludgate Broadway,E01032739,City of London 001F,Burglary,Under investigation
65295d87e7a52f2a5b641caf8cdd00e0aad3a2ca7c2738c613c4e01d9038c8e6,2017-03,City of London Police,City of London Police,-0.102668,51.51356,On or near Ludgate Broadway,E01032739,City of London 001F,Burglary,Under investigation
afeb08e867bd131219fb546d2cf6fd4de8075ba241d27650b09e77084fa11c92,2017-03,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Under investigation
6a731783906b1ecd9ce3fb2a3f0f06dd543f8e376356d84c14ae2a8e911746d1,2017-03,City of London Police,City of London Police,-0.08107,51.51239,On or near Billiter Square,E01032739,City of London 001F,Burglary,Under investigation
65dccd4c4796b2e5305cf920dde8a096bb9a7451ffdf20d21f5d9462c1978111,2017-03,City of London Police,City of London Police,-0.10238,51.517728,On or near Hosier Lane,E01032740,City of London 001G,Burglary,Under investigation
a86de4780efb159167e5d7aef53f1f722a6c2afe01a381096c76ac09629cee6b,2017-03,City of London Police,City of London Police,-0.10238,51.517728,On or near Hosier Lane,E01032740,City of London 001G,Burglary,Under investigation
41fcd6e1f89b7e3275b3059b73aa78d7a4d3344e9f6c53458eea591b7de48ede,2017-03,City of London Police,City of London Police,-0.111132,51.51242,On or near Middle Temple Lane,E01032740,City of London 001G,Burglary,Under investigation
de2e20c6b332aa89c960ff8dbb2a16911aa257f7b8b97d6fe86f76502bb27274,2017-03,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Burglary,Under investigation
e0314ebceed38a77c7d687558cf9ef4c49c77d0fb3cd7d17237c4d27df3256ae,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.141143,51.590873,On or near Furze Farm Close,E01000027,Barking and Dagenham 001A,Burglary,Under investigation
60ab48609a02bb797f05f4116542234871c2e71ca0d32bfaaf627caa298fd20d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.136387,51.589215,On or near Billet Road,E01000027,Barking and Dagenham 001A,Burglary,Under investigation
8fa49f71c22344149b33769b8cbb79cc0b150c2ec94ba0e193a5fe6a20627ce3,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.140035,51.589112,On or near Beansland Grove,E01000027,Barking and Dagenham 001A,Burglary,Under investigation
8a4aab9c45469c09f6d7ad60222b9049a91d29591395093df294bc6cd49d7ca5,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.128927,51.584656,On or near Nash Road,E01000028,Barking and Dagenham 001B,Burglary,Under investigation
47666a6881b2908c225629eb591dd58e324961e8b8bfbd33de33003f970f6f94,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.579664,On or near Henley Gardens,E01000029,Barking and Dagenham 001C,Burglary,Under investigation
92870f93bbcd82a5cd74d0b31a9d535cfb0998b0c8ca52efa1ef671f8b16badb,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.138399,51.579169,On or near Adelaide Gardens,E01000029,Barking and Dagenham 001C,Burglary,Under investigation
2d9efe30d47402fe116da5f3e3929455b9d4ad0e5ed048a3293407f1472b3f14,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.140466,51.584159,On or near Bagleys Spring,E01000030,Barking and Dagenham 001D,Burglary,Under investigation
63d665106290377c77f23b36e814f6a6b9c4afd578c36171eedf1c3043038b23,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.138114,51.577115,On or near Morley Road,E01000031,Barking and Dagenham 002A,Burglary,Under investigation
a3619fb6a3bb3cb8bc602ecbe77ef617b72f2f80a9ac80dc2649db60876a9b24,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.132871,51.573946,On or near Parking Area,E01000032,Barking and Dagenham 002B,Burglary,Under investigation
f7d6ee6cbe5be90fd03ed9ab6b17dff9913a0e8180672a40346e08ba29cd34c3,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.143074,51.570856,On or near Grantham Gardens,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
76b011f723537b295986854a4881e3fdf31642d0d99218f3d9f133469d66b438,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.143518,51.574481,On or near Whalebone Grove,E01000111,Barking and Dagenham 002D,Burglary,Under investigation
706abddbdef5b20c0efc236288a9002433686c9e90b1f56b2f4822632ca38e10,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Burglary,Under investigation
27eca479896b34ba2f3a3d4f4ad9c557fa5b00177384919a5cb6079269dee954,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.14056,51.570812,On or near Bennett Road,E01000112,Barking and Dagenham 002E,Burglary,Under investigation
234a5cdf8dafe385b8492cc69e154c7119e68cb2169d1c3716d1447c664f73ef,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Under investigation
36ba7a207f476582dc89572d576056b9e563901bfcd3abff148bedbe8cd3373c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Under investigation
33b1e75e645165bbe42d1eaf9ae8e6492e356bf97c21521f693ebab0004356da,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Burglary,Under investigation
439d5644d32942e115e8f134f63380f96ba0855b23a4c93f188848b4182f086f,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.134474,51.569951,On or near Junction Road West,E01000113,Barking and Dagenham 002F,Burglary,Under investigation
80f537bc34fa2ef8525cbb46541a71d516e7bf1305006eb7b7697ecde9b933c2,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Burglary,Under investigation
4058da5dabeeecf4cfb08c65bc52707569e3e8bfa0babb85b4d473d9d4e1b880,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Burglary,Under investigation
e7d042c9a3e449d518b153a541904e6d9799612518f3a72c827c8d24fc6691b8,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Burglary,Under investigation
f2f8b9a099a42898010438ae5911bce318e94032e5325d986f253c5b3e596d00,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Burglary,Under investigation
ad10fdb953e088e6fc6dd752d9642d4cf74ecc1d0bb916f1151d21aab3ab71db,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.180963,51.562882,On or near Laurel Crescent,E01000037,Barking and Dagenham 003B,Burglary,Offender given a caution
775fc118e4c71e7ad7813199bfb849282ca1c04f59237f3daa38b6eff7cd2eac,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
999c9114981bff2ce36ffb94d5bd246751c3a4510ede3fc35e47ef84514ce5af,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.167458,51.54923,On or near Sports/Recreation Area,E01000039,Barking and Dagenham 003D,Burglary,Under investigation
cf8c1d5b526d97ae76593b04d2f0e8876e9fcf9c9b80232f36707ed4f085311d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Burglary,Under investigation
eb1633f8d12fdb21f067f3544e2d55de4083ac3a24b40c0766bbdf438b991961,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.140665,51.562599,On or near Winifred Road,E01000109,Barking and Dagenham 004D,Burglary,Under investigation
4f420b77ce277f23ad57eb71902bd05532dff3a22a70ff65a42ec721d8874d54,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.147732,51.562542,On or near Parking Area,E01000114,Barking and Dagenham 004E,Burglary,Under investigation
b5ecfda60dcd8ead1fb7dd0bc2a15c1f40c459ff2b9537686bd50bb1a256dc2c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
b0c60ed9cde3935298c279034914f8a8280350b6ced7a33ffcc81631b2f61184,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Under investigation
2e92aba00e2648f22388c3d3cca4b685f99327123c019633e1b18abb3407918a,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.152026,51.553848,On or near Naseby Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
b945addb673742da34d7602f0a5eda3d7f117a9101e44fd5f780f52157316828,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.153375,51.556449,On or near Kershaw Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
31d69f2c83518432060320cd60e8edea23485b8a3a654e238483e2c6f31836df,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.148113,51.551933,On or near Robinson Road,E01000062,Barking and Dagenham 006D,Burglary,Under investigation
4651163edd73ab7a2bae3f5f318207c211aeb64d659f777746b9ee3502d2c3f9,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.148113,51.551933,On or near Robinson Road,E01000062,Barking and Dagenham 006D,Burglary,Under investigation
531d09b3ebcd11dd8092d09de4f74d91ba9487929c496f97b9e5687590006fb3,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.158557,51.557137,On or near Sparrow Green,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
b2e6197b1178d51460582ebaf73e7e569767730973ab9aa41d84747964f36e1d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.158232,51.553923,On or near Panyers Gardens,E01000064,Barking and Dagenham 006E,Burglary,Under investigation
5105460dc350ab2204d7b84b26a3712975f93a0c9658d19843ab4c14289a186c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.158232,51.553923,On or near Panyers Gardens,E01000064,Barking and Dagenham 006E,Burglary,Under investigation
1e4caa18d2ea5b0d079be2d1dd36ad8c48254bc74a022304fabe9e2a8328d9b2,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.142191,51.553615,On or near Five Elms Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
6c16cdba0e1be05b6c446724a9c90a17b950fbf78c77910c525453fed31b400e,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.142148,51.552392,On or near Humphries Close,E01000065,Barking and Dagenham 007A,Burglary,Under investigation
831aba00a099a9e37124041e6614d851d3f60e5fcceed6374e98c9a8547f3fa9,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.142975,51.549122,On or near Halbutt Street,E01000081,Barking and Dagenham 007D,Burglary,Under investigation
8908b55344c90261b527abfeb71b05d81dc8ad2ae26548d822b613dcee5e725f,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.140111,51.554795,On or near Grafton Road,E01000082,Barking and Dagenham 007E,Burglary,Under investigation
250454eb3c08802d63f7a77a3a0cbc775c935c865dadea5093434f073d2934cd,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.14175,51.554972,On or near Winmill Road,E01000082,Barking and Dagenham 007E,Burglary,Under investigation
2b204a8f9fd7eed0eaf7c884326623f38ea8fa1b494386d1f93af24a1bbb72d6,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Under investigation
7a90a7d2392277c1697ed48cf3014fc1469c7f7ae93223e5348204f42a634195,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Under investigation
c8f783a3c11a8adf819da598aaa9e88fa9fe61dc9edc47439a8607bb10921a9e,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.123289,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
ac56bdc5664e799058fd604aff79a8eb415f5919d3d1aedc357b7f1b11600d0d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Under investigation
affdf59a8b44f3edf0a228d88873150fc125f6c84b1ad71d3cf1aa788f689565,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.123647,51.547882,On or near Dronfield Gardens,E01000077,Barking and Dagenham 008F,Burglary,Under investigation
