Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.148365,51.572288,On or near Coombewood Drive,E01000110,Barking and Dagenham 002C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.148467,51.56832,On or near Rosslyn Avenue,E01000111,Barking and Dagenham 002D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.177849,51.558417,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.171663,51.564233,On or near Horace Avenue,E01000038,Barking and Dagenham 003C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.179937,51.560455,On or near Foxglove Road,E01000039,Barking and Dagenham 003D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.140966,51.556721,On or near Brittain Road,E01000100,Barking and Dagenham 004B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.145577,51.557833,On or near Rowlands Road,E01000101,Barking and Dagenham 004C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.147132,51.56481,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.148151,51.56561,On or near Mount Road,E01000114,Barking and Dagenham 004E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.148159,51.561797,On or near The Broadway,E01000114,Barking and Dagenham 004E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.165322,51.555591,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.151068,51.559243,On or near Trefgarne Road,E01000060,Barking and Dagenham 006B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.152448,51.56126,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.154301,51.553762,On or near Bosworth Road,E01000062,Barking and Dagenham 006D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near Sterry Road,E01000062,Barking and Dagenham 006D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.156648,51.551848,On or near Jordans Close,E01000064,Barking and Dagenham 006E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.15636,51.551556,On or near Kingsley Close,E01000064,Barking and Dagenham 006E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.137923,51.550887,On or near Carey Road,E01000081,Barking and Dagenham 007D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.126751,51.555065,On or near Bennett'S Castle Lane,E01000083,Barking and Dagenham 007F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.115592,51.553018,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.121486,51.554144,On or near Lindsey Road,E01000022,Barking and Dagenham 008B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.121425,51.549729,On or near Cotesmore Gardens,E01000024,Barking and Dagenham 008D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.120941,51.548623,On or near Rutland Gardens,E01000025,Barking and Dagenham 008E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.118458,51.550134,On or near Dorothy Gardens,E01000025,Barking and Dagenham 008E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.123933,51.547517,On or near Fitzstephen Road,E01000077,Barking and Dagenham 008F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.126746,51.550622,On or near Martin Road,E01000077,Barking and Dagenham 008F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.123647,51.547882,On or near Dronfield Gardens,E01000077,Barking and Dagenham 008F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.155122,51.542451,On or near St Marks Place,E01000015,Barking and Dagenham 009A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.147816,51.546255,On or near Heathway,E01000017,Barking and Dagenham 009C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.13882,51.547867,On or near Springpond Road,E01000079,Barking and Dagenham 009E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.142536,51.546837,On or near Monmouth Road,E01000079,Barking and Dagenham 009E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.162231,51.551242,On or near Felhurst Crescent,E01000035,Barking and Dagenham 010A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.162162,51.546135,On or near Suffolk Road,E01000036,Barking and Dagenham 010B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.160161,51.545911,On or near Kent Road,E01000036,Barking and Dagenham 010B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.162632,51.545407,On or near Reede Road,E01000036,Barking and Dagenham 010B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.172532,51.540682,On or near Goring Road,E01000107,Barking and Dagenham 010C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.167923,51.541118,On or near Aldborough Road,E01000107,Barking and Dagenham 010C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.104485,51.547103,On or near Sheringham Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.1089,51.547122,On or near Hepworth Gardens,E01000066,Barking and Dagenham 011A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.105615,51.547199,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.106232,51.544329,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.106305,51.549651,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.103461,51.545529,On or near Woodbridge Road,E01000066,Barking and Dagenham 011A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.09763,51.542612,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.092896,51.542544,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.095337,51.539803,On or near Wilmington Gardens,E01000071,Barking and Dagenham 011E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.101361,51.540639,On or near Manor Road,E01000071,Barking and Dagenham 011E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.129486,51.537641,On or near Amesbury Road,E01000057,Barking and Dagenham 012A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.127158,51.536892,On or near Gale Street,E01000057,Barking and Dagenham 012A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.115462,51.544927,On or near Neasham Road,E01000073,Barking and Dagenham 012B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.119127,51.54746,On or near Ilchester Road,E01000074,Barking and Dagenham 012C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.124632,51.539608,On or near Sheppey Road,E01000075,Barking and Dagenham 012D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.124073,51.544645,On or near Wroxall Road,E01000075,Barking and Dagenham 012D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.121775,51.542367,On or near Clementhorpe Road,E01000076,Barking and Dagenham 012E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.118315,51.542079,On or near Rowney Road,E01000076,Barking and Dagenham 012E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.145657,51.545431,On or near Singleton Road,E01000013,Barking and Dagenham 013A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.145219,51.542858,On or near Spurling Road,E01000013,Barking and Dagenham 013A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.141276,51.541806,On or near Ivyhouse Road,E01000014,Barking and Dagenham 013B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.139388,51.53568,On or near Dagenham Avenue,E01000059,Barking and Dagenham 013C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.147957,51.541288,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.167207,51.534846,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.163203,51.539515,On or near Ibscott Close,E01000104,Barking and Dagenham 014B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.154854,51.540748,On or near Harrison Road,E01000105,Barking and Dagenham 014C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.159619,51.54057,On or near Salisbury Road,E01000106,Barking and Dagenham 014D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.071568,51.541295,On or near Crows Road,E01000008,Barking and Dagenham 015B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.073145,51.543641,On or near Uphall Road,E01000012,Barking and Dagenham 015D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.070523,51.542428,On or near Gurney Close,E01000012,Barking and Dagenham 015D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.088021,51.540005,On or near Netherfield Gardens,E01000006,Barking and Dagenham 016A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.088066,51.538152,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.084214,51.53938,On or near Thorpe Road,E01000009,Barking and Dagenham 016B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.089407,51.53722,On or near Greaves Close,E01000044,Barking and Dagenham 016D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.092027,51.542146,On or near Hurstbourne Gardens,E01000068,Barking and Dagenham 016E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.117592,51.536768,On or near Canonsleigh Road,E01000041,Barking and Dagenham 017A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.10886,51.536898,On or near Keir Hardie Way,E01000045,Barking and Dagenham 017C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.11272,51.533699,On or near Castle Road,E01000045,Barking and Dagenham 017C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.118636,51.534708,On or near Surmans Close,E01000046,Barking and Dagenham 017D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.127474,51.535627,On or near Langley Crescent,E01000055,Barking and Dagenham 018B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near Elstow Road,E01000056,Barking and Dagenham 018C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.139671,51.534353,On or near Treswell Road,E01000056,Barking and Dagenham 018C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.134382,51.53534,On or near Elstow Gardens,E01000056,Barking and Dagenham 018C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.136879,51.53292,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.134561,51.530228,On or near Shaw Avenue,E01000095,Barking and Dagenham 018E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.140843,51.519988,On or near Hindmans Way,E01000095,Barking and Dagenham 018E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.127105,51.532972,On or near Gale Street,E01000095,Barking and Dagenham 018E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.099359,51.532869,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.095284,51.530793,On or near Alfred'S Gardens,E01000052,Barking and Dagenham 019D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.090045,51.534456,On or near Eldred Road,E01000052,Barking and Dagenham 019D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.109041,51.523352,On or near Shearwater Close,E01000092,Barking and Dagenham 019E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.111039,51.521976,On or near Riverdale Close,E01000092,Barking and Dagenham 019E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.098522,51.525951,On or near Radford Way,E01000092,Barking and Dagenham 019E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.099384,51.526835,On or near Curzon Crescent,E01000092,Barking and Dagenham 019E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.142831,51.53193,On or near Butteridges Close,E01000053,Barking and Dagenham 020A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.160639,51.527395,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.082006,51.531137,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.085497,51.530545,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.087423,51.531347,On or near Keith Road,E01000049,Barking and Dagenham 021C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.113809,51.526396,On or near Havering Way,E01000091,Barking and Dagenham 022A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.104522,51.529458,On or near Farr Avenue,E01000093,Barking and Dagenham 022B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.10348,51.529369,On or near Rowe Gardens,E01000093,Barking and Dagenham 022B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.10263,51.530311,On or near Sugden Way,E01000093,Barking and Dagenham 022B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.109181,51.528574,On or near Roxwell Road,E01000096,Barking and Dagenham 022D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.109099,51.532721,On or near Ripple Road,E01000096,Barking and Dagenham 022D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.124035,51.55899,On or near Haydon Road,E01000019,Barking and Dagenham 023A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.124584,51.553449,On or near Linkway,E01000020,Barking and Dagenham 023B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.12391,51.556636,On or near Lindisfarne Road,E01000020,Barking and Dagenham 023B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.129222,51.565964,On or near Scottes Lane,E01000097,Barking and Dagenham 023C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.129008,51.557676,On or near Neville Road,E01000098,Barking and Dagenham 023D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.135521,51.562738,On or near Turnage Road,E01000099,Barking and Dagenham 023E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.131949,51.564098,On or near Lymington Road,E01000099,Barking and Dagenham 023E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.123531,51.562416,On or near Peacock Close,E01032580,Barking and Dagenham 023F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,0.121728,51.56306,On or near Greenside,E01032580,Barking and Dagenham 023F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.201877,51.655538,On or near High Street,E01000248,Barnet 001A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.207853,51.654317,On or near The Avenue,E01000248,Barnet 001A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.20251,51.656348,On or near Bruce Road,E01000248,Barnet 001A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.206779,51.654768,On or near The Drive,E01000248,Barnet 001A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.209537,51.655223,On or near Marriott Road,E01000249,Barnet 001B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.2116,51.65753,On or near Cecil Court,E01000249,Barnet 001B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.200207,51.658642,On or near Hadley Green Road,E01000254,Barnet 001D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.205936,51.65855,On or near Falkland Road,E01000254,Barnet 001D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.207656,51.658207,On or near Puller Road,E01000254,Barnet 001D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.20551,51.647366,On or near Cedar Lawn Avenue,E01000292,Barnet 001E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.197406,51.651621,On or near High Street,E01000293,Barnet 001F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.169875,51.654324,On or near Armstrong Crescent,E01000167,Barnet 002A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.167905,51.652621,On or near St James Close,E01000167,Barnet 002A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.172786,51.654909,On or near Hertford Road,E01000167,Barnet 002A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.174356,51.650015,On or near East Barnet Road,E01000251,Barnet 002D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.178753,51.650299,On or near Plantagenet Road,E01000251,Barnet 002D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.176696,51.6497,On or near Preston Court,E01000251,Barnet 002D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.181892,51.649529,On or near Leicester Road,E01000252,Barnet 002E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.155896,51.655005,On or near Games Road,E01000166,Barnet 003A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.155596,51.652419,On or near Wilton Road,E01000166,Barnet 003A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.157661,51.652137,On or near Langford Road,E01000166,Barnet 003A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.159205,51.648987,On or near Ibsley Way,E01000168,Barnet 003B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.154646,51.649122,On or near Evelyn Road,E01000168,Barnet 003B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.161752,51.650331,On or near Park Road,E01000169,Barnet 003C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.207389,51.645551,On or near Boardman Close,E01000285,Barnet 004A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.196724,51.643302,On or near Crocus Field,E01000289,Barnet 004D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.209916,51.642316,On or near Connaught Road,E01000291,Barnet 004E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.199994,51.644683,On or near Dollis Valley Way,E01000291,Barnet 004E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.175204,51.641503,On or near Monks Avenue,E01000267,Barnet 005A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.177764,51.647937,On or near Somerset Road,E01000268,Barnet 005B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.175766,51.647285,On or near Lyonsdown Road,E01000270,Barnet 005D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.175654,51.644325,On or near Eversleigh Road,E01000270,Barnet 005D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.167163,51.644121,On or near Berkeley Crescent,E01000170,Barnet 006A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.172178,51.649163,On or near Tewkesbury Close,E01000171,Barnet 006B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.156699,51.642338,On or near Ridgeway Avenue,E01000173,Barnet 006C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.165982,51.641872,On or near Welbeck Road,E01000174,Barnet 006D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.249326,51.625124,On or near Bramley Close,E01000228,Barnet 007A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.229943,51.647979,On or near Saddlers Close,E01000253,Barnet 007B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.223576,51.654457,On or near Galley Lane,E01000253,Barnet 007B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.187946,51.631108,On or near Hadar Close,E01000280,Barnet 007D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.216963,51.649447,On or near Wellside Close,E01000286,Barnet 007E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.236786,51.638515,On or near Barnet Gate Lane,E01000290,Barnet 007F,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.178682,51.639102,On or near Kingswood Close,E01000271,Barnet 008A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.177559,51.636837,On or near High Road,E01000271,Barnet 008A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.17452,51.638022,On or near Friern Mount Drive,E01000271,Barnet 008A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.181206,51.640311,On or near Carpenters Close,E01000271,Barnet 008A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.177375,51.641771,On or near Lyonsdown Avenue,E01000271,Barnet 008A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.170022,51.637016,On or near Temple Avenue,E01000272,Barnet 008B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.169072,51.632254,On or near The Firs,E01000273,Barnet 008C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.166425,51.62875,On or near Cameron Close,E01000273,Barnet 008C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.174904,51.632416,On or near Grangeview Road,E01000273,Barnet 008C,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.178762,51.628807,On or near Naylor Road,E01000282,Barnet 008E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.148124,51.636071,On or near Parkside Gardens,E01000116,Barnet 009B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.148044,51.633426,On or near West Walk,E01000116,Barnet 009B,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.139891,51.633135,On or near Shamrock Way,E01000120,Barnet 009D,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.140231,51.626944,On or near Hampden Way,E01000122,Barnet 009E,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.156655,51.633804,On or near Avondale Avenue,E01000117,Barnet 010A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.155639,51.633203,On or near Chetwynd Avenue,E01000117,Barnet 010A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.158585,51.634311,On or near Grange Avenue,E01000117,Barnet 010A,Burglary,
,2010-12,Metropolitan Police Service,Metropolitan Police Service,-0.149642,51.633577,On or near Woodfield Drive,E01000118,Barnet 010B,Burglary,
