Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
858f3e296be58eecb59b6fb82b26855c2bd49c2471fc3f472e20ec65267aaf4b,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.152087,51.560349,On or near Bradwell Avenue,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
354eb3255c007601986fe5694a4fabc850021802e94ee7786fec57b479db691a,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
4766afd0db5cbed082b59a7557bd5e99ccbcc5e00fe09b9e2eab655910a3e2c7,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.149651,51.554881,On or near Marston Avenue,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
2f4d3ca62d660fe45427a09a5dcfffa8127a0ab6e5cda47522b2806bb63d4481,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.159435,51.552525,On or near Jacobs Close,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
0adda737342e7ced0e4f6ea76d148b57743b8da0fdc96d0802e38826f0b47734,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.137923,51.550887,On or near Carey Road,E01000081,Barking and Dagenham 007D,Burglary,Investigation complete; no suspect identified
fd3dfa22efb7d4bd0e1a5ded5de37036e038cc49c77d6f772aa604f094fbe5ad,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.134491,51.560149,On or near Walnut Tree Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
baa29f92321eb017878b69a4ac974b86c171100e295f0eb52fe2580fa167c5ea,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.134491,51.560149,On or near Walnut Tree Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
6c3a0e7535c62b3847598305c5539aebfd1c106da344ba45804fba825777f0e2,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.115611,51.551561,On or near Longbridge Road,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
a7bd1c6f7782e5b691761535fe080d7ffda584823f276815b35a00f42319c68e,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
349e5231c56cd81be14e9dd750411b25ae790073435bfe6c0c8a5fe3266c1b5b,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.115611,51.551561,On or near Longbridge Road,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
e579c27485f5ae6a32cc9e94e56945e59776991bcc3e5b0895d769de0117c68e,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.5503,On or near Lodge Avenue,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
21f2c32b8530540fe0d4f296804ba7aa9476f7c1b8ba986476ec3b32264e1e20,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.10771,51.55039,On or near Waterside Close,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
33282f26dfa04c186036ac98785452cac915f19f505be4bc83b025e739fe353b,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.10771,51.55039,On or near Waterside Close,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
ae99661dd0a4b94233c32d0652769a2739e818f365ac2a9801c197627cb9f788,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.119851,51.549695,On or near Highgrove Road,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
bcc6994a77b1e1e46021fb72739bad27507918e182fd4b736dd67929fbe7cc84,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.117492,51.552013,On or near Campden Way,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
5d186e2618005a299d1bcf24c009446977fee352ab4b5fd6533ec65aff2fda3d,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.117864,51.548526,On or near Fitzstephen Road,E01000025,Barking and Dagenham 008E,Burglary,Investigation complete; no suspect identified
23d8df5965a964a99f68dab6f4602218c4732602e9c7c21e70180f48cbc356d6,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.123647,51.547882,On or near Dronfield Gardens,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
bcfcdb518ec369e5f0831a2f0a25b6847e1f062216f4a71ec47deab937bbf369,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.147935,51.548474,On or near Wayside Gardens,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
6bab5d9c84aad95d4d22e336b36d5fc48bffb2114fb655dd3be331081840b54a,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
cbddbaff785e041913dc32ea79d2940d5fe0c421fca626e3e3cc194ae890eca7,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
2e4c0f59cb74a342ac2c49be32f4feaf4072539ab9c100c93295587f3189f164,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.141726,51.547103,On or near Fanshawe Crescent,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
4847b179014300c5ff0f9139e0d691957779639076e22f94aaf3893f6244005c,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.165198,51.548111,On or near Foxlands Crescent,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
ba00a2d29fdda1583f95a7b35cacc5e03408b615230aac5870831204633cdd6f,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.162661,51.545406,On or near Reede Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
7ce32f20be01588dd733792584638e9923eb7a9604780f12d7044c6f937e5043,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.163161,51.546224,On or near Essex Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
dfa214c25610658fbea02b3bed2b59efbef3449b6fe853ed2d5d46668dc779f4,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.156872,51.548355,On or near Wantz Road,E01000036,Barking and Dagenham 010B,Burglary,Investigation complete; no suspect identified
9e13c78a05087b2a3c21ebf68d6400555b0c69d63cfa4076b9b9b177462b6bdf,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.163086,51.542521,On or near Dewey Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
7da0285f7e25e8a0bd96abf44d5c116e9dcea70d112d9c18f3a0a2c570642169,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.164937,51.541704,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
0f49273f346135b104f65c96300f69f51b8cd9f28e43f20c06b0c908529c99d8,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.172157,51.542803,On or near Western Avenue,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
f0aec5e261c073a231a621a1895067c04b1030706bba4072fcf140c7d6c02824,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
45408da4abca878632d9fdbd4e943575925ef3e8670887e4de7da86ef0b1c6c8,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.103418,51.54553,On or near Woodbridge Road,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
7d7d08ec0cc831469f087a9fae683f66f833fe292eae30faf12b0812866e4c71,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
433de38f3638170ae01a4b8e74560dfb2b32a38e2e4a73db9ff79be6f3242e74,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.105614,51.547181,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,Court result unavailable
34f67da677431527aab83f129cc6ccc57fb9630d2c5fa14dad7f33b8fdfc9ab9,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.104485,51.547094,On or near Sheringham Drive,E01000066,Barking and Dagenham 011A,Burglary,Court result unavailable
38eb558bc07b658cf75021f50a7e2f4aad98e05fcc7afc3f36336c8e8a82fc5d,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
4b269376863eb49828fdf513985df5481fd7260d957305e3a5c44991f27ee4e3,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.102081,51.545311,On or near Dereham Road,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
6d6da101b10fc4f85a4423d4097c43bb20eff46d192842e19ee0054e03aae742,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
89e6fd27b7b9b65dd49f8068b3a3c9050aaa3813aff929a039c6935d17e3c91b,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.102081,51.545311,On or near Dereham Road,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
a8a8f387972c9c069bd3e7ed137107d497ec14c51894bdb7d88c10949f15cf5b,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
f13d111743f1b1668e3439069b4d63961967acce1617a670017dd8b0db6c828c,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Court result unavailable
d7cedbb233add6cf76f73aa4c66a7f5fef80b4917e34cd03daf4b267e2a28cf8,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.092896,51.542544,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
9420e0d1db93ef310c5ac16a48d7824372b8f5b69d96ed887a54905c43222876,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.102999,51.538946,On or near Edgefield Avenue,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
284adb6824ad91da879be320aa266fec847843d0129ca4fa7ba7102b23b5ce26,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.102999,51.538946,On or near Edgefield Avenue,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
677e7d99625d365a370d44507f8d8c0b6b57cf16e9c42787e590636f5cd26b59,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.114877,51.547249,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Burglary,Defendant found not guilty
f3befdbc8101ac2bba61f3977ce13a6c448b7022b71dbac006e60349c0d7923f,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.117069,51.547245,On or near Harrold Road,E01000073,Barking and Dagenham 012B,Burglary,Defendant found not guilty
c2f13e92bdf62182c4f22f3e373f77175cf3d2b2466fcc59920f6dfd996831fa,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
7d8e9e492ef1ef7283866f35029a4509633f2ccc436e4f97e0a5d412caac1c7a,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.121204,51.544976,On or near Kirklees Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
fe6818766e4fc3cd309c36af2f903e45d3d93568d89d66ba4b3b4bdb27e18179,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.119127,51.54746,On or near Ilchester Road,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
398f31c7064c13eb42399d8fb78ded1cb282f082ba14f2546c4565bfce1eb5cd,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.118912,51.544694,On or near Lillechurch Road,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
d6b5c5e5dfa5dc89a988a647566a63e1e8d35969c8aecb13ccacdae61e6789f5,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.15156,51.544297,On or near Holgate Road,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
edc8b5ff3152cfaf96a6d0b81acacadecf01d91d576d450d314b6a625f3f2904,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.15156,51.544297,On or near Holgate Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
1d650d70ae190efba86f340298f12f1458c5f5dd607457bf8720952020229440,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.150727,51.543449,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
d0c8ed80e72f507bad20decf8b1765b5b225ab629b9245e16d088317e16d2bb3,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.150727,51.543449,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
9d903609e7f63e7f4adfbf3ffa9ed76f99561bd45e5fc97dcbe6400a7e8a3f6d,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.14035,51.541742,On or near Ivyhouse Road,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
bc215806bd61646c465dce1343e8f5210b8c3474380d77ece93c55daa81c8727,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
f4700a2d1892ea9cf629b1af2517979b2b65699c0118fb71ff55b278a8e57c5b,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.151096,51.53597,On or near Broad Street,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
cbe07f545cb5b0edf9409d9b1aa2f112374cdddd7f474c213042985d511e3395,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
37d1683a37dc9129ad38755731ea9514161a73e2292c9df7827b3be382970a7a,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.167192,51.534846,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
7f6670ed350c173b09ec39a1d6e8444c04f7dc755d8acc13133811be56b6e0ab,2014-02,Metropolitan Police Service,Metropolitan Police Service,0.170246,51.535077,On or near Canberra Close,E01000103,Barking and Dagenham 014A,Burglary,Defendant found not guilty
