Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
b0793be483820c866340bda806f16ec364b6b8d0c47c70e86974ebc6c7651cad,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.132811,51.585287,On or near Arneways Avenue,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
e43e9587adaba52b5e5d9fdc1d4ff560ee46d796b969dfd88926b8a9aa89d0f3,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.140452,51.581101,On or near Pedestrian Subway,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
e1eb374e7ec7dc3e2fc6ab5de78428e87a706a5fe6b57a8ec93d3edba79bb4b8,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.138182,51.574551,On or near Willow Road,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
90944ed4b63a15b77aa924f4f0beccb2d0fc61be1be32fd36e87d177ffb692f3,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.136853,51.573289,On or near Eagle Avenue,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
a952af8e284491328fde3b7d2d56a46db3981f95cad6636c063871d4ab0a1049,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.135174,51.571647,On or near High Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
ac3b660101603827a7c7a392adb6a1bc145affc9e1e1ad69d9318d177165dfff,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.134339,51.575394,On or near West Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
b3c499132ee769c890a4fe9338b9dc834d35097761ac4eb11db6331568efb701,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
6638d3d4d8d431dc21b3e623bb599075878c646336856abe1688c9e675ba8b06,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.146743,51.567884,On or near Warley Avenue,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
2d4782a680e5af96978de49d89da6bcfc453e9ce26d37a2070814828a26064ec,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.14056,51.570812,On or near Bennett Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
a8902650ca49651d39e67a32ca8a3c9d1ebca8f4e263e1007a667a7c0895306b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
c9bd11a213249aee5890d3e6112ecccb116d4310dcd2f6686fc4950533c84676,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
3a44fc4232493f53082acc6769fe9181b33efb688c9a4b48b6d8086bbc14f937,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
f2c061014b028a235e843ad74dd9ae995ab0e7deab3e1f177adc095ae194943f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.180963,51.562882,On or near Laurel Crescent,E01000037,Barking and Dagenham 003B,Burglary,Status update unavailable
3e3bec365343759575aa79fbf8eff7f21ccc7c1c40e8b2b5955f228330322a08,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Burglary,Status update unavailable
e237a004f942f5439cb27d17f0292c3ca6984a0a1fd6cb4a9c09ad31e7a63491,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.138292,51.559981,On or near Bentry Close,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
14ef61943f2d87749c32a29e81c11e7d2aeea40c1b5d1dd1d175e1f133b71812,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
eb68c66b74718c91ebb208999c15286e2f9f8b8bc1391fa4d3f241a06332fd9f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.140665,51.562599,On or near Winifred Road,E01000109,Barking and Dagenham 004D,Burglary,Court result unavailable
ffef3fc711a7b14ce1879ba5e4d60e89041fe447175971273dd8e18add3ceef1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.142245,51.561833,On or near Fordyke Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
f775c742e20cac2c400d762192189ed5298902f52506c95598cd8b72fb040d59,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.139431,51.562118,On or near Grafton Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
73b3d32ec391e1731ec6dce32f51a5e9e348263c0e098a374f1c05b564d1cceb,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.161535,51.554816,On or near Woodshire Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
f219d6db3e2010e76dc1b127d89747ba6426ce0e653ff114115d92e7bde3345d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.16364,51.554192,On or near Hardie Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
f6406ed32cf5e3c7fbe62ec720721404f660c692a53e71a7ff024aae3094e02b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.159622,51.556155,On or near Rainham Road North,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
c83cdaaad3ee1dceb4d112b2e79eb6e15ab284e20265d798c7b6f0c2e3cb20fc,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
9eb647d0bcab6b7430ef979682059ebbe8b099e1ddb808e62e620a5f765466cb,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.158557,51.557137,On or near Sparrow Green,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
bde2f992a9bcd8dddcf8a36bcb44dab6fe657893831446cd39d79b66d8fe6ca1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.131392,51.55373,On or near Bonham Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
7ceb1a97dbf2073796fd0dd1fcc3bc618b45d57f0b970ab9aa23e5f8fc8c2892,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.134015,51.553997,On or near Aylmer Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
848d2947198525bd861455278fe4bb0b42aa83e8a126976fef7d1ed698c53770,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.129778,51.547896,On or near Wren Gardens,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
875392a016333e8223ab8ea84807ae81fb2294d0a43b4a38d13e8186343ee8e2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.132519,51.556552,On or near Henshawe Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
dc177170c2275300455fcc6235f590f3ff5d43a166413f13a1be5b5b33790f06,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.128965,51.556751,On or near Seabrook Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
272b29baacdcd71c786a9a4d428ac3601f398012cde436e0ef8834a1674e7323,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
020662f7de69839efa917457e3203783c1d02b83a6f3bb466e2c919fbefa4393,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
6c6b173b56a9512f6d740a790a0c878924cdda9e0a4561a03faed832b1c42468,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.109499,51.551024,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
c413d1ec1cfe38b6f57133afd281be4a47894ee64957efa60577f4faf7cca545,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
0b0261fcf71d20c309914bb2eda79d63a2835d64fc6e26510f3908fb86b2d9ed,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.148574,51.549478,On or near Eastfield Gardens,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
a575bd505cbb5d75f43340e9e7ab6f220cc06bd107094ff9061486a4ab66d303,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Burglary,Investigation complete; no suspect identified
22dcecff9685b75715eb8315992d8e15366d1967fbc43badff448f4e83d545de,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.143497,51.549481,On or near Westfield Road,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
c9349b337bbc232610c785209eb9e4f124532698a4ed7036ef4c3ba97ff7732b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.147955,51.550425,On or near Powell Gardens,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
4942038d4e4a894a10ee4d2631efeddf1102d2f4e378e1f7171a03c2bf707ef9,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.153171,51.547856,On or near Alibon Gardens,E01000018,Barking and Dagenham 009D,Burglary,Status update unavailable
4a1895ea77062be6f00289ed619a3308e1078fc3c3d9c54649d268dcc53950a1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.153171,51.547856,On or near Alibon Gardens,E01000018,Barking and Dagenham 009D,Burglary,Status update unavailable
0442bf200e0a0da817ad68ae4aba44a84a30f60ebcf1fd36bd58e50c8dbcfa4b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.137716,51.547707,On or near Page Close,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
33d51da2eb239fe455142f2b36818fcc6659a29e027bf4e06db3edaa230e33a9,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.145181,51.54695,On or near Barnmead Road,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
c33efaa3f961f6aaa4de2cdd8e1d16fa00bfb8a387b8cd023209c2d3422c2c12,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.139975,51.54513,On or near Terrace Walk,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
9f7e31e0aad968738ad9c1afdcf68805762051c86b3bae817323ad37cacfddf4,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.16517,51.547842,On or near Gay Gardens,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
470c13006d41089a0f332ecfd40614d3aa9d8e89f2f0005c0042a15a6b60adfe,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
0a1fe9e3e44562777f078ce8bfecc8c8efb8535b2271028ba609d205ad32c45e,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.162162,51.546135,On or near Suffolk Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
c7e676c39657709e81970b2cb4f008843cb1fe1b110e680a2f43c347472af845,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.54511,On or near Police Station,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
42de43d82f958dde13e75a4b187101770b098277cfdc87e7d4b5c2e9d01ab596,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.167408,51.541209,On or near Aldborough Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
c1627be8dd05e00f8dc692867f05f857a54f1619962a4eabc24127959b94d3f0,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.100207,51.547539,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Status update unavailable
a3afc9543176a67f2b5208a936177c07d9597c86eeed6ed47ce033a7d27f95af,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.098367,51.543283,On or near Beccles Drive,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
14e1b27a3737f6fd8d142d0e1be10e2ddef38855f00ab3d76f61a4b2249de949,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.122847,51.54527,On or near Porters Avenue,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
549f70b5b9cd53793dd3970bf510521b59c714f6bc951e75a40c10ffc4d6135c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.119127,51.54746,On or near Ilchester Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
60eeadf0fd9ab446dc4493897cc4d4288c55e1fe5ba394c4bf84a7d286226c2f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.125593,51.543827,On or near Wykeham Avenue,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
cb1110ff6b4de23a08158acbfd537ad0023fdf8d6c17296f8583252bcbbf98f4,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.125593,51.543827,On or near Wykeham Avenue,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
61dcd89ad5f808124bb99a9aa8baa5a4be6b2593f55c1bb9abfa734fbf2072a4,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.145219,51.542858,On or near Spurling Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
e146489224b1ec96126dfa4da7bd1cc3c60618ee81b1c44936026e404d22e7f2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.148865,51.542198,On or near Supermarket,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
8d7e081bbc7ceafc61f61c4567ccfe5c27c2d6ba2112f4505e15b19e7fd1a39a,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
c9e0952a76021334ffdb39eca93bad6395ba972382e08c90677fc81b7daf83a7,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.15156,51.544297,On or near Holgate Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
ba406f0ecd6b2413179073f05a70e05b893bbee2304774711def70b3a28061f9,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.14678,51.545068,On or near Fanshawe Crescent,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
3b962eaecd699577aa1dd8e2bbdcc59f7b7cf414174a4ec0a2cd8f6ec1a5cfd3,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.135542,51.541937,On or near Ivy Walk,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
9641f0c3b6f756ac9c534d57b16589834da53653afa04a1cef07d1eba1668195,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.139622,51.541287,On or near Hunsdon Close,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
0dd13fcf939e6079ae964d354815dae0c3da117a3e88503cdf00d8c5795c3764,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.135542,51.541937,On or near Ivy Walk,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
8ceeb642ca84931388717189eb9502c7f563808cd14316d921a164a74520835f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.141106,51.538203,On or near Cartwright Road,E01000059,Barking and Dagenham 013C,Burglary,Court result unavailable
f834f8e7382496c49a5248bac03811e8fa3799cd8ac85704a0d1e804c92343e9,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.141106,51.538203,On or near Cartwright Road,E01000059,Barking and Dagenham 013C,Burglary,Status update unavailable
cfa0c4af130edcbc4c71b70fed9509660208af987e6b14362d9036b85c7e0358,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.150576,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
7e7edfa59b0cec931a74fc3c98152ad62365867686a631220abe815ab7feee3d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.144001,51.539652,On or near Talbot Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
703239222421a4153f6b3695c0733daba12a1d7b4b2ab0f6d1906d4c229587f5,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.151606,51.540672,On or near Huntings Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
1d39ce90d4b28a1fd43abd921ef02387d7b56ef6e608474bbee837a9fe756f8a,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.156622,51.539106,On or near Hollidge Way,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
f65955428aa2f05d44caaeb9229ce933395a4b72c8f1ff6d22512d5e61fec8f2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.150647,51.540213,On or near Manning Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
ebf89a6301eb674cde3c794aaa70805d84f373964233d2dffa78bc2b681b1275,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.148373,51.541226,On or near Supermarket,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
fd786fb0ab243a7dd2cbb8afd4fed70ca3f06757ef889bc0671fca23a9380359,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
04513af40e2af316373e047bb16f1bd88a7dacdd65c2e89b7604ef48b3fd9169,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.160106,51.539581,On or near Church Street,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
c59a4e01e5126dec00103bec1332c668d975aa01d071ced12bc6b6d3484ed6de,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.156116,51.540904,On or near Ingleby Road,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
9a74845d9f791b4dd90d5b633878e76f27ab22692f2aa2fc37805cea152939a0,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
4dccfa7780c4006967a7edccc488de27508f8b74a0a716ccbe69f55c30c46115,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.159846,51.538965,On or near St Giles Close,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
f1f474fce29c1a6d8cd1ef42ab2d9ac24db42b348cd79c9868ea3bbb65439a99,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.080008,51.540759,On or near Wakering Road,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
33e1a629d19446b27a40adb5effebe5cedbfab9215ff46a9b19de306e9d0a2ed,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.07718,51.541043,On or near Queen'S Road,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
c944c53dd782e2b8668a5d94f7484d95d1073424a7a00ea2eee3a3c5c1421e10,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
9e7e8d8d427a15f0214127861fe55d452658445a65f52713a515d5a8737b548f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Awaiting court outcome
e61892487d9102267c54d435b7d5366f719296cdc086e918638a566d09d3ff0b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
5eb7c14cb722076e49ae940fe441691f3c5e179597a2ad7306e7ed8dccaac3ed,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.081555,51.537035,On or near Vicarage Drive,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
31153fce9ad6e5a57d97f3b37ff99cac43d428150603a9d0ba7c58429166b91c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
4230b5c9e781fc8a02baf3df64caf2794b50f4c125bdaabbebf9d54b1ecbde0e,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.088862,51.538218,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,Status update unavailable
a7d2d0f3144b6a2bb02cfec49b1ff858299d3ed789b0428f5e2b16199dee37fa,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.081669,51.542708,On or near Monteagle Avenue,E01000011,Barking and Dagenham 016C,Burglary,Status update unavailable
1a272d8f4f2bf520a894c2844dd2081a5d8e27399df842bb6e6dd431b7fa2ec1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.093372,51.539091,On or near Wilmington Gardens,E01000068,Barking and Dagenham 016E,Burglary,Status update unavailable
61063f96ab905fc6821d89ba4f7e4ec460fdb7735ba415c932994d2decc20e31,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.115538,51.538487,On or near Carrow Road,E01000041,Barking and Dagenham 017A,Burglary,Status update unavailable
