Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
ee3328dae7ce791d611c2781ab1049b2a79fd3f05dfc6a7740135f03345122eb,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.142879,51.555374,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
0e57296cc591b664ecbac6d89185cbabeadcaf6d5c0302e2fd2ddfeeaab0770a,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.142879,51.555374,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
e6fa41bd3e7ab274ffaad544f188bb53a6b444da57194a281d033838641fb77d,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.157316,51.547375,On or near Alibon Road,E01000015,Barking and Dagenham 009A,Burglary,Unable to prosecute suspect
953652f7c5a73df2e9767a29b790bcf8243f8665c185ab18b82ef07bcdd00da1,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.155759,51.55074,On or near Parking Area,E01000016,Barking and Dagenham 009B,Burglary,Unable to prosecute suspect
7bc54a2dd8d84ab3237d78daa4b2bf8ab8565db673cd3dad3cd28a8be1cace76,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.103346,51.545541,On or near Woodbridge Road,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
a0841cad642a757044188825362294928860c6393020b347c656d90b8a310b88,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.094658,51.53852,On or near Thornhill Gardens,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
4b2688e3bacd5eba585624f4d43a0ab550cd3be1b3ee6823b3fbca498c85b632,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.11757,51.547155,On or near Harrold Road,E01000073,Barking and Dagenham 012B,Burglary,Investigation complete; no suspect identified
1aed9c9b64bbe94cb3aa2795e9994fc510e77321e62f4d252d321fdd673b4fa0,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000076,Barking and Dagenham 012E,Burglary,Unable to prosecute suspect
c373bb1e461867620b2b13ba61e3bd6c414ab572e7df9956e3c6ce088c96c28d,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.147263,51.543072,On or near Parsloes Avenue,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
d39d2d049dc4e09ca98cc50770e79deb69206e0ce7050a00b21720cc7dbe54b4,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.144013,51.535299,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
95a3563b0d19331f99c444bf414b26231536b7cd7484c0e9901fd7bafbbf2e12,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.160141,51.536963,On or near Rookery Crescent,E01000103,Barking and Dagenham 014A,Burglary,Investigation complete; no suspect identified
c26ec09137c1cae50925992a01855878bea2d911c3a4f16f070e4a355be40c1a,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.154783,51.541379,On or near Blackborne Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
831e089c968aa3cb015c8696e2c2f7133e338452c999487a28096beeb70a10c9,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.153338,51.540101,On or near Church Elm Lane,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
d3bc9425183108e0f026e8635500552331774eb0c270eecddb4bf215ac6a41d1,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.078076,51.543932,On or near Ilford Lane,E01000012,Barking and Dagenham 015D,Burglary,Investigation complete; no suspect identified
b73bc0021a34c785782538bec6a3fbfa2772f7dbaddcc18df739d0c82d6c9be6,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.077893,51.536435,On or near Shopping Area,E01034474,Barking and Dagenham 015F,Burglary,Investigation complete; no suspect identified
d0593cdcfa324a1c795baa6f033f8ac6511aa8c36d08f73e3904473f38458386,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.074361,51.536918,On or near Sports/Recreation Area,E01034474,Barking and Dagenham 015F,Burglary,Investigation complete; no suspect identified
2ecf3f3739e5e46295839dea69de7bcdc029b98833387e98239314514e690f30,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.092036,51.535104,On or near Eastbury Avenue,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
aef58624af48b2dc12c05fc7dfab5aef894e66a1254a4f18f3beaf216a3a4c2f,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.092036,51.535104,On or near Eastbury Avenue,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
69a99723541ec928306a2dca695ab7e2308b15fb98374efbf4d98ed2e39574bd,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.103665,51.536191,On or near Meadow Close,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
a6ba2bda30554d5415953e7cf2a9d80051bad793ae5c928fbfa3586520e4cc2c,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.106862,51.533283,On or near Ripple Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
0449bbba59087e41c85cc0c58c2fd42b77d69cc9184516031bdecfc72eb42586,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.106862,51.533283,On or near Ripple Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
57a473ef7e6bb5d4c7261f1eb20b1facb2a593d4acc49ccd1c46006648f35a6a,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.120769,51.53779,On or near Wagstaff Gardens,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
180da7388799651aaf63d870579ea707b940df3b3e9bd34408be2aa36ab08f2a,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.13201,51.537955,On or near Polesworth Road,E01000054,Barking and Dagenham 018A,Burglary,Unable to prosecute suspect
aa4db2b07cd93a6a5d94ac089110690dc341e310d68bef691b9a3210409d1cbb,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.13201,51.537955,On or near Polesworth Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
8989992fc14bd54c048e8d046c868897e6cf8bef6acc0dc566414d31fd09e176,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.12538,51.536169,On or near Langley Gardens,E01000055,Barking and Dagenham 018B,Burglary,Investigation complete; no suspect identified
d53fb56952e2695b9ad418a402361e5d95c6bf06552b91ea5181a1f494aa6737,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.134524,51.538062,On or near Lullington Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
16bd1883425958a78800f1cd0d4298b13f388ab0f35f45df658501f68ca15600,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.134524,51.538062,On or near Lullington Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
869242b41699a2dfb3a0329beb1b55e08279ff05bcffcace04637a533cdd2436,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.123554,51.531319,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
a7341feebf46972908992c1ba4570ca47d83ea9b19157d54e2a6e8aa24451f77,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.123554,51.531319,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
e35fae5fdc79d6a755467088cfa88ce142805316649d17f00fe3ef8017716780,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.132567,51.532594,On or near Parking Area,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
f2c00e6b211c1a451bddecd46f3bafdab3ece88fcd240d9a43b1236d270c74c9,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.118477,51.526311,On or near Wanderer Drive,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
2c65020f7be58773ca5dfe446ad3394fc60029ee4431bc885279ede9242a748d,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Unable to prosecute suspect
278891179e48397c7a26a639ba44c520ed6cc66034aa5a26ab6ce4c7532dee76,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.123554,51.531319,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Awaiting court outcome
d0c29ab1f7afb69cfdc312bf4cf836deb5f7bd05b017518c7bd1aa00aea84810,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.093313,51.536215,On or near Lancaster Avenue,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
aaf18a2b56bfe64ae643a60cd51c3612cea968a72e540efc8d8f682bc1cf1c3a,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.099357,51.532824,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,Unable to prosecute suspect
71ffd033f036f179e5a0beddae77bb92652dbbbfa0eeb0f7f42f46427459d293,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.099357,51.532824,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
fdd740d6a7cab06765801dc954536b21b93c6996f4bf01a424a38c8f6c89ab08,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.099357,51.532824,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
0c0d3960151a29185f8275511b6739cd10e7f0e76daac7a72e1b8347a846c925,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.09247,51.532633,On or near Kennedy Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
2934651e8af979a88fc5bcf6d0cae066bd1c11943217c7af36875601125028ca,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.094236,51.524978,On or near Shopping Area,E01034475,Barking and Dagenham 019F,Burglary,Unable to prosecute suspect
ca9b56ad758229dc7aac81fdc01680bc859f35bc3e091c6e2249c288ea8c3886,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.088686,51.528384,On or near Kingsbridge Road,E01034475,Barking and Dagenham 019F,Burglary,Investigation complete; no suspect identified
f90158efb3a23219a77606f43011906687d5e1ac1007806e549fb77ce3f772a9,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.10414,51.517109,On or near Atcost Road,E01034478,Barking and Dagenham 019I,Burglary,Investigation complete; no suspect identified
2fc880285b13976487efd850768ec3811f44f6bc0a8dcf9245d9525698f0fb9f,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.14282,51.532011,On or near Butteridges Close,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
a912ec72a947f63e42679ec139b1dfeeb9c1fa24257fc5668f85925dcce52d4b,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.142378,51.53273,On or near Burdetts Road,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
e049dc006eabe6d55c0e36b6dd868b2012c338098ebfd072f8ab802d08009688,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.143504,51.53306,On or near Rowdowns Road,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
8f597068f76fecd8c01a1c29e0007b3b23a69f580c7ac2e5d971ffd1cb0a2277,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.151221,51.530688,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
f5f32a1bb9edbeb78d871b2b0a47a93ef14808d4437e17572aba4f43ee7d1652,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.156774,51.531027,On or near Crosby Road,E01000090,Barking and Dagenham 020E,Burglary,Unable to prosecute suspect
2bd6320569617a6f406972b578ccb4527ae9a4f67322d14250e30cfadb7e5ccf,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.163741,51.525917,On or near Cortina Drive,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
433a0e19fb8c756d5df25968dc3ff28c83ae01a6df03f82b484d2d59c41271f9,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.085304,51.530737,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
d8c3422f6ad27332d7f19ea46f89e2465f297ab982b81c40337823274ee75335,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.082569,51.534302,On or near St Margarets,E01000051,Barking and Dagenham 021D,Burglary,Unable to prosecute suspect
ec6b0dc32f5489b8938e6945bc2e9652fca213bb27c19d21b730a3f0499fe4f0,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.077472,51.530345,On or near Spring Place,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
92994028571ad54d65a54e99df6733b3f85d7f3dd9637b74bb097bc42b8d0969,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.077281,51.530906,On or near Dock Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
41e9c1adf9b2f977b5b1df89aae81d3ca43b1b5da952f1121f9128ebcb19414f,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.081077,51.531307,On or near Gascoigne Road,E01034479,Barking and Dagenham 021G,Burglary,Investigation complete; no suspect identified
7e9a657605037cacf1b78dd2ce1352111b2d5991d38d3775cb7d48b97c485f87,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.08374,51.533103,On or near Net Street,E01034479,Barking and Dagenham 021G,Burglary,Unable to prosecute suspect
08acd404384c25c84be7994a38f35c5ab028a2da7d9694c13bb00b16c38f3a6f,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.116756,51.53056,On or near Steel Approach,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
0fd667ed87ddc88482441035d41a5a70ebe2c1418cbbff6946379f8aac3e0bdd,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.113055,51.532201,On or near Bus/Coach Station,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
c2b996911c1223758ab7a520d3358b5783040ab7bcd9bbcf1a9d944633ad499d,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.113055,51.532201,On or near Bus/Coach Station,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
a32c8953c47b478ca404683be525fdc6c45229cd29182fcd6b815bbd35a1b4d5,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.125988,51.560357,On or near Manor Square,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
5374a0bc01c72f87e8a1c41934a80cb627f37abc8ece82352f00002247dbc633,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.129556,51.558602,On or near Becontree Avenue,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
902268449b39f80f55182ea5802687a0a7e8a6ff4db8f8ed89301e06eec74e1a,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.129874,51.55954,On or near Valence Avenue,E01000099,Barking and Dagenham 023E,Burglary,Investigation complete; no suspect identified
5dd9ee6178ee4aed115219fa87305910bb6131f064d974e8d1e8b96727afdc76,2024-06,Metropolitan Police Service,Metropolitan Police Service,0.135047,51.563403,On or near Jennings Close,E01000099,Barking and Dagenham 023E,Burglary,Investigation complete; no suspect identified
0fad01c20cdc5cf086bb5a724ca15e9bdc7655e2d0865acb8df6db2d884a9c65,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.201717,51.654834,On or near Salisbury Road,E01000248,Barnet 001A,Burglary,Investigation complete; no suspect identified
6d67f9c68cd721abf86d483d19a1f1c04c8ec29f36e68780c01fc649c7f3e107,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.207948,51.654471,On or near The Avenue,E01000248,Barnet 001A,Burglary,Investigation complete; no suspect identified
7990e6611883f0730317d1d720bab9c148f0a9199f5f9876d550031787e44380,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.202032,51.645397,On or near Hammond Close,E01000292,Barnet 001E,Burglary,Investigation complete; no suspect identified
e1f5bcaba4b045959cd2aaf8b88367f8ea19d2eee0b285a8ba2c59d9f8faebfd,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.174963,51.650384,On or near Bentley Way,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
9e25ca6cd752026656aad048d0930ec32c38b3a4896bf312c3f67e5b00fd8720,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.181528,51.651754,On or near Hexham Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
9830279ac4cab2f6630d24eaa8ff2f1717ec81aed72c8c5eecd3f6a0b7ec321b,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.160308,51.654939,On or near Somercoates Close,E01000166,Barnet 003A,Burglary,Investigation complete; no suspect identified
67490d8dba1621861e09a525bfa49edbd9c2f4857216a4c7bedac832b167f638,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.211295,51.645098,On or near Jarvis Close,E01000285,Barnet 004A,Burglary,Investigation complete; no suspect identified
181b7768ff1031990bfebb44561e981224fbb166283262bba15d022abc7eba8d,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.174361,51.645555,On or near Denewood,E01000270,Barnet 005D,Burglary,Investigation complete; no suspect identified
8e1178bfec4626afa8b3566a5b418e3fdd53e6deaeff2333a761750a7a3ed3bc,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.162191,51.641984,On or near Parking Area,E01000174,Barnet 006D,Burglary,Investigation complete; no suspect identified
9574ec9839c0bef5d57404a97858a8ae88d680591c0e088139a00368282a6ff3,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.252939,51.624701,On or near Westfield Road,E01000228,Barnet 007A,Burglary,Investigation complete; no suspect identified
34e8d30715c8ec148220b8aa6c6970932e8785d5cdc8b3c4aad123d8197accd2,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.248373,51.627736,On or near Ramillies Road,E01000228,Barnet 007A,Burglary,Investigation complete; no suspect identified
c97f5637cb9410ddbb82eaf99a7e21de2df5fb21e54bb6573d6c8af6b09a16f6,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.219572,51.652229,On or near Barnet Road,E01000253,Barnet 007B,Burglary,Investigation complete; no suspect identified
5b0881019f1a2f896833a1cd1323f7fc95d02dd08202b3233efe54f6ac58b400,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.22154,51.651809,On or near Kerri Close,E01000253,Barnet 007B,Burglary,Investigation complete; no suspect identified
ae76b8d3e268709187ca13fc1b69899d465dade7edc196809c2a0009df67b796,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.204206,51.63428,On or near Wykeham Rise,E01000279,Barnet 007C,Burglary,Investigation complete; no suspect identified
c3a9ae991811ec0ee38cd6fde5be7837b22536b73033ece56dc28f04cf05fc95,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.209301,51.632955,On or near Chestnut Lane,E01000279,Barnet 007C,Burglary,Investigation complete; no suspect identified
27099fc05054eca2f0245a28ede9b9c71ec8b081e717dd7f424f7b629ea13c9b,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.190383,51.627602,On or near Greenway Close,E01000279,Barnet 007C,Burglary,Investigation complete; no suspect identified
13bffa3e800fa5be26f8b7bdce4f2d95ab8d46c324d0c97c04b8864b492aef4d,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.192171,51.627315,On or near Elmstead Close,E01000279,Barnet 007C,Burglary,Investigation complete; no suspect identified
c7ae188340b9fe887b4d3c48896284ef18dae50b22aa2e68d44c8be5f578025b,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.162037,51.631137,On or near Beech Avenue,E01000272,Barnet 008B,Burglary,Investigation complete; no suspect identified
01b2a4389b3b29944ef10874ed9d3f4091858a7869d354fb2a8a6bf564827032,2024-06,Metropolitan Police Service,Metropolitan Police Service,-0.174545,51.632708,On or near Grangeview Road,E01000273,Barnet 008C,Burglary,Investigation complete; no suspect identified
