Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
7ee51c6b72dd70c3aa7ab4f981b7ccafa4f2980f279e06546e5183e8b34f75eb,2022-10,City of London Police,City of London Police,-0.077804,51.518083,On or near Sandy'S Row,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a1521802aac5cf67a0cedf05d918b3da6e7d33e9466a52e534f3f97411745a8e,2022-10,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b1df6148187a0dc9d73aef1e5cd563e43dea2659fa9ddd0742f4d9089990e373,2022-10,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a8e1ef20b376a92135ae2d04dec606a3648a93c060467b63b5acc0d1c5fe93c7,2022-10,City of London Police,City of London Police,-0.109913,51.516806,On or near Norwich Street,E01032740,City of London 001G,Burglary,Court result unavailable
c7ada52f67a4cb9dce220428f23dbf15e73209cd0a0ce6105373d41a0a8b0f38,2022-10,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
aba9d03a8ef883877eb4b72239838b7f9b8b013d2d767cdd205a371041afae8a,2022-10,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified
279dcb1e27ef43cd6dede300085d6c730d3c4852c188f245b503e4a6c7842b16,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.140194,51.582356,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
4b9d49c542bffc72cfa7db36cd43439a9c6c3f88a5146e92ec7348d592dcf6f0,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.13744,51.57228,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
add2a9e7d540a0e9c6620cd28259c946afdc4aa4cffc4c046e4c9f08568786d9,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.142398,51.573979,On or near Burchett Way,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
1760e9fd2db58e3eb9a7cd60480ad9b981bfbc7d0b142e9cdeb1fac77dfa9cdd,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.14557,51.567779,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
822bd3f9dbd82c6f7e6bf45d2671273e51fcff16df9b0157b1543e4a5a3be5ba,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.145175,51.566752,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Court result unavailable
db2010b6f82fc100af96ed67035924d200f398c7e04a566da02235e9215fe7d0,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.137672,51.571386,On or near Woodlands Avenue,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
1d5b1c899439108a8507e6f8cd31dab6dd681d156cd2a39d49be9d09124c2dda,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.171473,51.564191,On or near Horace Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
33f3acbb5714bbac688c14b52a6aa70635303351c14effd8524df937373f9ba4,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.172446,51.554997,On or near ,E01000039,Barking and Dagenham 003D,Burglary,Investigation complete; no suspect identified
4407f9ca1deb60b4e55a15e003b97e29783629146e0ff99ee44c6a126418ab3a,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.144118,51.557779,On or near Nicholas Road,E01000063,Barking and Dagenham 004A,Burglary,Investigation complete; no suspect identified
2ac0c7681cde1c1229057b9303e101a1f8132652025401cf68f0b52c2ddcc547,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.137335,51.560196,On or near Hitherfield Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
6b887c4a0979a4e8da4ba2c843a47af83be7d5fa570e4bc14899addf1ba8f6b2,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.145414,51.558043,On or near Rowlands Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
798d8470ee9e0047a6119db5c14b3510e8240dc314622f4dccb3bc42200c098e,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
98b74834f245824dd8a30133ce5babf381f89c953fa6b61a7c7bdadc60fa52a2,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.150199,51.565896,On or near Fambridge Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
53e4f2327748bcbee4194581b16710035a064e66769c326ba564a2a957824237,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.149747,51.564573,On or near Temple Avenue,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
5d51081cf5c67e88f0a474807f8458871bc34559bedc5ad3e4b59cfd2c8df46e,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
d9a82b49f2bf85eba99f3ba9be7304b3c4768cf4adace141ed282cd298494499,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.153367,51.556297,On or near Kershaw Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
b82128a85c730edfaedf471a32bd6cdc2cc2bec354aaef1f37191d61e6d9f607,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.159626,51.556236,On or near Rainham Road North,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
4d2a5808a833d90e2a7b59d7f76fd40145c1842ba5726c86ac71deb5bf13ea53,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.144932,51.552692,On or near Connor Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
6d6e17b70fa635039fef471b7dd36c179d756a5d81d0a53e37ae78b5890d448f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.127619,51.547387,On or near Christopher Gardens,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
0518008057ff281cf5bc054a95c3519dda4a43bf42ca87bd92fd79c1025c03fb,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.136249,51.553021,On or near Aidan Close,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
170d9dd06dab162d26160123d09d3c5cc7760621378c4fa57ba1c0e76d5c5c33,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.136249,51.553021,On or near Aidan Close,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
36417874958b6304346769feafabb806cc590e2b759dc7bce4767c0ac4a104bd,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.123318,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
30948047969abeac3ba1e5848abe06843754ee4f9c597c181bb4c3c69f33e1a6,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.123318,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
b59432e64f6a00908d739648e52403f9e6550e50de255b836ec3c9cd4df9d860,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.111367,51.549641,On or near Academy Way,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
f1609fc5cd4c48c99840a400c19d3750868e5f1f229b6f0179c3d59e99db1c33,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.127367,51.550026,On or near Hewett Road,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
90645276adf7aa7a853bdd4150fe342bd757852c76cd4c1bbd129513eab39cf4,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.159491,51.544263,On or near ,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
d88baa23db102f03b010464b826f89f59dacb4f6e1fd9ca7b2063bf5585fd328,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.542928,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
571bbb80fde8e534ff3f270ff5cca33e960e2807bb9871330939f4ceea3b4cf0,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.153801,51.5444,On or near Standfield Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
3e87b96bf71b28c272888557a06d9cd15fb0514c9d0f34c6228572fc8787984e,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.151861,51.547619,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
a0922a289aea72dea09bef0f4e1c55f4867a824552f396977b36a586e207aceb,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.139004,51.547486,On or near Springpond Road,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
aff7e55761868edbbd6019fba20107aae619dcef79d0a6ad761dd6ab3f0b6225,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.141101,51.548221,On or near Pasture Road,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
ec1c079f483188515b43c9cbd913d1da516080fc68a1eda6cc235ffa2354a29c,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.173504,51.542022,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
6da1baf962f0e12c240265cfd0cdb3fed9c3c18ecad7872b81b0b08ad6742add,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.164939,51.541749,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
94aa991be1164f4dc245fb4af34ea86f35a73e07bc59768342f858b142002c41,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.172546,51.542795,On or near Western Avenue,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
c929c4a7d53dc6c946a4b650ca5a05a79d1035ffade94114e5feb7e58090200d,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.168853,51.54218,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
5fa5310030bba279400bc2e4b68b0d704339b175335e6c9e63cf6f8f9352bb30,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.097162,51.54718,On or near Brixham Gardens,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
36ddb0b79ce073a93cd5621ed6f660fdf9291ee58a6a4f5cb589d5e185b28c70,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.096177,51.546766,On or near Stratton Drive,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
5e60f0afdb815f9f06d9a2b8a81ac9ad1f436243dfd439ac2b5394ffc0824779,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.100163,51.547522,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
92266920676d2866b8c6b27c3bc26dd8a4ef904e533ab8f441ddd878dfe68c11,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.094946,51.546042,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
ba78b9cba680fab6167a96cd3bf36873b59602b7b6f669be955cb6bfb42f4f4f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.100556,51.540384,On or near Mulberry Court,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
150947a5b8edd85f0b78bb8cde3f1260e148893e40716c66baa0f049b4f06fd5,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.127658,51.538645,On or near Gale Street,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
62dc6b5ff9529e568a675b582cc89c4979574a758cc3472b4ad7cb294863165b,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.127658,51.538645,On or near Gale Street,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
9ba1d75c9f692e531b58490102131bc0924ef64d493341a4cd415875865a32a0,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.118912,51.544694,On or near Lillechurch Road,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
c358607aeeb2137b2cf1d3d22c2b6cbc27bc0faee9c30a228d557cf39fba5642,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.121509,51.54471,On or near Kirklees Road,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
da7ffddbd3a63b20eada1e8998da1081b23c304d259ea94ede6109179b8d1198,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.116609,51.541993,On or near Bromhall Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
b61a5ddc23a85d9827594db3b2030776b96f3cfa3270bb71519861b1ded65b1c,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.148526,51.542042,On or near ,E01000013,Barking and Dagenham 013A,Burglary,Court result unavailable
f5fa362db886d551e944b7cf35350de4048e109295941f3e3a08e3cfbc69113f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.15025,51.543422,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
7f2495af86185293aabb7fe0808e0776116ced6f11f373b739cf622533e1ffb7,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.148526,51.542042,On or near Supermarket,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
76ea6b42210a9b0a9d88fadc12b7f1ea56fbe02f1160a28e79bae53e9697c1b8,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.137206,51.541448,On or near Ivyhouse Road,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
d37a61a2b761196d680c366fa498569017d5bb3420ea6021fdfc70d347689cdd,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.144013,51.535299,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
a9e85841fbc86ed1f0cc38e47d47ef74c85378780d57b18a2eb96ed54ef2679f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.15065,51.539674,On or near Manning Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
10f9774844617e3fae6f798d04efbb5c771874839f1ff32388bf95d0e6df8cb1,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.150619,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
cdbc8b0e7eb2e336e568c4a2894b57c15cb765d0503a56f24354919fd1bd8c1e,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.169966,51.536458,On or near Trinidad Gardens,E01000103,Barking and Dagenham 014A,Burglary,Investigation complete; no suspect identified
d5aead4a1d069ae3d3ecde5a580fc4602b55290b42af63cca44aff42a8d651d6,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.171339,51.538052,On or near Beamway,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
cfb59adacd83cb3d1f89ee33a38ccf93c721eea8a35a36b6fbfbd7248a602adb,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.153338,51.540101,On or near Church Elm Lane,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
ce7689cce0d3e85735cb7d4511131047457e9cd9cd2d069e54ddbdc6b58ab313,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.148744,51.540851,On or near ,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
d40382005bdbf89f1bd13d824e7399439df0257451da4642fa0c068f7644a38b,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.071214,51.537641,On or near Petrol Station,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
ce9e8c0a94d0db372082a820ff465414dcf105d083f594351c1d6b3084d5cb90,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.072159,51.540025,On or near Cowbridge Lane,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
ce9e8c0a94d0db372082a820ff465414dcf105d083f594351c1d6b3084d5cb90,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.072159,51.540025,On or near Cowbridge Lane,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
e9af4c2be1ef79c8970b091b42dfc66c8773d2f586417da5471038a5a8bd8333,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.077893,51.536435,On or near ,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
6b862150325c80a0a3a8a8c5172c1e8d0026908f3e3fc49872362bc9b41942f8,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.071574,51.541753,On or near Crows Road,E01000012,Barking and Dagenham 015D,Burglary,Investigation complete; no suspect identified
5ea726bf4ca8d970911f469d4478dde4e3daa4c95f6fbe617c0c40138f14523d,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.07941,51.53934,On or near Cambridge Road,E01034473,Barking and Dagenham 015E,Burglary,Investigation complete; no suspect identified
c43acf486529b24622f210fb97b486e425151ac350f14e9794572c851ef4273f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.092344,51.536781,On or near Coniston Avenue,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
0b8d0844c40bc059ceb1105843ef35a8215394c3ced59fcaa5cf9e57ae71edbd,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.121697,51.537899,On or near Cotton Close,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
859203d00e13c9e0231b65a33f0fd3d1fe9e1382073c82b02d7c76aee682b8ff,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.11987,51.536448,On or near Ellerton Road,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
c1f9d3b23a341dee0c64839e2f11abec6e40ebb854beb869d3a30d9fe94cc223,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.120769,51.53779,On or near Wagstaff Gardens,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
05f736b4af84f1f8edb6be448c8da70d6ad0c5e4f778ca2d24c7fd0cc13f7410,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.121697,51.537899,On or near Cotton Close,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
f6121b825fbe47482fc3c86092a747b0ee1f1dcb008f1fb1b1b246e7bcd4f4f3,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.54601,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
442a8bc91f975b2bc9ee54b6f80dba767228af3db4347a00710c17de66db9174,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.11299,51.542633,On or near Lodge Avenue,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
1164634ec97a74276ce1fab6e5793e0555beef21630fc2c418ccee5286ba839f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.131173,51.534849,On or near Romsey Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
41f92b84f89c3a6c8f46b4e3083b1f544133f82ed8a70b9f671f0a6f6ebb85ea,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.139643,51.534354,On or near Treswell Road,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
fa38050e289e51379ce7fd559b32f0a30237d7664775e93cdab18b7542a69923,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near ,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
3b706346910cf52552fcf72296f9a2d3c1fd6bc7da8d40e6df923e210d7d9914,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.144788,51.530932,On or near ,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
2c70a0bc05357bd1f9490e983a95d45b78bc3633dd93fd3e152abc9d3fb69a0f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.144788,51.530932,On or near ,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
2e4d5db5f3cae6f535f2d6760f40b116c534dfd0f327b232a59fcd00dac18be6,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.084497,51.53201,On or near St Marys,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
d0f0500dce8a1cde18c9d9cd3865417ea00f40e10eb3cdd9e90a1817ecf0fae6,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.083325,51.536024,On or near St Erkenwald Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
b1703ae8e98cd4917427f49161e1f7927112e11705ec6bd4ebf7ef52eeb1721e,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.124247,51.525641,On or near ,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
ade878a7b526069eac1406a51ed20b5b4275357d256a7c828ec15da7076c3996,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.106119,51.51969,On or near Sackett Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
7d6fd3c339af40c750e48bfaf873f0c2a6ef85fa759c203e1910c27e7628b1aa,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.124247,51.525641,On or near ,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
f7488d3fcbd86e198f2cc0d9e2cb6f9f4c70b679f2e062f67c5d1aea1ed9afa8,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.107056,51.520942,On or near Minter Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
dae1d828b826660393b561bdc56e9e58eec679998d9943fbb1bdb3f1a47c0df1,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.124247,51.525641,On or near ,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
60f8e8fc8ea96dbd317de13952b0b90f60eb689c9352fc12744a345833942bc0,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.124247,51.525641,On or near ,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
0f04a9da4119bd9f68490143a4d370892310496ce929a100810a30847f41312b,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.124247,51.525641,On or near Bus/Coach Station,E01034478,Barking and Dagenham 019I,Burglary,Investigation complete; no suspect identified
166f9238cc813f3d0a1747083329dfe712b98b0c1fd36e66d743449e50ae9b8e,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.124247,51.525641,On or near Bus/Coach Station,E01034478,Barking and Dagenham 019I,Burglary,Investigation complete; no suspect identified
e17bfc2999f714027cd205c16c196b0b68793f2d8889297acf7aa5344efa6da5,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.144769,51.532677,On or near Coombes Road,E01000053,Barking and Dagenham 020A,Burglary,Court result unavailable
6bcd1e1e7a1387d4b5fc899274a0b27d104fa8a0e091774e33bcfb15eee8fa74,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.147869,51.531748,On or near Heathway,E01000087,Barking and Dagenham 020B,Burglary,Court result unavailable
95bcbd7a8a8738ed917c41d590f3f611cce738061f91674df43f7fb7ef6bfd93,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.147869,51.531748,On or near Heathway,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
dd9ab95e13e1dc5957d1913adaada988bb2b80bee9434e4a2aebca0d4bf8eb76,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.160042,51.532136,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
fdd450facb8ea0a3ba876da4d64810407d4fcd917c1d8ee336b8176a1fa8e8d5,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.159464,51.528145,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
fb02f79e4851ba078d34f6ccf176f8e499c8a6fde8e33d54975a2e18f9e5c66c,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.156162,51.528745,On or near Petrol Station,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
136579ce4b63ac10a925dfeab6fb6d44beabcba33948639c2e2f39148a0a1ac3,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.08374,51.533103,On or near Net Street,E01000048,Barking and Dagenham 021B,Burglary,Investigation complete; no suspect identified
cad1373cb9f0a28f52ea76ad2fa463bf2f73256f6e52c54881b5c1b622688a2b,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.085918,51.53185,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Burglary,Investigation complete; no suspect identified
98dd996b22dbe9c9ff8dca46418ebc64dd6aed5b335d770d2569aeedfc5cfe63,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.081992,51.531128,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Burglary,Investigation complete; no suspect identified
