Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
cfb79e2b4523ee737c627895e9ed7ea9e74dbbe6d697550c26057230109bb324,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.170723,51.563585,On or near Leonard Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
8f2e85c9d25d4fd9e7e6dbb51add306bdfbaa871b9a168d546b1d7d7249782ac,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
e04758e8cda83969d839efc02c7e73f444c88aba09001f8f2dba6532fa130b0a,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.55852,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
29a0e18c9729fbf6aa1f1d20e5bfc286ff328b57081a9478672f06c75a95143e,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.147847,51.566191,On or near Torrington Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
49e3abbcde1343b5959091421ad5ab901c494fccb012b0dc3c01a29c6420ea39,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.149723,51.564664,On or near Temple Avenue,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
75cd68b2e35b068ddb731ed5ad599db4d6cc4ee6db9c38fd124bf98f4b5859ec,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.148331,51.560247,On or near Petrol Station,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
d978ac2c51fa8c8257a9b1d310602f16cc6e6cd9d570c11a284919b3fee7aaf0,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.152279,51.556461,On or near Uvedale Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
0ecc6e3fa56ee789791c7a900398ed37bcd96c205d4629a6b9a2600b0422d1d2,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.152087,51.560349,On or near Bradwell Avenue,E01000061,Barking and Dagenham 006C,Burglary,Court result unavailable
f1af973fd735cd204b5953b074a9425915dda4cb782dbba0486b8b72bd2bac6d,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
ebe7f5a19bdd32f84b1ab1bac1b4106c39245efbff378b87788c4142a77ac86d,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.151576,51.552265,On or near Edgehill Gardens,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
be8fe5275d530b1406208e4972af0625b8e888234ac634b0fc061d7fd8b9828e,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.154301,51.553771,On or near Bosworth Road,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
bfd5bdd7bb00ffe58ae7e30786efb9cfe62b2eb5ad2f64c67d0d2ba5af6fb9ae,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.128144,51.549356,On or near Porters Avenue,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
acb1f2d75e184c36cea433c02987a252ab826bba56bb06d08db96d04e27376f8,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.137923,51.550887,On or near Carey Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
ae510162f84b3229d77df2dc9a59e878c99e770905d08f6ce13d5d1053af9ab5,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
6dd73b78c3ed0f837852cfe718ef32c4ec84efe9e0f0cc13bf2567f2f4512c7d,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.5503,On or near Lodge Avenue,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
630d0f350cd1646514fc64e9058c61ff14a628d9b506fb0f9c8444f0c733fc8b,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.122839,51.549434,On or near Babington Road,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
34cc8eb42d35da43b1c5240fddd581b6b4663c9db8e338ac5827e90c2c1b1cbd,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.127418,51.549567,On or near Gardiner Close,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
afaafee0450dd605b634921fc85f96bf820d5feada193fe68c5156f9a84e50b2,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
2025793ebfa2b986b4f682d50a5953a72bcf61d57cc6c7d73ff929135dc75941,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.157642,51.549375,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
940d979e4a6495205bedca54b8ad1a4310b7c20f11ebf01671777edcf2b081f1,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
1c13c2c72ccb8e61c543c6a812d5271474a21f92b0c36cec448de527cfeef40a,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.159802,51.547779,On or near Sports/Recreation Area,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
daabe3c34f89255d0d62d4211cfe85aa7b7871246b84be638477634d1a059b20,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.167408,51.541209,On or near Aldborough Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
2d361a5ecf8393d7156d6f405405759b8cd4304c688449a808fbf97811600cdb,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
9f02602ae0c1009788bd175673f4a7a33e2e588a62913caa7a2081288127ec13,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.098367,51.543283,On or near Beccles Drive,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
e111e5742be5dad6bd208ba6b127caa3126680ab82fd8fd14a5932e1592145dd,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
5cd07e0e6c6fadc735ba0a8163791040a016837136b1a63b468f2afeb9edc7bd,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.103907,51.540504,On or near Clare Gardens,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
599de23763d34e3f18085f30b4090bc7808a689e7daaf4680bb0e7d00f86732f,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
93e167dbb0d7093fa63df03aa060a603f1ec804494a42a378a1e9d04423be926,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
dc8efdd18fb1aa8238753a0201e541ca7eb17c269cb1eaece7497f995f2ecef8,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
f671fb4b74a82590434c3fa8321ea761151101298c01343dc7d455e033357b85,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.122847,51.54527,On or near Porters Avenue,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
4a7f3ba9114d4f76f6a2d49764cfc356c0b4a7a5a5de1456131fedcfeb6a6aa1,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.127091,51.542558,On or near Gale Street,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
ef39e9e93b99c54cbedda43df3d0fa4cd4b40de87407ba7094ca2e46cbf822c3,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.141106,51.538203,On or near Cartwright Road,E01000059,Barking and Dagenham 013C,Burglary,Status update unavailable
fb4dbd1b660e475c14f1e2b777151b3b58221ce6bed156f723ee4763dd10de3b,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
3d65f19cccbc6ce8abfa48e58279c0cfb3cbcb34f9bf488ab2c02526c740460c,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,Awaiting court outcome
1a654aeb7150ec9cf2b367c893b1d4aa7bd54b0ba31e992bfea6369103dbc6b0,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.14503,51.536701,On or near Rowdowns Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
b5384e911b0d84fb6c0cf13876dbe45911ec81c1f372ad913b91a5e290f8f811,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.16546,51.54057,On or near Rainham Road South,E01000104,Barking and Dagenham 014B,Burglary,Status update unavailable
f28e3f26e4728fa4fd9bbc4f314fe76e71f1aa91adc62573cdd29b95b6a47b15,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.163446,51.539456,On or near Ibscott Close,E01000104,Barking and Dagenham 014B,Burglary,Status update unavailable
911af6074973f8fb1bbf5bd027b62ad4566dab4616a52fce77396ea9d9d369ee,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
0635ba8e40a4bc543131404113552d9014b31e299ee4f5b92c9215ad353c583c,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.153535,51.541833,On or near Roberts Close,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
8af7e58aae53026fee92113e986d6361d6e109c30a8050f8a5c6f75be8fcdf2f,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.156622,51.539106,On or near Hollidge Way,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
de66ab56c2d719b8db900688add64f630ce46c17367daac9af141624bc93db15,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.156622,51.539106,On or near Hollidge Way,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
56aced7bbf942fda5d477b8be2a6551533beb0da53977787d874c1b88eb3082d,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.157974,51.540861,On or near Richardson Gardens,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
cfa55c54693165240030e762c3553bccb4910963dbd228faed31300891005c66,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.156116,51.540904,On or near Ingleby Road,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
56aced7bbf942fda5d477b8be2a6551533beb0da53977787d874c1b88eb3082d,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.157974,51.540861,On or near Richardson Gardens,E01000106,Barking and Dagenham 014D,Burglary,Awaiting court outcome
062e21de723260e1caa3f54b2cc703bb6e13f98d7580593f7b3710abbb4d1888,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.08057,51.540119,On or near Parking Area,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
8729516900893f3d67cbc53fd2fdf36686971ed69f65fd10f619c5d39ec72550,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
0eaff431853a61b4341b1732535ccfb2f877503f432d7a707bedc5ed037a97cd,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.07241,51.537611,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
274f82fdf4a54596d4b442e6972fa91ffefef99176d0b66a79c9cb26fe7d52bc,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
9d651344d4bff4c0955a1bda39067d845ee9f77a81a75e2445bbeaa36dc1b409,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
d473412652facfddec9146c403a686c18e8a16f500270ceef55435b213c00a59,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.078698,51.534469,On or near St Pauls Road,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
69027cb2599aede03102f8a52615fbbb8f33407abd20c5640ae68d926600ad74,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.078746,51.539324,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
2d1c5226c2898fa80759bf1bc9d9dedefc30f86eedbaf5fe1ead6d3eaf5f1828,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
39843d9ac6fd848a90329fdfcc5a0811dca876a93dbfef8a22b8496aa6363568,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near East Street,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
1a3d7af9807638fde4b8b8f2acf9cc18c1277a2f75f5d29ac9edd2ca840f93bd,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
bbff579f0292482598edcdf547dffdb8515cd60e17283fde1585d92372a60013,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.073145,51.543641,On or near Uphall Road,E01000012,Barking and Dagenham 015D,Burglary,Status update unavailable
16d3bc10dc576ab638b8840f41170b8f864340e73e28d45d6bace9945681ac17,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.088862,51.538218,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,Status update unavailable
331b241b84bb6a31d342fc8cb81ab3bafef79e3090d10997bf38708ce42138f3,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
3a6cdae2b967e3b32800d8c9e2f85c2dd19566d5b2419e6a185c68068d905e12,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.085442,51.541004,On or near Cranleigh Gardens,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
6c26b91007483b6141200e8fdcc019c9a57548c4fae3cb85cfc094a5863b5297,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.084145,51.541333,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
dc249faef31c837ee662a180856244e9e150fd01ae88d65b1b34310eeb55751f,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.082002,51.541146,On or near Bateman Close,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
59a7d2c1d5e9c893c036499fd895b117411f12a9b43ff2698dbf6d233ce41310,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.087895,51.536302,On or near Essex Road,E01000044,Barking and Dagenham 016D,Burglary,Court result unavailable
d6ef86769e1c178489039b726adde04960c765c14de9f802e904b3aa49585997,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.103679,51.536182,On or near Meadow Close,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
15ee77d673692839b5d4d548c06925f7700d9f4b36e3f933b52a3cbdb71a9006,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.104699,51.537036,On or near Stratford Close,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
1242e5e415ae3a1ed5df58d447509afd44421d12babad333abf80694c0d0dee4,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
e0cd5c037a7c70041cac63ac3434b9b65834d73279f4d99e25be08f77f816a19,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.107035,51.532974,On or near Petrol Station,E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
d1fc6cb3deadc1d7eac67a60f88d3a45da8e80a647ebd638329bffde5d983f3e,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.113219,51.545084,On or near Lodge Avenue,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
5335d857a7bc9c07f112d8eae368d632e08a63c2c96b2336d3428964f6826841,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Burglary,Status update unavailable
85b6f38880b34e42c8092b1220ffe34d40954d1bfc2f0b5e065127616dccd4a0,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.098342,51.534893,On or near Sisley Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
a03d71abc89568bbc05194a1287dc57e604dd9f552648069262368b358165bd7,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.084446,51.534979,On or near Westbury Road,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
fbc328b38f6ffa240b6eb296270e8b6cefce6b848626cd913105410184579da9,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.083978,51.535482,On or near Jarvis Close,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
8977d7e3f407321d00d3fa1d45545500b89f8df171c1b83b85db351dc8e9eefb,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.099121,51.529582,On or near Maud Gardens,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
d5bac6c2656a52a9b6321e7da405160ccb316012981087e9c4456a9debc980f5,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.102404,51.526673,On or near Sports/Recreation Area,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
d1770934cbe0ca446574f2eed7c4f5945b739c0c874df2a8e623214c14a50b6e,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.10421,51.516739,On or near Atcost Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
c81151a7944f026b08b2d4990c6fc3ff5a3d1ad4174f32f7ba757bce50d1759b,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.10421,51.516739,On or near Atcost Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
1b20e64c537474a177c65c3f10ad45c4ea1558ccb861f674c735caab499c64a4,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.089792,51.527995,On or near Westminster Gardens,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
fcb5968205873e59aab834b2acb731e33fc8514c5d40011587ef32e4274c8f49,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.101609,51.524753,On or near Crossness Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
846d4842c6e1491a29dd6aef0e90b71138be945ce0a82a1e76b320935868461d,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Burglary,Status update unavailable
c2f4fd63f9761a2c62553aa733214bb143ee5e8d84063eb4bb980f9da6ecf60b,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Burglary,Status update unavailable
d49b28079a9805c8879c8632df712697e3463f775fc48bec6d3e081a3deb7d75,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
229bd8dd9ed24d042fa1b386b3f783c69922477501a725c4d579c9fd3061d198,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.149609,51.534099,On or near Digby Gardens,E01000087,Barking and Dagenham 020B,Burglary,Court result unavailable
3cf044c427c7677d917968634946e0b3bf88705f146a50a0e340783e38e6a404,2019-08,Metropolitan Police Service,Metropolitan Police Service,0.148201,51.532992,On or near Heathway,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
