Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
f91f486279fcd12099c2c5b70865cf0d32dbf77db11b9e814f8f0b3284e11171,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.141421,51.554114,On or near Windmill Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
099c9a119e45944205cc39e8b1a3f41c38c1808adff5be9dc8b2af2c8a3613fd,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.128707,51.55556,On or near Lindisfarne Road,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
8aef57381d9fa00f353756c4d86c1228f8b5113e0018f14d0469fb1184a686ff,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
0230ae9e60076fa1a07303dbfda3a6dbbe45366b75292d402320ca21053b3f0b,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
b5dde856110f70fefa4a8d06d299c4973b376bb913e2b0b1b6a77f649a1b872a,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.156456,51.548389,On or near Wantz Road,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
ee67e0130dc507a0657e290d32bd55cfa4185719b3ec4756a81fea1b7707cb4e,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.156456,51.548389,On or near Wantz Road,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
b9fd0dd649eeb93e865a8cadb24367330838f1817fdc3cba8cb717af25abeb78,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.147955,51.550425,On or near Powell Gardens,E01000017,Barking and Dagenham 009C,Burglary,Investigation complete; no suspect identified
1f15e1a25a47d4191aa4169677d778c4f6d8c288a9014172d49d56e430f05066,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.154224,51.546038,On or near Witham Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
c1d93fb36652520d9db24b1f7eb0aeb68604e69ce76de919de448f1b898abdb0,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.151717,51.547622,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
641665ee0db6d12be4b9a9cd913c0f3b639458a3d9d4e4d7386b9f3adac596c0,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
617d5e693265ea2166c1e477eeec2cc864e7b767180bd4845dc98bf7aefe91a1,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.162012,51.548161,On or near Bury Road,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
4e6fcaca6acbe2268fa1da2d8ca07f2afa3eef752cfb4d83eb52c9e810f3b6e2,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
ecad7c0d84f25d7623201ed445333ecb6fec308d62e032171492ccec2103a9ee,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.157642,51.549375,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
f69f5f716ef6719fecda2a0ac01ae4ff4e722e2830798ca1ac7db09c30a07453,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.163633,51.543095,On or near Shafter Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
0bdbfdcafc0dcd3342afeabd0773ca844bba0f55ad47c44ea05cad0a2b008d67,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.164937,51.541704,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
5c00e3b72ccec17e5a9b95f573e000f122e281551a3f036bc24a0b180f2cca5f,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
147b7704309de2c3e788a2f01f858c3b5792fd32cd0c1d08ee2f02386217dd21,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.10101,51.548361,On or near Sudbury Road,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
a456f6fb9c7672a174f54a55f85b24e6237352dd69add0f2fb422ff31cd63135,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.097815,51.540379,On or near Champness Road,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
2bd74d8f4b4c19f61a0cc166d85326c62b3fbda1ecd7adad342f65e0ae51d12c,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.124905,51.538659,On or near Woodward Road,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
48c3107f8edee98813301325f2ba95294e30b64420ec73ec7f1ecc4d8153cfcc,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Court result unavailable
a8fab4f3501be482e3c9be4f969a85033a462573eb65633519f29ce5ce1cf692,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.122847,51.54527,On or near Porters Avenue,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
73797021dfb64175639a6a32999a9019c40fe912e4f6e50dcd5533990558ca28,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.127091,51.542558,On or near Gale Street,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
a0e6b9f03408e787fd0c39f71bf299cc165893b6b2a248b36efbb7a29177422d,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
7a2713f5197c37cfd61433b4443317178a88a1f7294724ac27ad3b97bec3546f,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.120206,51.540255,On or near Rugby Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
16a31ca5bab76d8cbbed0cf1ad4c504c40737a6f75576dc0e7de1edc619ef818,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.145297,51.534088,On or near Coombes Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
1aefa018dd1d28596b107798a618f4b03a3ae35163f1330387dbeb358fafa572,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.145788,51.539007,On or near Dagenham Avenue,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
1d3bc21fba01d00b81a170d1e7a54663144985079f309220cb8711335c72ef5e,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.148373,51.541226,On or near Supermarket,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
7eccd45903a97508780b1983968e6fe398b4e91ac6b7c6b3c96d252803fdd367,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.153535,51.541833,On or near Roberts Close,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
2677f3798b4340c0ac5695830bc541049b7b570db5a6547d20ceba36bd475866,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.154899,51.541385,On or near Blackborne Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
74f273221de850ccaa01629ba4dc9d39730138fc0808af6f6cfdcb71cefbfacc,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.075407,51.539159,On or near North Street,E01000007,Barking and Dagenham 015A,Burglary,Local resolution
5670d3a8bf7fad9c14b3b952510287338c7414f39280ccc94443e0de5c71e608,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.075407,51.539159,On or near North Street,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
1f12ec72c4d25920f78ed328699011bd668e107f548e1ed6a377e95fcbe9c732,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.075407,51.539159,On or near North Street,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
600caff19e7a9d09165adaad56de7524e5d792d57076434c5c94af87d3661004,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
bfa8f87f9dd2e1ce2f63634d3813550aacf2b853a6f0ce1294e7c35909e004a6,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.078746,51.539324,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
5c7e6444161771d17ce720c1f16dc97f4ce780076687529ae151e14496a19c9f,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.07507,51.536494,On or near Sports/Recreation Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
f04b642fc5f867a1b91865741cad8342d65f0d5968e164c1efa417dbc3fdadcb,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.081352,51.538919,On or near Pedestrian Subway,E01000010,Barking and Dagenham 015C,Burglary,Court result unavailable
f4f0cdd1f116b670d8bcfb695404034e576ccbfc8c101f826832d17a802cef62,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
863694bba3c2f9860bc6bbb3cda2d196c1ee65b26cc0dc37fb0da5c15c8e1513,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.080169,51.535432,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
22698eac1f3ffb802f87efca65f153f208ccc6cd9f77d11a4dd48605c94d46c7,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.081271,51.536186,On or near Axe Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
6a078c44caf0893570499290438ebf91f827ee8ca30c52365055010bc328ba4b,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
6673d73938e84645eab70e5c2fc5b4c99a27c0e537dd365254b7743b0e601a63,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.087964,51.540033,On or near Netherfield Gardens,E01000006,Barking and Dagenham 016A,Burglary,Investigation complete; no suspect identified
e58990ddcdf96d1903c683cf4e21a287de85409c6464f099cb9f61f2a342d0ae,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.091384,51.535359,On or near Ripple Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
2369852a0141d811ae78e061ccf9ae1f3d749975c8ad1c866d940fd7e49b1b49,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.109194,51.538205,On or near Bevan Avenue,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
d3f2cf73c619b793f243bab031c72f1c7a4ecdb5856e0e987bbe46443a1211bb,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.107073,51.537542,On or near Lansbury Avenue,E01000042,Barking and Dagenham 017B,Burglary,Court result unavailable
f771a0e21d79a41bb92af11dc6319787ac0c4dce24cf6e04df6877ae510e1f47,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.11182,51.536045,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,Court result unavailable
d1704cdadb974200a3f769f863832e26b6e532ffde8ca8c9a51865ea0a2c846e,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.111342,51.532897,On or near Ripple Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
13606aba3dd3adf200cd0d4344db6ed3526ae2037e2cea8f65c742d97690a5ce,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.121056,51.535285,On or near Rothwell Road,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
425dec4ec876d9ec2e64189bd4e6e6ea9e258adfb57f80d8433d83e4d07a5ae5,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.11696,51.540538,On or near Berengers Place,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
3c34d2ef985e951de88711c6a36c245154d622d5e9fcfc6c46a22eee3130d954,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.113872,51.541754,On or near Bragg Close,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
6d604871f295e1eef2ab95c73b1b46f747f2caec446e54d2b087f0089e721a0a,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near Elstow Road,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
80545bff2514969aa74474aec28052a9fa74f09fc0fa88526b86822acf568929,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.139457,51.5387,On or near Walfrey Gardens,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
de01b56a805351c4cdbba04d06ca6a89a600669e268ae93ad74b4fc9137f03ea,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.134584,51.539338,On or near Hedgemans Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
c33e675f5ee89de716825701a624abe5c52d322a08eeee2c8d6d249310e5e32e,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.132683,51.53261,On or near Parking Area,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
eb9e936c2b72837662d04a875ad0334923e5d6c3f18316cddf125022c2a05bdd,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.128869,51.531834,On or near Pedestrian Subway,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
642ad7183cbd7359bfd51faa5a81a4c3c4ed623c82bec1a977a39422b0949f91,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.107467,51.522985,On or near Seagull Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
ac3c4fd51fbc26241958be0c613596a3a59f1b3ece2f9d512b901c78ade4e908,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
77f97b3f481b1b74e7d1f25bf4082082cf024eb7ad50ffbb941205d2527b39f7,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.147896,51.531712,On or near Pedestrian Subway,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
02b32941477f75be556fc4e7632be855a1fbebf5323ec498c485c7c189c6778a,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.157565,51.533414,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
25689404a55971ec4c19393047ada459d9e186a0c4dba43cf3a8102572c7b9ef,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.53183,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
45e6b6a91cd5987a4a864f4e7223793fbc479e823aaa900d3ff40d475323a902,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.158466,51.529314,On or near First Avenue,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
664cc4540be32cebe7bedfb46599a6352be8a0079378c811391bdfde1babb5e7,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
02fbc38bebbff0be2af7048c804b93657bdbd2474bd35f290dd7e2dd2b9edb48,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
c7104b1b38eed0c0c38c609c7fab87f8a761014c0f2adbd70f27f23b0dd9f415,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
892081a7f8e7eb666c8fae25eb25bc099ef62573a0cba15f63e07f22ead858e0,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.159632,51.529572,On or near Second Avenue,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
84a9e4cbe9909b17b0bbf7d984c84066ac3980568c53ef4ea168c4d612946f20,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.081785,51.531348,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Burglary,Investigation complete; no suspect identified
16d37c3b3edaa92332f24340fda3045118f2b95abd5709632f7503628235f21d,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.087422,51.531338,On or near Keith Road,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
93df6c5ae3ff21856e4ce1fb92304a53d9d11701d92ea26a857ddb519de205e6,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.08825,51.531773,On or near Greatfields Road,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
2acd84716a034e06d30d2552bbc2f305de3ed6860c556f957f3e1116752f700d,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.082734,51.534119,On or near St Margarets,E01000051,Barking and Dagenham 021D,Burglary,Investigation complete; no suspect identified
563f5dc5045a9169e16a1536e2e78d57f6498c4a68c96ce35b3bbcdb33bb7500,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.077327,51.530339,On or near Spring Place,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
a50a86630848545cb15d3855b64b6397d93abc9cb5bd18ce88d1ddfd11e15806,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.073343,51.532136,On or near Fresh Wharf Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
b16b043ea38b71b204044c97c6ac66d2c5c8401a86d2be49a0cfc8bd0306d4e1,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.076682,51.531681,On or near Abbey Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
4f008cf93860af408ddbe2c68baac4802dffb3456868bb7fc01b7029d2b5e088,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.076682,51.531681,On or near Abbey Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
8e6d99ff057873e919d6fb72ab371d90bf6ba7174f5a7297c24254980e9ca98e,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.118175,51.525705,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Burglary,Investigation complete; no suspect identified
3b7c65b0cc8504ae6b71a86f3192256a25d349772eea2951167cf69400af6e9a,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.123448,51.552274,On or near Heynes Road,E01000020,Barking and Dagenham 023B,Burglary,Court result unavailable
d314c5545b5cd57f0cdb51e946d67320a60b663ceab71eee649e3fab5df1d2d5,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.123448,51.552274,On or near Heynes Road,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
b51431b41c48c2336e3fa541cc66495001c397291c9ec3e1b6dbd3af4db88667,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.126171,51.558699,On or near Bennett'S Castle Lane,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
f37ce3e8e68dad9e567d8659112b7fe40e9ff5141600ca6978bc396eaaa1fb3c,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.130863,51.565556,On or near Cornshaw Road,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
2b1602b5c7eef8da8fe562905eb66dd14ee75ac96baf61567d6508b7f1ab8c0b,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.130863,51.565556,On or near Cornshaw Road,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
f2f84792e9f588bf5f0b823a29c92e2870c0009645db1b651d2fc39ed5928d4c,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.1312,51.563824,On or near Claridge Road,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
5ff90e429e3b2349ebad51ca7bc67de49ad9209a67758452feec807217fab5c2,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.1312,51.563824,On or near Claridge Road,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
e38213df7f35f1ffa6916d435802fd6ac1dd0f369e04d3100fa1a6777c4968a5,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.12437,51.563102,On or near Burnside,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
85d8edb3e39eaec2ec8579309ba21defdab5caed970b7ff5199c7b34f56a973c,2022-03,Metropolitan Police Service,Metropolitan Police Service,0.135521,51.562738,On or near Turnage Road,E01000099,Barking and Dagenham 023E,Burglary,Investigation complete; no suspect identified
