Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
e1b4a4550aedb5ae48758b97142906975874976910d1355b11ea4579df5c4642,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.156456,51.548389,On or near Wantz Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
df154eeccb8e3448eaf67b4b1a16391aaac1b84a79451b71762b1988eaa5f31b,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.165198,51.548111,On or near Foxlands Crescent,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
a1f6ea8bfbea56d2baac2a0d5784d2b4dbc0101654a88c0959f93736176c5172,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.162175,51.551584,On or near Felhurst Crescent,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
330b82c6024f1244aefaf7a5e0d5e2acce57082a325a4af94e96e3a71f39621a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.160175,51.545911,On or near Kent Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
0dfab17f787ec488371978bb19d7d42e24c3d4d45aff385a4c997daad9754d7f,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.162162,51.546135,On or near Suffolk Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
b2a8796c3005d725b9419c598672c3578df3ee23416d2343a507b00588c3dd5b,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.170426,51.543105,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
63ff0f8665fc852d4101949f5b6f3649f205bb2cc79af8f83b7b2535bc264d10,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.097799,51.545982,On or near Brockdish Avenue,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
091bf85f8c935bd179043d364c07be300f15775df5f7d6ebaeb30544791f88da,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.097697,51.540947,On or near Hospital,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
b030ee455cbddb2f240477e880e8add84e7242ab2ba68aa5288f65de6d27ee36,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.116565,51.546013,On or near Davington Gardens,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
ee0f846746372441c9cd46751699b4c1f12e8c4021640032fc3b1856913e125e,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
a1a317683085ffbddd9c0cf551266a0d323d725ac93d93c271064639bdf833be,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.145642,51.545404,On or near Singleton Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
7a6b890f16915ba78a154dd24ee6224e4bee091141bfdf083e074e8cc5a1ff43,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Status update unavailable
c8e55a041c8cbaf0fe88a522d98528933f8428c6de5b31bab740fe2ea4b2be86,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
5845fe49ac73cf29dffc8113662865c20d9ca11becf7c4c3ade5db941a55674e,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.14503,51.536701,On or near Rowdowns Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
300ed19879661265a93ab1979160e5524eb87b52502a347b031a01ae4aeb807d,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.153265,51.540696,On or near Crane Close,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
ed2e039b28a9bff0bfd74b3d2395c960b825ad0734e1dc5c0d3f48bbfccc344b,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.150621,51.5415,On or near Parking Area,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
5f0fba7143cb097dc478928ccc698fcfe94f646477985e78bf822e2768d8ca6a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.152891,51.538868,On or near Ford Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
8837cca6876b423dd2b821144ab93f17d62e1a2276c4130cd3be4f20ee9c0ac1,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.157099,51.539124,On or near John Parker Close,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
bd2bca3c6238e81bf4d66a2360911fca7d9c032f320325a8f9bc707b697e19dd,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.159699,51.540434,On or near Salisbury Road,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
8ca723e6ba530feccfa4eff77c78b642fca5d1c86dd719130d5aea48a813e4ff,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.159897,51.539729,On or near Glebe Road,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
eb9b7464482083233fd858c0ac5cb37a237b60ddffeab00b8afbddd398d820d7,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.159699,51.540434,On or near Salisbury Road,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
9fca8110845d27e04d0d34e7d4c1534c936deefae7f178942ed47e3fe5841de0,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.075407,51.539159,On or near North Street,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
cfd25be9877e83a1722d506f2185ff7b23fe38452170632e53c5ccdd151ba687,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
8ff63b4ff0ce597b8abab7e7a15abe8da61b8daeada17c9a186d9da091e7fb69,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
98618f219350d173ee6ef1acee2e849fa3cf870778245ac840c3725fde6e04f5,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.081352,51.538919,On or near Pedestrian Subway,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
d46d0f080922ccb4eb2e60badfe4b710fc9aa3e826aae6e3819f09966beebb81,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.081352,51.538919,On or near Pedestrian Subway,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
5e0b9678014b8bde2a11a7198c5c2fb78937ba0c5a40662aa9043de1e1a0406f,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.104647,51.534033,On or near Petrol Station,E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
19f84c89a51d0bf7314a938cd38610c241d4dd7fc148aec70aec32ccbd611454,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.110917,51.534919,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
5f0874f52aedf884e5cedfb42a9c0aac37dbbb4ae431323f62e8ff9427003c24,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.120321,51.537762,On or near Wagstaff Gardens,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
cf4dade0df1e94754a3863a24e8dc5b44d78ff03d031dbb1a0c6745108f573f4,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.120321,51.537762,On or near Wagstaff Gardens,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
e18963ba8a28b7f60e70dc651df465209f769ed31b7ef2c10a3f903cc0941fcf,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.120321,51.537762,On or near Wagstaff Gardens,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
0e50f7f81a5d0ef08e39ca6b7c7ff64d08f3528ff981b7c6062b4f1ae8ec62fe,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.113872,51.541754,On or near Bragg Close,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
16b64b2a3f1eca1dc7069de5cca1baedd4de4016360b9e0a3a3447796e847c65,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.115332,51.544938,On or near Davington Road,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
1264cd661ef36239dc9396dbea0cb19dabea7ca3b7afbb94c0603927588ba987,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.546001,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
f6a2cad5436ff486652f73db7881a1077405348f23f897052133cbe193d3c33c,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.136456,51.537748,On or near Mordaunt Gardens,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
b32fc52327ec326097e349541880b56cbf315f253ec667eb35bfc2afd0cf84e5,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.132009,51.537928,On or near Polesworth Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
6509039e6aa8ae279cda905791f5af9fe793e4f399fc58ce3afd1dbe3f9a9c0e,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.135658,51.538248,On or near Sheldon Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
29a954a33ca723d9c38c69fe1153f0507163427c1ac5ccd4ad565ee10ad9d054,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.139166,51.535567,On or near Dagenham Avenue,E01000056,Barking and Dagenham 018C,Burglary,Status update unavailable
00f718e993c4ecf9e77635656e82eb68c9a056cad23adeed3f2ce7a127fb15ac,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.136892,51.537821,On or near Chaplin Road,E01000058,Barking and Dagenham 018D,Burglary,Status update unavailable
6154d8446f85117e6cc18c2465d638cbe716724d0e3845e8ba848c4d0faa7e5a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
4190396f0628a1f474a712f1d28dd9620dcad826e2454da73a71cdaa2b65d05a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.130476,51.529799,On or near Levine Gardens,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
fe3ba1e4e7246ec372f8fa54032a5bb01a44767009b4397a59eb22dab2049444,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.132683,51.53261,On or near Parking Area,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
ab312e32a5ae3b7aefadd42a5edd3bebc03b146a41f0739d9b3cad07af5b5e70,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
46a5c804b23b7236ed8a0c6ef24997455799a110487d49cb226a6df47a24c58b,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.093312,51.536215,On or near Lancaster Avenue,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
23dc9a866121c5d93cca8aa11c90c6399d1b95040202c44d0609812523b7e811,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.099401,51.535341,On or near Stuart Road,E01000043,Barking and Dagenham 019B,Burglary,Status update unavailable
00926211f8f3335380508492f480c6650fadaa412cbbe847a15c98ca68da498a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.099401,51.535341,On or near Stuart Road,E01000043,Barking and Dagenham 019B,Burglary,Status update unavailable
a104a88843a09245e072cd7f0267443c584de13c705c1aa58eaa195afc065c6d,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.088686,51.528384,On or near Kingsbridge Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
21b585b29018f83ed1b6e8f6648b949e512fc2e8c5751a56926b115731c77acf,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.107467,51.522985,On or near Seagull Close,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
e2f12f9bcf9d3cfce8248b0ff8d0949d96def394276ec67d5c4dd6977dd84f82,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.142377,51.532712,On or near Burdetts Road,E01000053,Barking and Dagenham 020A,Burglary,Status update unavailable
eda68815bd9f45c9578411ef24b0bc2667129803e932829be38f8c0f97f22e05,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Burglary,Status update unavailable
1cbdfbc7160b0a1bff86034730d81b711dfb59f37765118d6c608a648ce8b71a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.152327,51.532431,On or near North Close,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
41d3bf29af94892cf9ec345ed9ffd663ffeb7b4d9d03134d9db955e8a480ea3a,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.53135,On or near New Road,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
6ffb2ef73eb7c973475b326bd1a5db14009902c6ffa0c35af106b9350a617b76,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
9007762de49d04f15df16610e439e431c9e79c06b8497222b2340464b7003410,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Burglary,Status update unavailable
3a59ddd4927ab848f7615648d66786eb56935df3e910f1bb8ea267f55da2ab11,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.085986,51.531777,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Burglary,Status update unavailable
b4cb381d54916e9eff6d1cf3f35963c7e30746352b95e13ceada2b0621861ec2,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.108045,51.527381,On or near Glenmore Way,E01000091,Barking and Dagenham 022A,Burglary,Status update unavailable
24e48c2682b78c234e59b894c5b5d7fc2ecc618e44c112a542fe1565c0123310,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.118175,51.525705,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Burglary,Status update unavailable
f24c1fe627002c0c2b3ff3d071f43d4de4f1a5542be564d9a6667016b3637d27,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.119718,51.557368,On or near Stevens Road,E01000019,Barking and Dagenham 023A,Burglary,Status update unavailable
5e44a8c9523e57f3f7e9931f997e581da7db31cc2046c1ffe3ed46c6290b5ee5,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.12433,51.556358,On or near Lindisfarne Road,E01000020,Barking and Dagenham 023B,Burglary,Status update unavailable
7de0d5191ebd5ed462978f82d69c172c85c7e52a280f69aefbb2ea6ad4315c29,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.128574,51.558269,On or near Petrol Station,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
b60155908b7a227a0fb8f9c92c092815c2ddf0983bf332b36984e99a9a67bf1d,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.567056,On or near Freshwater Road,E01000099,Barking and Dagenham 023E,Burglary,Status update unavailable
860678f2528dd2b58ca291d96ab9d0b272dc83b4fa1a5ea2be6ae2c19a03ebd4,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.136107,51.563851,On or near Sports/Recreation Area,E01000099,Barking and Dagenham 023E,Burglary,Status update unavailable
b7ee2c513b063cf5c5f29aa530ddedd2cf089602663ffd266d306ff68f5fecff,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.120975,51.562993,On or near Supermarket,E01032580,Barking and Dagenham 023F,Burglary,Status update unavailable
