Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
53b8b3ad247ac41e4e8b450bb467f21149a9bcd3232504823be0c9a75db747c3,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
a402abc2ec0fb6fbee13b97e1f2927a44100eb40c22b3e03f1d0d5a081843bbc,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5ce3fca8790d259bcd4298396bcca8cb21bdcf08cd1f06ca5c47d415908cb6ed,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
a1d5f67d37e20bc0b0ee14fd2d2b8b451b91cf5d34a36df179c1e14f31504c48,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
3f6920f33ce91724307c7acc1b02b6b78b44b048fccc397d4bfede5c4b176f37,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.102999,51.538946,On or near Edgefield Avenue,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
24d77d55578b7b3986df917a4a4cfaf89e1b447ee20063c4eb10ae1226a9362b,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.102492,51.540772,On or near Cornwall Close,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
d16662f812dfaa265657fc2898f01731d43e10ed868c330c6995834f67fab3cc,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.102999,51.538946,On or near Edgefield Avenue,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
3ef41f6331cade94daf309bac35c19848417c3f53b6fdc6e3f8bc7e1ccad5210,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.102999,51.538946,On or near Edgefield Avenue,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
908c675bbd10baa03c38109a7869bcd9ce450f517eaa18f30cd20ee46a606924,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.124905,51.538659,On or near Woodward Road,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
8374a269aa9ab6c99360f2d3be855783c65dc40d8a892f03023aa821b96dec24,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.129011,51.541049,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
e4b2644c8413d0e2acfe845fa0927af6f48dc1cdf8a1e78e9eb53305316d8055,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.151727,51.544762,On or near Rogers Road,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
44f75bde8a223a47b17e276b4d2ef1a7e3057d06068a6c578a849e597b3b7724,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.150727,51.543449,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
d61461d83af81df00537834a797a3f3fb13d28f4472dc859f3e87b476d074bb8,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.145788,51.539007,On or near Dagenham Avenue,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
e4f500edcb9c00118087b5f6d166083f0e0b45783ff71fe288e361fd1b19887c,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.147182,51.53677,On or near Comyns Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
8e0f7ae3ea97b7c367c49bb7cc01d0ce30bced632c08c0dbb7f4988bc8e171df,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.147182,51.53677,On or near Comyns Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
a9b4aacf926b9666b28473d6df682570114cc21f3bf9687846ffb78a42d941f6,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
fa9b9617caf59861993bd5e5e2b88194338182c41386010709c838e5b34827bb,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Court result unavailable
df2112b9461272959d9ccf70f152985351989774fee3c04cc279224612aefcbc,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.152891,51.538868,On or near Ford Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
177b6d805a5ccaa060200526d9d52fedb9d60c361d1e307f6ad76b1243d4164d,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.159692,51.537853,On or near Brook Avenue,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
ac3d6c683853a1f3e69dd5eaf8c044d5561558dbc36088ed55ad4db4a060ee13,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Court result unavailable
0639c0218854fd87d5d299f0720dfdc78884eeb991fa152bdb47db42aa775795,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near East Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
aa8a722299fe13decf946e043950a6386d97b16b3cc88663c5ca1a30cb41f6d4,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Court result unavailable
6f906cb309dcc9903c88bd8760f575b3bce7d97ec7e6d087484b1c80d82f0f9e,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
eecb24c1e167fd03ca6f054f3e583cdd11d3f05420464fde2e64593bed119418,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.087049,51.538296,On or near Salisbury Avenue,E01000006,Barking and Dagenham 016A,Burglary,Investigation complete; no suspect identified
517061c3cf89ff51cddcde8653bd208ca7693a1baecf1f7a7219c55735a41ca1,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.082183,51.543229,On or near Park Avenue,E01000011,Barking and Dagenham 016C,Burglary,Investigation complete; no suspect identified
b11bc140d5b90df2cbe7bdbb2e8f5dd4656e304fd806a268a8985d398fe9a2f4,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.091384,51.535359,On or near Ripple Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
9bb1a0437e35462f65e1f0580c521620a7a54631f538262b251941b26355a55d,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.092628,51.536703,On or near Coniston Avenue,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
fd51c30c62ce60e0902f1877056b2db81004049cb165d92a1b791522c3505281,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.088588,51.542315,On or near Strathfield Gardens,E01000068,Barking and Dagenham 016E,Burglary,Investigation complete; no suspect identified
0a016693cd07636c361c78f32451873bec9c87a41bd32567e2aff9a262e058d9,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.08779,51.541889,On or near Aldersey Gardens,E01000068,Barking and Dagenham 016E,Burglary,Investigation complete; no suspect identified
2b2d30c88fbaa628e32ca108a60a0eac725babea463d4d6347e1006090c8d362,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.107073,51.537542,On or near Lansbury Avenue,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
b0916dbbc3b0d28dc7a560b9dd0444f04a76ddec5674456b1e745445370de7f7,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.105636,51.537667,On or near Margaret Bondfield Avenue,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
b92a325b6a39a154b96af9a95caa4a9170c9ff002fb6577b12f7ccd2fa0b1f4e,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.114182,51.539734,On or near Basedale Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
0161842194408b6a7c7bf595b9cc7e74c9e731e3b0da421df6d76fded144c537,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.114182,51.539734,On or near Basedale Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
8fb626b1575c15da45277f6e257fcaa826bf7f71be8e27ac3ad21ca5e16db5e6,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.114381,51.540594,On or near William Ash Close,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
fbeee8cc0c9edea911ebfd93e59293a3aa155224cab40072a1d489a56efd4dfa,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.131149,51.535569,On or near Studley Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
b944b1adaa8e80d41b52a78c4eaae5684a8c0f24f30ebb060efec0707df3c8ad,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.132009,51.537928,On or near Polesworth Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
bc4ef3d8fbb6c2d97156696c57043517a40c7b48efa4da93d3d05df88d7f538f,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.136456,51.537748,On or near Mordaunt Gardens,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
b5c9028a840f72d112b08cc55cde052338a8820ea61ba519230f7708b5939541,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.129617,51.534581,On or near Wix Road,E01000055,Barking and Dagenham 018B,Burglary,Status update unavailable
e656111e7535a240e92fa5c90862990bf48920f64573044a5a29a22d750b413a,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.125442,51.536257,On or near Langley Gardens,E01000055,Barking and Dagenham 018B,Burglary,Investigation complete; no suspect identified
1204720d17c23bed47a7cdb8c5b3602f2b8968c3e5097b8305a4d12ad729fed5,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.139077,51.540434,On or near Coleman Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
b98a4d92fe41c14fa5d1e871b686ca86f77c27ebf17ee1880db3234e1b36e422,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.139077,51.540434,On or near Coleman Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
1fbda3c1aada9d34f56fae095bdd31594d95938eeeb33d552c0d8433ba0ba544,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.119811,51.5268,On or near Blessing Way,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
16651e2f37e16bb4b48e5c945a60b01749982fa560c382733bfe546cfea1fbfa,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.140813,51.519971,On or near Hindmans Way,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
7cb73e77e9c1ba5f148fa6ae4c408084cf4a49e63a2655faa99e9f006fc5ff1a,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.120346,51.52652,On or near Sovereign Road,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
bbcf5b1c08b01c1e515a6ede8ab711170da9bde7623e56d6db695d0646c37f87,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
b1fba8bd81b253da69e504241091013e7d51522df413602b566bec31035a2bd0,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.093312,51.536215,On or near Lancaster Avenue,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
0e851a6d83d44993e049abc015994c7a66fcc78a9c8b8616d67ecd1477c460c4,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.084512,51.532019,On or near St Marys,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
ee25c725b147fc170f4883a26410338348ef74f8d3e25e2bfb39c70868732a69,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.091452,51.533055,On or near Gordon Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
51eefccf766646799d05bf6b9ddb51bcbf87f3edd4c40cb9cc99dd1e95b5adeb,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.094092,51.524924,On or near Shopping Area,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
96042e7e85f99b72c3fc562a424b3a32dc3c9c895b3511d877c8012c4bfd925a,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.110885,51.522087,On or near Riverdale Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
c5c57205e5118567b8ba0a8ab0d1e70e5f961ff19beee324ef9f241ca711702e,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.095377,51.527158,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
4ce79ac86c8b913a7034c2012fc3f34033ef5fc9dc0e8d28bda4da284a04e159,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.095377,51.527158,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
61e7aebe22b31e808b0a4d435025f6561ca7c524c77ffad11f110805469b34f0,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.094092,51.524924,On or near Shopping Area,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
7bdb12613761fbca92ad53188521db723e44c8cc97ce9f37109ab28d9428760f,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.149167,51.534818,On or near Ron Todd Close,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
05dc8a4fc649493afaca5f81ca9aa6d55981d239115a5815445452e0e67fe5a7,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.081408,51.530977,On or near Boundary Road,E01000048,Barking and Dagenham 021B,Burglary,Investigation complete; no suspect identified
b616ab4129c9af4ffbd7634e212bd0cfc92325c1ab664c72f881678651b6665e,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.090826,51.532617,On or near Movers Lane,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
662dd0baf7d11803feb7b0a68d9d34bce3634ffa56a5f14f257a3c541d73f412,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.083164,51.529966,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
ef3f5c27d0bcc8b8190741804d5d458b96dd4da876a958d6e9932f311e962513,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.082734,51.534119,On or near St Margarets,E01000051,Barking and Dagenham 021D,Burglary,Investigation complete; no suspect identified
f50be178c0b8a160c2a799f363b963e267c66382367a77c53a81e61c701f3f84,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.105102,51.529844,On or near Maybury Road,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
e48c91344ac35cc95692c881767b712431de61f08d2c0940c52d1d6e10b44513,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.099602,51.531246,On or near Pedestrian Subway,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
8b97dc2d5084ea4c3bff186d00a3bc7f17513770d6d03f895e40abba0a549d64,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.098893,51.53027,On or near Charlton Crescent,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
9869e99b7803ce398498332b862347626619671258ecdb64b2a14ed096c75fcf,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.205204,51.656578,On or near Strafford Road,E01000248,Barnet 001A,Burglary,Investigation complete; no suspect identified
83c73a8dfb5749e2f3922ff87ae87e3f0422e3cd8c88fae43438f38cd8244ed7,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.203575,51.655735,On or near Shopping Area,E01000248,Barnet 001A,Burglary,Investigation complete; no suspect identified
b95af43c8786be81bf92a8108ac3eb3c3ac4b266b2cd9d21776fbe81b506f3b7,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.200103,51.657615,On or near Hadley Ridge,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
5ae1f85908b4c16db4d9ad5e9b582bbba403b9626fac1e5abd7056c669cebf03,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.200002,51.653225,On or near Theatre/Concert Hall,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
b2b24c34f7e69364da3c14e47914047f890e84a6fc8130d483109ba613159cea,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.197406,51.651621,On or near High Street,E01000293,Barnet 001F,Burglary,Investigation complete; no suspect identified
d05ff423091fdd7a89494321798743226e8f53a71f603051a883fc2351fcc126,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.17061,51.655091,On or near Westbrook Square,E01000167,Barnet 002A,Burglary,Investigation complete; no suspect identified
22909864ea816407c86619b8b213945d986f1b2945c0aae3c8bc6b9785961d84,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.187136,51.652875,On or near Martins Mount,E01000246,Barnet 002B,Burglary,Investigation complete; no suspect identified
919406a92ee235025a7ab02bde843edc4264d638835b8517a305066a91a3258d,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.175362,51.650867,On or near Bentley Way,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
98ba010b505ce88a0de0c8e0cf4af72a00ad485a01f42cdac5957ef983a011c0,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.17874,51.650281,On or near Plantagenet Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
df2b46a8d9ce58956d99a0744012d8a5a9eaa263bb8c2609198be005d9bd2297,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.181755,51.648268,On or near Station Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
60f3e27ac24d2ad1fff8585e3579482638985c47d0ebf3dff1b4ae4b40697877,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.152425,51.650778,On or near Church Way,E01000168,Barnet 003B,Burglary,Investigation complete; no suspect identified
16c96cc2c5a9041dbd22163f5e8c777b5f39b04831f0073e097e04a66929f00d,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.152079,51.643992,On or near Lakeside Crescent,E01000172,Barnet 003D,Burglary,Investigation complete; no suspect identified
3321034d327fab3a3cc9f1d640cb01141a677799d6531ed93de1f424f9c3b87d,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.207881,51.643337,On or near Alan Drive,E01000285,Barnet 004A,Burglary,Investigation complete; no suspect identified
f0ea9964cd8e180f542091db1cf8d310b000074b34b26950b45ae96cf474c894,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.212056,51.648895,On or near Lingholm Way,E01000285,Barnet 004A,Burglary,Court result unavailable
7cc135838287e5f6d27cdcacd4dca459591769ba1e55f3c211101afa84e0465f,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.212138,51.64976,On or near Bells Hill,E01000294,Barnet 004F,Burglary,Investigation complete; no suspect identified
efe437318f410fe888aa0b652718f14e0400eaa714559fc3d96718ea1208aa86,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.170468,51.640306,On or near Netherlands Road,E01000267,Barnet 005A,Burglary,Investigation complete; no suspect identified
0fb29d5419ff90f90dd98b11b18523c337124178fc7bbe9de6b004b0848b91de,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.181643,51.642026,On or near Great North Road,E01000270,Barnet 005D,Burglary,Investigation complete; no suspect identified
b1137cba60c6afc3579f3d2a6bc160c6340df29db727fba5c7cd6924e049733f,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.16721,51.64619,On or near Petrol Station,E01000170,Barnet 006A,Burglary,Investigation complete; no suspect identified
