Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
ee140d90cf775abf4e3de8f368068474b5cb0910755a94d7a023433888c55816,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.143687,51.552598,On or near Joyners Close,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
597d0f2dd332b159caa9c00a92247835848c0638cfba2d017a66c052579266c3,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.13186,51.552957,On or near Agnes Gardens,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
3e3493b14fdab92add5a1506b197d851332649acb1d8397f49430a72bd0dca91,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.130139,51.549158,On or near Haskard Road,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
7cb734a339937c05a24ac4a568e1e28a0a54fed31ac3919b9cb7427b8cc4fda8,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.124557,51.551327,On or near Martin Road,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
9bdf27952f2c960af84c5bf075149fe9cef886207fe4b1fbde135346436a2acf,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.128707,51.55556,On or near Lindisfarne Road,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
d9f1bdd00a3d901d2969207f5ca3eab014fd1d5e9c304f2dd8170cfa9fa042e2,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.132248,51.557537,On or near Margery Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
867391ebf570701ae6c0800cdc0219015adb978f8fee41ff937679ac9861a983,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.115435,51.556798,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
6605a27e57b62b1986ff0e3bb09db39dc484b161b263f241921acda6df97f2c4,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
743d777089c7bfa47d7b876e41cf1112f2d0ccc591e9ae94f7f7bfc1a5375cf8,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
e250c656b3764a7ed2b464429b048537b513382a7b0c73005c7fb64f1629167a,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
183ffb9ca25f111a0c5624f0c71f2fba8472902644c4d8fc6077ab47489e5896,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.115611,51.551561,On or near Longbridge Road,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
a81464d8c90054f9790a1b9ad0bb55a391bbdd27002ba4847dd8d2cda6b12221,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
14661a202297423bf9d143cc0d77fa20cefb28f90c65827db3246f62158a0e57,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Defendant found not guilty
ce7009e659301db02a32f6f873e122c687c38c18c294eda6c090c05aae4c1329,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
da0d018b8df5938a85fa33135642e4d34303843903e519f4a453f22ec3755d2c,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
54c47b25b7bffcd5592082252f877032f9a1c9e4f269bf2f695d017ed9f8e4df,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.121352,51.554982,On or near Crossway,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
ff89b6b23bc008a6ffee04dd8177f7d2fa3dff70067ce188928647caac8ee2bb,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.118945,51.554091,On or near Lichfield Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
e2c91c155180a19591debfb8323e079fda29649caaec51ad086f2dfc912e55d9,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.121352,51.554982,On or near Crossway,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
8abfdb2a1f8da733149c606ffb18583141a94ddc1fa7c0471e66a3b5cea3f72e,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
fd3a25544a00e8b6ab2f4e087d4e194e8fa8285fe65f8697700b2ba692faaaeb,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
a94a639415fb51d49684f11592a646db76ea8aebc782010f1b8884c8cdb0fc20,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
527058f69e9e1e2f30604d39c86c236c70b52bfa65584be8f4e5c4313ca5e8e2,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.12244,51.551698,On or near Bryce Road,E01000024,Barking and Dagenham 008D,Burglary,Court result unavailable
f3a60e58db01cc4e91c16112ec3496a4fb93e3692e8abb0323c4cc5ed5100971,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.127418,51.549567,On or near Gardiner Close,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
ece381b357b6370a32f71c401c202bdc9bd1b3dd50e75bb93d7850152be23ea6,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Offender sent to prison
8e6f11470ce41018a4992b3530d00335bf56b95487a4e2787703cbffe4b4776b,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.158091,51.545158,On or near Pondfield Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
22a1b00da4095c65f8029971420eb158c76721597459300b6c5cc930606d57fa,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.158091,51.545158,On or near Pondfield Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
8bd8324c326e15f29dadf06e066883a52a9871ac6045e370f95646d0ff1694b8,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.147808,51.546381,On or near Heathway,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
81f06edcadb99f84bfedc2f37cbf1f190b0043d41c0106a860b8c70b6eeda95a,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
d4bbdb752c27a4c4ba96d6115ec204950fa24af58715312908759234936807e0,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.145181,51.54695,On or near Barnmead Road,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
96fa108c15a0c6c14f0e918f5793127e254a7d98aef267744e239a40de9d0653,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.143415,51.546506,On or near Harris Road,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
3abccc5a93a85ec9e77139731bf62c6b2b52334a9702002d982b836480ce7c33,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.175694,51.541379,On or near Roosevelt Way,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
bc183efbde32ae1f849acb6f2fa53f33a727c0201d7119538a47ce731be4cbbe,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.174758,51.540201,On or near Manor Close,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
b89a442b0c594909d84ec24b47744f5d6e80db29410e6ce1f6328c533ae22d84,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.170426,51.543105,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
964c729eabedb26f0fc35c35068c7034666051972797c33e7a7437f5883d50b7,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.164633,51.541377,On or near Sandown Avenue,E01000108,Barking and Dagenham 010D,Burglary,Court result unavailable
15ae83486ba9a178676f62839e843a45b2ec9b6efefc608c45efaa7f58dd48ed,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Suspect charged as part of another case
235ddb846e186fe04b6ee499ce73116d534c4165b28d1f82c28cd33a8f38952c,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Court result unavailable
78a5b70309e3d40d6e2fe76454e907d180f763dd3e665dce71ad05e01cf0e971,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Court result unavailable
39599cafe8fd4d3531534f43a28ca8a76e73b0de225a9e9c8747479fbd4eaf33,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Court result unavailable
d78ee0f7b5ff13872b9aceaf31fd2c1c0ce42b45134231da3569f7ddf37a0373,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
b479ee2c85725f7a54eefb2afd56c9a7e78f54f28d4d72f9b9043197e4700a54,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.10101,51.548361,On or near Sudbury Road,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
b8639235a8c88a8e96d76f0584d1ce1b1ecccda987e0217447170d3605ae534e,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Court result unavailable
1678d3d497b06c4ec408e11237fa16ae716057cfe82f522002e133328d7434b2,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5461b744f7e9437150fffccb4d1ba1738ffd9ba4e1d8cca3555d7a62cc1cf3c8,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Court result unavailable
b2bab999629e03322e73106ecce15c35454e063e7da05df3d776376d34c3cc38,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.100512,51.540367,On or near Mulberry Court,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
e3ec573721678cd4357506bc923c4e9a21f498d8de700249b0f91b6fba7bf3d2,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.093837,51.538525,On or near Hornscroft Close,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
d8978ed57b014ded616b93d32f2b82397ebb21ffe09a081b5546baffde6eba19,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.12747,51.536769,On or near Arden Crescent,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
ad10a5a7ab86b1645f1c3e53fbb42c3ced08531e832e05ca85e4aee26fced634,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.123578,51.535554,On or near Rothwell Gardens,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
c903080e3f61b5cabf6fbfe0ff306e30d2bc1fa40b710627be65f0252f550329,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.116565,51.546013,On or near Davington Gardens,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
a83cb18f44bf697dc388cc07c3e81ec5863f5c52bcb978f3637f901534f1cf00,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.122847,51.54527,On or near Porters Avenue,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
f89206c1eaacd923c5f7f3bae7631b9c8bcff731ec2efdfbd04eb28a32d3f0d7,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
1b7e277252006cee286f7736ebb926a9d1d288199fa3fa43b33a9764aa11ff2e,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
e8985f0dbe4f9ca971a289194428b29978d7af9db9f4934c9b69208adea4d223,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.122903,51.542742,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
575b8ba80a7dee773e56b15e9136b708ec5e2277fd4c77ffb32da531a36eec26,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
3f99b300df3cedad9569185199e42dafb1c93e5327dcba4b56271793444f8e8a,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.119511,51.540501,On or near Rugby Gardens,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
a1ee05b651643ff99f4832f8b9984d697c5e11ccce977bfde4e44e7a5038f23d,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.143064,51.543041,On or near Shortcrofts Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
080e3aaf4e24e2fad3da0c427c0ed41e5d12db0ab6b06bf0ce88103e54884149,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.144379,51.546165,On or near Barnmead Road,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
5594b5336ff36dcf53d34b13d5a0126b94856db3bc7d40746984353f80914df5,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.145698,51.534657,On or near Jack Jones Way,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
60880ca2a973ef50f4ec764561fe98304ac5afff405395191fc0d696b5a23132,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.168088,51.534272,On or near Clemence Road,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
09d160b8ab2c3dec44c584cff31899e10c6813aec687a2651852eac05d7749b4,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,Court result unavailable
88492bbccec62cdc8bd8e606c4dd0f6a479f7da70181a7898feff1455cbd9569,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
45cd10f5aca53fa1162ac7c96022614c2ba3f90005ad66727bed4c0a45124cfb,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
40662d11937c73597cca4ac8d724a6d459b20e71a5fd1664721ed8aa523dab83,2014-08,Metropolitan Police Service,Metropolitan Police Service,0.154351,51.539246,On or near Rectory Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
