Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
fa26e5071492a01cfe7a04f53ddd2a394f83d88794bc0e6b2990604d6c7dbcc0,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.072818,51.541525,On or near Harts Lane,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
0f35ff0cf02465910e80d5b55ddea47d6f1550b095a51f3d68d55d661e66ee41,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
dc3a9d5191c6072b0e57c9cf8f2285fea5bae2ae3d1b5729fbbfb35669562596,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near East Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
1349acc59c8236dfae3b475a41eeb0d866294ebbab3a1506e4ab87945cb6672c,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.084033,51.537306,On or near St Awdry'S Road,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
f43dbd0ad68050dda93a8c7fcd9b2c273733231f22077fff4223b3e636e741c6,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.078076,51.543932,On or near Ilford Lane,E01000011,Barking and Dagenham 016C,Burglary,Investigation complete; no suspect identified
30e42cac6e46b136d5b46a38864307d7124e351f7217def35341ac4b9f297488,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.115538,51.538487,On or near Carrow Road,E01000041,Barking and Dagenham 017A,Burglary,Investigation complete; no suspect identified
f838be2497a7f8c4d20ae9ebb689d9e51b0d56e22f6c5c2bf4bfd2b5f1261fe2,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.104699,51.537036,On or near Stratford Close,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
a6f866899d34b6d1b0b71730a7be227488e5521ccc6bf974c6e1be02b905fafa,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.104647,51.534033,On or near Petrol Station,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
3dfb5c88d089ea7523d63d4e226d7438e4def6683af108ebc5f64ef1b4ecd155,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.127489,51.535627,On or near Langley Crescent,E01000055,Barking and Dagenham 018B,Burglary,Investigation complete; no suspect identified
19c00eb3d0828dd50e457b6da8069a78c9f61d501dd826f9e956f6d2329b5a45,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.121,51.52757,On or near Keel Close,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
d0eab4577c2b09d37632b20c7b6dfc95f1ad74a2d8adad2848a461e4aae14520,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.121,51.52757,On or near Keel Close,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
578fda6df358b64aa66a106ccf30805666b332432f520bc31a271bdf8a51a909,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.095011,51.536472,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
cd22a380969c9b28bb0fed0d75d552808cc7568776dad84f276b4308a9b49819,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.092831,51.532006,On or near St John'S Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
db6520a9ad41fa70af35020e6c9971480383e2a1f11ba9321f242ac3e393c702,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.092831,51.532006,On or near St John'S Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
5ba7410a765465cdf12058d350a9503679e2daedd1bd4ce352cb16682538d4d1,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.107467,51.522985,On or near Seagull Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
ffa1fc18c144908835e954f170309ecccafad41c1f8cbd961b240c1f4bf025c6,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
b9edfc3821c77b93ee6c7fc97bd9cbac523fb248bc363be82f44f457115530dc,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.109125,51.52237,On or near Grebe Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
81ad9fce0a1bdfb5e8b58e80297b18314d945f45ea43694aa782ce1ae2712ea8,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.099121,51.529582,On or near Maud Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
7cde98dac5b3c760c5dd829bf3b813e3a4521a73962291369b2500a2035d677a,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.107467,51.522985,On or near Seagull Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
81dc561b713637e0c54d3b456d91d5fab338d0149fe3b11141dddce3f2481924,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.152327,51.532431,On or near North Close,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
542320b7905fe324148a65999aa980a0b9cc93ac0a34b20e878cc5818ef96e53,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.53135,On or near New Road,E01000087,Barking and Dagenham 020B,Burglary,Court result unavailable
a8ba2bc94c2c7282bae1c79aff74d22a159b5e1ab72535e1a80eb49bb413b16c,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.157565,51.533414,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
590d595fa4202698314e3ced105aef4e95b4fc67e427efad14e7295919b4185e,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.161015,51.530769,On or near Beam Avenue,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
a3186388347918519e8327cd55ac24a129816c1a6b08c7dcf9a0e59abf222845,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.083164,51.529966,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
ae383f7374264433a64e9688390493dea82b89a2c902fc923fc4cca0025a7578,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.070764,51.536309,On or near Supermarket,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
714a2cc8900250befe8c87a789934cbe0051257d0c791114233e41099d672e92,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.077327,51.530339,On or near Spring Place,E01033587,Barking and Dagenham 021E,Burglary,Status update unavailable
25a205b9db0e86df3762fe575f537716d4b2139810b680903bd6bec8890f8e66,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.106638,51.526579,On or near Sports/Recreation Area,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
684fb3875d703b462cd35a0d74d1ebb8519e1d9fd1a83ef3a79f782c66625d74,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.102313,51.530325,On or near Sugden Way,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
71532e18f278626394a858ca54216254fdeb8a39dfaf9fecd9c275bbe8a9e650,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.099509,51.528928,On or near Roycraft Avenue,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
f7c141fa890550e00ce6e9610641f31f75c634a7dda8de997653d3df9c371348,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.118175,51.525705,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Burglary,Investigation complete; no suspect identified
fc384bb07b2209b772a792fcab12fd6a71ac42ae80e0a7a6e484e493c88ee500,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.124776,51.534354,On or near Goresbrook Road,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
41779e341edc0eaba2a2f9044ef27d301edc5a9723b15d3318bdb0715d09cded,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.114017,51.533685,On or near Maplestead Road,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
f4ff1d798e608217e51bfd7ba69c7e73e18e2f81acad25dfd8173c05cf6ee7df,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.126625,51.556991,On or near Lake Close,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
8d6a2007bd652fcc05a21f88c5ac398703714d6c1d358cde446efb3f1911e834,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.126625,51.556991,On or near Lake Close,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
72ceb92d0d35e019184cfec6e17528288801b639bc7129f9dede1715fdaf2af4,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.124318,51.559497,On or near Hynton Road,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
42b1e49d36a00cd61e427670082b1482673faff31983427918de4b693a4ffeb5,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
79014fb2893cf832476525165ecfdc491cb4712bd7ff97773ee436d53b7318c1,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.567056,On or near Freshwater Road,E01000099,Barking and Dagenham 023E,Burglary,Investigation complete; no suspect identified
391807e960c6904ee5cdde2435f206d3e20d39cdd24ce0bfa94160474d7713d4,2022-06,Metropolitan Police Service,Metropolitan Police Service,0.133358,51.562463,On or near Lynnett Road,E01000099,Barking and Dagenham 023E,Burglary,Investigation complete; no suspect identified
5c6e880c8e3cf011c1203f45b152f3c3e1b7f03e92c267d44bf25cdb83749bef,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.215463,51.658569,On or near Sports/Recreation Area,E01000249,Barnet 001B,Burglary,Investigation complete; no suspect identified
8dbb73e65e7cdc20bb78b338e63be59aac58e4b40c9e044b2aa6d9fa18bb48ef,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.197186,51.653901,On or near Shopping Area,E01000250,Barnet 001C,Burglary,Status update unavailable
fdf7c2a076d74b3342be06679a74c5216fce89af16011a933ce2096621e6637c,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.201448,51.656152,On or near Bath Place,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
9c109937c8dc551c29aeea2a32507d318dd01a49419a885cac7e6eb9451eccc4,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.203166,51.659128,On or near Hadley Grove,E01000254,Barnet 001D,Burglary,Investigation complete; no suspect identified
0e85611bdde0878cb70bd6f69a02e4627f28513f3555717078ef76353e3b509b,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.172453,51.654904,On or near Hertford Road,E01000167,Barnet 002A,Burglary,Investigation complete; no suspect identified
1409a9e32ac4c66355778bc8137449fae07ceba872b3fb3d9e6f3e659bb759f3,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.181295,51.651813,On or near Hexham Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
235e39fc1cc7487cccb11f7910342c2c052c7297d1ded01b5ee2faa28bbcdf10,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.181755,51.648268,On or near Station Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
671ff9aa02ea321c3fb7c954e572e45958773517c332328c329de419b50adb80,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.186552,51.649026,On or near Abbotts Road,E01000252,Barnet 002E,Burglary,Investigation complete; no suspect identified
555bacabec70b8e40bb38f6790c245d6ac0d3491deb495f3bde475cc4a863bb4,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.156939,51.652809,On or near Cheriton Close,E01000166,Barnet 003A,Burglary,Investigation complete; no suspect identified
b36db7794ea7e302f10dcf32116c1c2d7ff95a487caa587f94e68d4c65caf9f7,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.210851,51.646098,On or near Howard Way,E01000285,Barnet 004A,Burglary,Court result unavailable
08e5b8e951e2d74887e29aa3915025b96de4b05442915118d8b13c3f7062efce,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.210851,51.646098,On or near Howard Way,E01000285,Barnet 004A,Burglary,Investigation complete; no suspect identified
e10a8babc6faccee0c38ea40a12f94b7d834a338633a32b93826ce0c23750abf,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.190916,51.647987,On or near Barnet Hill,E01000288,Barnet 004C,Burglary,Investigation complete; no suspect identified
e224de75b3bc32c3964eba5adccaa771958194a1969e9517b45853a58a0ceb6f,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.198566,51.64315,On or near Meadow Close,E01000289,Barnet 004D,Burglary,Investigation complete; no suspect identified
0dfb09e1c78f6ec52ff7ee6d864e4ae5215f62b754e7120be7a0916dcef7c9b4,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.212138,51.64976,On or near Bells Hill,E01000294,Barnet 004F,Burglary,Investigation complete; no suspect identified
a623a657c7e56838569ecf8e653e155804ade9d6f2c90bab02bd3b0abf31f2c7,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.208678,51.651703,On or near The Croft,E01000294,Barnet 004F,Burglary,Investigation complete; no suspect identified
ea1cd509171c96a2d6201d2a049d3ace6e1716574bfe8aac716728b5f355720e,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.169179,51.639665,On or near Mallard Close,E01000267,Barnet 005A,Burglary,Investigation complete; no suspect identified
ab47ef9573658634c8b245366fbee2e8d95597967893feb9d1b3341fc297b4d5,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.174644,51.643572,On or near Longmore Avenue,E01000267,Barnet 005A,Burglary,Investigation complete; no suspect identified
55d1cbdc99ec22ad61a7552aea1943d07e0d8cd53a7254e77585644f21b3c3b3,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.187075,51.646795,On or near Station Road,E01000268,Barnet 005B,Burglary,Investigation complete; no suspect identified
5ad2ff29c0a51ef293368cf6a50207d7a4c10562e450a2c95db4d554f971eb2f,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.187075,51.646795,On or near Station Road,E01000268,Barnet 005B,Burglary,Investigation complete; no suspect identified
3ea02bcd0e6b2a76806fafdf7a0369ff0d345092308137538bb6439148ac9229,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.178483,51.645511,On or near Gloucester Road,E01000268,Barnet 005B,Burglary,Investigation complete; no suspect identified
77e0e3fa78482d1468e961c4641bca7194044fa29d1c6eb1572692377b0ea3c7,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.187164,51.646365,On or near Western Parade,E01000268,Barnet 005B,Burglary,Investigation complete; no suspect identified
f132b72d7c0607f2651715010537f763fc7dc757f6c6438009b18ceea7b6e36b,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.164769,51.643274,On or near Supermarket,E01000174,Barnet 006D,Burglary,Investigation complete; no suspect identified
fd6d099dc1e16f1c9c42ec6d306c2a71b26b0fb329940e688506bc430b09d823,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.162191,51.641984,On or near Parking Area,E01000174,Barnet 006D,Burglary,Court result unavailable
9bf7d4067add201a6003b1a7a6b2f552841509d98c8802909d07abeca9683cb9,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.161151,51.635898,On or near Gallants Farm Road,E01000175,Barnet 006E,Burglary,Investigation complete; no suspect identified
0cf1d484cd7f67ca33195a3c0e849b036dbdf14c13175878ee76a4ccd13a43fd,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.16738,51.640536,On or near Shurland Avenue,E01000175,Barnet 006E,Burglary,Investigation complete; no suspect identified
b20de228abf274487b985cca358ed1b7b6f485b73ebc41e25708a709fa6b4b4d,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.248253,51.627842,On or near Ramillies Road,E01000228,Barnet 007A,Burglary,Investigation complete; no suspect identified
d30d1504e6d0a762c5d8e96a9f0304fe312a6b337fd2b82c5addb64bf9ae6b5f,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.191437,51.627987,On or near Willow End,E01000280,Barnet 007D,Burglary,Investigation complete; no suspect identified
ffd2650cd51ad6d2dec2aa3b81a86e1f1d5d6d5dfb6960230d13c6cd27367265,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.214233,51.647193,On or near St Stephens Road,E01000286,Barnet 007E,Burglary,Investigation complete; no suspect identified
67aacc7a661f38006815c42121540264275faf6b22c04cac287d45ec76f0c0d2,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.18125,51.640293,On or near Carpenters Close,E01000271,Barnet 008A,Burglary,Investigation complete; no suspect identified
b609f870d800d3574d74f9b1b35c1fbca92302142a54bfa6899d81fae21e7ee1,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.169977,51.637052,On or near Temple Avenue,E01000272,Barnet 008B,Burglary,Investigation complete; no suspect identified
1a9c8a9a9b854ba48614e12c38d6b9d30c9f98d124be41fd6f636b089ac0fda2,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.174202,51.630103,On or near Oakleigh Mews,E01000273,Barnet 008C,Burglary,Investigation complete; no suspect identified
ba59478124bdb40a73f74f47da8feb6e81fc0d438a6b36c3422da25be4b8607e,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.171735,51.625695,On or near Friern Barnet Lane,E01000281,Barnet 008D,Burglary,Investigation complete; no suspect identified
a6fc08dd0745542d410350f2141fc448b38d9b6bc65b2e79d572a8968b3f73e2,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.175853,51.631433,On or near Supermarket,E01000281,Barnet 008D,Burglary,Investigation complete; no suspect identified
99f8b02970202b02e32429aca0c0cd257b83757c6eb7bc371e6d48a1ded95094,2022-06,Metropolitan Police Service,Metropolitan Police Service,-0.178138,51.630677,On or near Manus Way,E01000282,Barnet 008E,Burglary,Investigation complete; no suspect identified
