Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
620b60e082e5844c6d3e329529407f9e3c869b28f589fa9f61f1a7d197be51c0,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.146809,51.559483,On or near Morris Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
a928430efbfef0f8cb6a99bfa003a8b11fa64504cbaf0f195ae927783ff435f1,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.148556,51.564406,On or near Brendon Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
5ef25ae030b67495c08b0a51238e88c1b90cc0b0e55b617d790cb2736d5a8292,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.150809,51.559248,On or near Trefgarne Road,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
d066a76b51a34290982612467b1cd8b5637c33926a9af3dbec8f68e9acbe49f7,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
237e418d45bbc9ac13bde10b77290d955b0dd425f01a55012e3ac2dbda957a38,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.159401,51.552103,On or near Venables Close,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
cfb53ec7e89984c1fb6ab5c57056ff840249e15fc34877ffaeba73ebda5b1ce7,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.147553,51.552914,On or near Sports/Recreation Area,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
0146623d72c61a76308272a3e03dae076f096fc4c4460ffa8eb411787ebe3974,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.142191,51.553615,On or near Five Elms Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
5096dad2e712fe7649ac64990fef8ddc5678508024db3d64e7afe26e2888c621,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.131392,51.55373,On or near Bonham Road,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
733e042dee5b588147d739388b750540f906fe07a9b66364a949b7735b715025,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.128791,51.547465,On or near Wren Road,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
1f0cd0b65d3fee853bad5722cf23bb81e75474864d29aae46f5e39ca4afa993f,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.138531,51.55432,On or near Windsor Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
68220697db24bc505c640eb3e166d07dfc5db2f6fd159289d93d1713b92e7a05,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.13619,51.553005,On or near Aidan Close,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
65f90276515d51b2b6f76d8eb4af91b461b2d753f1d4b40382aa135fea466e5c,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.109499,51.551024,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
65df90eef12aa5c7665e89a781fb4e45d16dbb1e388abbb33fc4307568934086,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.153021,51.549873,On or near Hunters Square,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
186deace02d1d8ff56ffb8ecb84c7d8043ceee52a0eafc7ae90263a25b7f1f58,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.148445,51.545218,On or near Pettit'S Place,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
1b2c0d876a40fcd1711ee64cdf14103f34b277fde3297fe51f3b6ed4f3b232ef,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.163633,51.543095,On or near Shafter Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
9c4dea274ed73c668f35faa57f507646d455507a50ccc959b659a539d411d555,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
846cc6d10781a9ba838167108f98cee36bded3b46bc41305e18482012a80646c,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
9c4dea274ed73c668f35faa57f507646d455507a50ccc959b659a539d411d555,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
437c2eb2611852ddd0745aedff6c09236100a7811c104980223f3bbb407de631,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
76301b6e93ea7336db8dba31b4a85199fc6a892bafa8ea43293687bbd22bdbbb,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
b42a9202464277299e9c2d3ed7426768436427cc2297aef5e40f216cdba40b61,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
bab5ea58c6f69435f5a9b7f3741e9d6f9241e8bdd9fb0d4382f34ae0fb8165ef,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
dcc522cce5939cf5b875983db8e6ccff7f6f9fd46ad1fc15ebca88cdbd034755,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.129459,51.537668,On or near Amesbury Road,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
f7bb7d9cc2e25e2a08b4e32e813894e6ac93d0bcdb75ea519917d00e7d8d565b,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.125117,51.542279,On or near Rusper Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
b33be3c7f358c8ecddaa695f7397fa85e26b9dafd66ac5f0b7c5db6e54eaca20,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.118315,51.542079,On or near Rowney Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
f93b0224f61d34c8f47c4d3d0eb52d987cb49a15e5a284bdd963d217df212bf5,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.120188,51.542036,On or near Cannington Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
ddc18a9d9f1ea9e280cb26588588494aa85ae1d3c9a1e849d58f61406da085fe,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.14413,51.534415,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
b7553ad350385ecc735862db2d485c28259ac19c91abcd7b6ae7f693c22bc24e,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.139486,51.538385,On or near Finnymore Road,E01000059,Barking and Dagenham 013C,Burglary,Court result unavailable
38155f75c5a4a4fe926175a928ff05992dcaf29e57e1588d442bba2b85db9416,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.139486,51.538385,On or near Finnymore Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
81d67422b4c143360b37d64c4f115b4987fe0d12d541587f88b416a3e5c791d5,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.150576,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,Court result unavailable
ad9e9e16a710e96c0f1ea22f9f5280c79d5321fb412cf0b50d61b5eb87fd9864,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
a2b1afe1fb83e1cb9550f203f7313b488e07258bd75d8c291f712ef62575d713,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.168088,51.534272,On or near Clemence Road,E01000103,Barking and Dagenham 014A,Burglary,Investigation complete; no suspect identified
b8bd70486658724f2238fcf9662a74a53ed838f5497fbc17eafdba144a10e7ab,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.160113,51.536991,On or near Rookery Crescent,E01000103,Barking and Dagenham 014A,Burglary,Investigation complete; no suspect identified
db4cf78f9e40740fe75c3d598b9226c2ca95dd62355a5f6ab6dc67bccb0aa991,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.152891,51.538868,On or near Ford Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
a28317fcd4dd118802b9332a74b709dd6051fdc55fc8471d7b1e891374cd09dc,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.152891,51.538868,On or near Ford Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
156771b0d5f44b00feb23200be0b63ab4105c55026092b70c9c897d57b15473a,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.159692,51.537853,On or near Brook Avenue,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
c7ee5fed44f488f1acdf68cf26ed0899d121a95068b202b88d28427e5d02d1f9,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.160398,51.539045,On or near St Giles Avenue,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
e66ff71d6c115d4424b16e9cba4570f1444979f10c84c544771ef06535691725,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
9419fe4ec1ddd7fbc64c80869d9aef1f5b289ff00cf70e8548b29c0be9676ea9,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
a6a402d718a601d2958416e5df2be78ccbd5c08219a2e118f2dd337ef3fff1e5,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
a8b96d7ba89cabc381a27bb10dbbc3017b1039d1326c4c9f9c5a07ee87027d00,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.07241,51.537611,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
df0902781b3950cfd30a989f9d1a621b4bb132efe774e6b40b50e01853a9de4c,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
0867d8289db5541b8cf839d06cf06e2d5b1147f44f34cd6b265f9303e0986285,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,Court result unavailable
7979fc5bc2f02a146b2e41a0e3499c480e3822770a65f5ed8eda9aa3d35c71cb,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.073145,51.543641,On or near Uphall Road,E01000012,Barking and Dagenham 015D,Burglary,Investigation complete; no suspect identified
c8a783b1536015b520a97670f4c7031aa8e726e2af95ca6d4176c26dceae1ada,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.083496,51.539762,On or near Somerby Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
1d386e5a47fb2a348e9b25f95c52adaa2f9c1680fcb95383be16790a24592118,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.089003,51.536579,On or near Suffolk Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
20a7fb8ef880006cf5695feb53ebd9cbdcd5e0dc4bbc3fc88cddf31d2eb88459,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.091384,51.535359,On or near Ripple Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
46a40c9d0f65e0c5bd1754118a522cf33304d067ece20e5e48eef4a55916ff1f,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.089003,51.536579,On or near Suffolk Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
de3239f351b1faaed64a1b716c6c4afcb4ce722dd46ec012239e24ef3e60ddf4,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.1083,51.536944,On or near Keir Hardie Way,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
aa50198daa059906a8f18082d2f2e23507a459e80c8ff5b6654dc866fb0c5adc,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.116702,51.536236,On or near Stamford Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
98b7e78da7fe5feb41722a396c7f6720f39869ffa53ad2ffcbbcba4f7a98ed3e,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.11182,51.536045,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
b270e83cce71b32525e596c3fa05bd0836c1b4b7d4dec1f55bb9740d5d42cc4d,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.118601,51.534574,On or near Surmans Close,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
e2c0126c0dd87fea9b3f783a35ecf83810e7d3d6d60b16f1900a28932b74ebe4,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.546001,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
8bf4f7831faf9589d3078edad9c963cfec87acd63d1a94cc6993d842eeee6411,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.131533,51.534843,On or near Romsey Road,E01000054,Barking and Dagenham 018A,Burglary,Court result unavailable
2ff9436f6a9c9325fa0891f0a854008f559f742e746f0d89fb55944f31cab1df,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near Elstow Road,E01000056,Barking and Dagenham 018C,Burglary,Court result unavailable
e3098f2f25a534673d4a6d312b350c184ed9616af7cbc8aa696742b75f3dee11,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
5ce50bcf127060922529ce092086d9acfd43b77bed2ba083e8b51cbfe3c16ce5,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.136086,51.522458,On or near Rob Pascoe Lane,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
2444c314186b961bc8730a931020de25a0da3465803e70c91e8bac0ee4948ad9,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.130538,51.530526,On or near Julia Gardens,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
ab3c825e0618196a9cf734bcae176ecc7ba630c5e21eb259806bd70e16d919ba,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.088565,51.532981,On or near Jackson Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
12e7657f0942e08a5fd5b407d6826fa5d405599eaa0543afad153c281b3e02fe,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.098509,51.525978,On or near Radford Way,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
c1d589669e38fae3720faad6feeea909dedbf0d4c0d969ca472ccb0109cd75c5,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.088686,51.528384,On or near Kingsbridge Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
4609c4c6192b95bced49e85581e32bb071d7432d891406f3b8b5d0552a0a88c7,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.098509,51.525978,On or near Radford Way,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
294a87671982e31511009ce79551f36aa2ffa57410136a42f96d8ef057f7cb28,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.089792,51.527995,On or near Westminster Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
109b18405643226317bc9440781cbda4132c5d810992e57ae296b9d37ba90f0c,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.53135,On or near New Road,E01000087,Barking and Dagenham 020B,Burglary,Court result unavailable
b624cd28c0fd57204544e70f3f3c759df826aa1a24a1e67cc963680da15ba50e,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.15826,51.534084,On or near Ridgewell Close,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
a6fd09187971ba2da5bfa7bdfb7ac05b2fd511db1d98714a23e910ab374ae153,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.161015,51.530769,On or near Beam Avenue,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
41c189f2d3ec89e7b5b913da4c33c79537baf20063c7b4ce2e610c8abb783c4f,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
c688822d51c0058955a21c9519de5961d80bda3e09368578c87315b95cb5a518,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
103bc01b0f3dc54bba401d35604e8fee9d514272ebcc4a357357220ba7acac4f,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.083164,51.529966,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
dd9e29fb33c3b9fff1286d4f123c471487ecfcd93cc5aa4777d1ca11f695b60c,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.090826,51.532617,On or near Movers Lane,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
d15ecb318806474971267c84d851ea9ffd9072d5252cda53cb6e4d878ba36bb3,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.073344,51.531524,On or near Handtrough Way,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
be1570d999c6e70af549562c0fef86c106373af213367c9138410ef8131d7b2e,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.077327,51.530339,On or near Spring Place,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
ae55a49d86be90bb4a939cbf834b71b47a8d47898b02861c10e0e4020745597d,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.078423,51.533188,On or near Hardwicke Street,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
626e28544cd47f6c985b419e01e2cef542667d5edfb002dbc92dfe259ee9d866,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.104736,51.528151,On or near Bastable Avenue,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
7d99dacaf3ad29a3bd017732e008a9e52bc6d27c318b3628d121262080c477df,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.116187,51.527918,On or near Abridge Way,E01000094,Barking and Dagenham 022C,Burglary,Investigation complete; no suspect identified
336457e11d5b96bdb7cdf244457f38b701def4aacac6a2e63f9edf99ea8bb787,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.116187,51.527918,On or near Abridge Way,E01000094,Barking and Dagenham 022C,Burglary,Investigation complete; no suspect identified
93f4f240beb753da5b2cb15630ca9c09890eef9cfd4f01f4de33136c84c9798f,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.124776,51.534354,On or near Goresbrook Road,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
d864e71396687276bd8ca97b0a49467ec23e1bad52fde17a3b653ce28dfc7cb4,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.124776,51.534354,On or near Goresbrook Road,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
af53d0ab7f7685795176af19a1d9feee766cb72d7c1dc74dcb489827df623771,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.127418,51.556069,On or near Bennett'S Castle Lane,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
bf3d8a07bf4cecc042f498a42d6c6c5d08a84220b57b62776f326545f85a0e97,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.129008,51.557676,On or near Neville Road,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
39945fca589715db709e87d26f096a96702efe43f116822df8c018152dd10279,2020-07,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
