Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
da9450e85e84d32a79d85655021adae6aa0c5d60a75e3fd371bca365e629d47a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.150736,51.554654,On or near Dunbar Avenue,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
42ee3f7515f1cbb24bc91403abc92089cd68df311ea90c03b8b57a1d377bec71,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.156045,51.555861,On or near Hamden Crescent,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
0778830a77190384ba691546948c40de77816a49fd7666c9c200f80982897533,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.153852,51.552196,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
71e419effcb74f9321871429b07c2f61849ee72b21bb42abb94e20900eafec67,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.155427,51.555315,On or near Frizlands Lane,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
b39541d0ecc8907e3d5f00ebc98d7254af734460b4151b52ffbed45a59497675,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.125254,51.551414,On or near A124,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
efe681383b4d48c2384b62d0e4261219b775d77763b0eeaf23dc7e3cfae6ff43,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.11545,51.556798,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
0e04a43efffa296a748c239d2e9b6e7ed73a6fa247cbe649b53fa476a4070808,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.116719,51.549338,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Burglary,Investigation complete; no suspect identified
da3aa9921fef6d43545f799c4cf62e38a59cf0917a0d4106d86091a9e1cdc108,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.113293,51.55198,On or near Supermarket,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
761604960376ecd9df1fe776c8f2f4309015eee0f7c0accbab9ab3f38f3e0878,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.109517,51.549863,On or near Fellowship Close,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
e6f9335cb1b14c6fcb9aed0c24f9ece9147a52883a4b3867f2fa50f054ed1795,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.157055,51.54399,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
9a24e55cf5021d6a9e6198f7a3f585ae99acc51b26a18f4e7aadd5c497a17f56,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.155448,51.550872,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
e89029989e89482cc51aa6fb0641d05ac63831f183b023b05fce9e3e438e5c88,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.147608,51.550413,On or near Powell Gardens,E01000017,Barking and Dagenham 009C,Burglary,Unable to prosecute suspect
d83d15f82641d71c7dbd9bef2a626e8a32cc2b62fc4ae97e9ed1228c8242eabe,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.16463,51.545568,On or near Durham Road,E01000036,Barking and Dagenham 010B,Burglary,Investigation complete; no suspect identified
1d1144bd92d75569dd2134d0e50b25eff12a70dd38fd28dfa26b8cdac8ae3aff,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.105603,51.547245,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
8bfcc4b7bdee8539e2ee6e712a2cf9d2f3db8937c930400ebfa0baa3199433d6,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.092756,51.542627,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5a7207a2fd8b89da8233b7610e9eef47fdde336456b687dbcf0d966346ce85a8,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.092756,51.542627,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Court result unavailable
659b91894883a2011aa5c594812f7285251cf4edd435b1cc477e516bcd49c23a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.094946,51.546042,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5c994272a22242feb2baa174b7532c1cd97601c7592a8359e6de6592596a4ec3,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.127639,51.540093,On or near Gale Street,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
d3fb6c66335e30ec98993e8b6cb0927a7c5fa402ee6f6482630c91b4b3774a54,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.15025,51.543422,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
23484138f2c60eff68467923abe8b0d1b0cf22f082a3bc61f9fc058c44b49fa7,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.148526,51.542042,On or near Supermarket,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
ff1dacfbda2fe26c1b244e5850647cef4a92d6ec12c2495ccefd272bf8df632a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.145976,51.539634,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
92ffbcdcaa3a4e6647c6d91afef81670b3eb2338f9c66ff3a19bc2d34f41b4c0,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.163212,51.536952,On or near Farm Close,E01000103,Barking and Dagenham 014A,Burglary,Investigation complete; no suspect identified
ceb98e1726bd3051bdc6f40b45b19dde4d4a7c87004c56275d7dbfd65345df88,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.166123,51.539047,On or near Petrol Station,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
bade421820d060f6c99a915bfda36156e398aa63dd90cdd94043df18e3f4eb34,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.148737,51.54085,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
43c8fe895137e68ac939ce67b3ad03f89d61598caf6c9b7c3cfa2d17adf89c34,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.155457,51.538866,On or near Vicarage Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
34ca760ace09edffcc63024b9d174881d56faecf3c35d4c16f0e96a1baf38f2a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.156673,51.539878,On or near Church Elm Lane,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
ab5ff6d9a5720e75fe3e4e883a91d11d35cd7a6c883b8df85087de114524e5d0,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.157517,51.539125,On or near John Parker Close,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
078d1f9df2f447df6f249eddfc482aa8d96339634b7c180c81ce4cf63ad0fbba,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.071574,51.541753,On or near Crows Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
380a2eeea57c70121b931ca18ee26d990c20df3139ca5443806be5868f8d3fef,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.070595,51.542103,On or near Parking Area,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
a7833d25466d00c6567adb9bf005af37a1fef4971d164e6e1f49b3c899deb60c,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.081616,51.535856,On or near Supermarket,E01034473,Barking and Dagenham 015E,Burglary,Court result unavailable
7a950f3f08b14d6e341ece95e0f586d762f4ec3b35551b970279590aa68feb3e,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.080981,51.538044,On or near Shopping Area,E01034473,Barking and Dagenham 015E,Burglary,Investigation complete; no suspect identified
a0362f9a580a8c2d4807878b03e1c9cdc12b2c355b4fe16c46b75ffb471f26c4,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.081853,51.541041,On or near Bateman Close,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
a88a65d4aee04e7ac13894cd38be8abee25d2d0237768d4fffaf81e15bbb55c2,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.081853,51.541041,On or near Bateman Close,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
0918b2b4f7e2f0af8139f697c5d9111bb147590d55f08298ec982df5c73b17fc,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.115006,51.541329,On or near Lambley Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
1921e8760fad566cf0c01a61158468ddac21332ab07ded84675242d9e1489947,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.134628,51.535344,On or near Elstow Gardens,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
d62a8fd3e4a78d4aa07f41ee3f2358692b0f0db1e2b8dd3e353f2ff2f16f46d1,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.144788,51.530932,On or near Supermarket,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
80580a6a91a71e00972c15e747c694a290802f62909d5ef56953fab283753560,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.123554,51.531319,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
55d49baf520278d44f6b12b3279b9af02a11baa59008037514a5276dac972aa2,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.132812,51.532275,On or near Cook Road,E01000095,Barking and Dagenham 018E,Burglary,Court result unavailable
e006b4b08c3d6a2690ce98d066a03a080798c0ba3e5581fe1b513cf8778f68a0,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
d4e7b3e5cca86b30c9a69b08a4d60fc7c9c0057eec2906351f8554f241bdfaba,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.132567,51.532594,On or near Parking Area,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
5a956766ee255468daa67b0cd1cd67b6a28e7136d12a65d8e77bc0930ffb7e0a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.107964,51.521879,On or near Drake Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
7e4a8e2f2c889244d3814f2604a6a5345fa43d03ea01c83d1645b1788a6dec69,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.101143,51.526515,On or near John Sayer Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
ca0e3f790f218cdfc2f25e5f3713dfcfdf1b1b2a3edaf8c03f0a6f1e4262aca0,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.088686,51.528384,On or near Kingsbridge Road,E01034475,Barking and Dagenham 019F,Burglary,Investigation complete; no suspect identified
096ac677ec2b7472db2517215c11b733fb1775efa68869a90e1726aeea8f7f5a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.09885,51.530261,On or near Charlton Crescent,E01034475,Barking and Dagenham 019F,Burglary,Investigation complete; no suspect identified
8a69860c2778972dcb3f03c40d77e14cf02460d7080e6394b5e0c10b112fe82e,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.10964,51.52103,On or near Mallards Road,E01034477,Barking and Dagenham 019H,Burglary,Court result unavailable
6926b475366a0aedfd9f61aec7de32e7bd08663270f3b7b29522c21104dfb2f7,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.101913,51.516759,On or near Shopping Area,E01034478,Barking and Dagenham 019I,Burglary,Investigation complete; no suspect identified
b75d8f8ce0c6e52b90cd1391b7deebc8270fdc10d8fb142f5a41b687cd6b32ea,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.123925,51.525359,On or near Northgate Road,E01034478,Barking and Dagenham 019I,Burglary,Court result unavailable
c4befde821229378c084870054e7cfbcf01a4e50a746b9741df0f184db3f9f2c,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.083123,51.53002,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
161e00c526992fb5cfb0884c32de51c1f05f665fd8af73a38582b61619eebb8c,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.083123,51.53002,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
c362be190a369f2d1042e2d72eb69d7b4ff401b60853e38c8ad9f6227a0897a2,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.082569,51.534302,On or near St Margarets,E01000051,Barking and Dagenham 021D,Burglary,Investigation complete; no suspect identified
66c19ce9e0453382ee6ec2079e937d95c48b7a6e6474e2e83ce54d66dbfd3dff,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.082776,51.534091,On or near Ketch Street,E01000051,Barking and Dagenham 021D,Burglary,Investigation complete; no suspect identified
56a70adad3544e7cb792a7461f41392f757390eab0c6dd47ec60d73862d5d5fa,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.077281,51.530906,On or near Dock Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
ee19a41bf1bc49d7eebe29ec2bf57bc4fd5d86d853479a9bc386a6a2799630a1,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.109127,51.527073,On or near Job Drain Place,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
14279f2fe630fca9f684cda57d272e422f0ff1f22f705534f11140cb4fc3627a,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.105125,51.530032,On or near Maybury Road,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
e9774ea15e0bea924a266552a85f793fecc60f5614fd6e14750cda78c26e670e,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.114022,51.533775,On or near Maplestead Road,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
5087f027ebb060a1d7d0ce2c5dfcf3ba93a1b8611dacc45759eb61eb197c8ad0,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.113055,51.532201,On or near Bus/Coach Station,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
00496646372d9d6fa20530efdcc99f0c797373654c10480afeb0745835a19937,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.124196,51.559967,On or near Hynton Road,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
51dc57dc8251b9e0a43f6fa424380cbec78b7fcaf85dcaba847853e156f91882,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.129556,51.558602,On or near Becontree Avenue,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
3588ba1bfc2e5998f548b3913b500a8ce150527b663f2027775c9626559e0319,2023-05,Metropolitan Police Service,Metropolitan Police Service,0.123545,51.562407,On or near Peacock Close,E01032580,Barking and Dagenham 023F,Burglary,Investigation complete; no suspect identified
82823fadb1d4c25c409bc7d2713c6fdf06345af4f188647059db82d1294b2d48,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.201667,51.654636,On or near High Street,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
25864c96529ec9824b1cca60790694d27b84de0a35e9b20abf7ed288b301ce0f,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.197994,51.666683,On or near Great North Road,E01000254,Barnet 001D,Burglary,Investigation complete; no suspect identified
f99e872ff74fcb1ce7be7cf3ef7ab0ca62c87716fd5c543f2222a371b4a52b20,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.174963,51.650384,On or near Bentley Way,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
2e96b279b52a23e110346b5d329f649c48953bfb6a673f7a1a02537410144345,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.17874,51.650281,On or near Plantagenet Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
cd199458348f0171a7cc1ab713a733229a46909740e070b8b2c3c774a17ac570,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.186454,51.648943,On or near Abbotts Road,E01000252,Barnet 002E,Burglary,Status update unavailable
a4023a9056983dd411a555dc74353d01ee378d1e5fd9ae7e61b58f72f0f3d952,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.160148,51.655332,On or near Somercoates Close,E01000166,Barnet 003A,Burglary,Investigation complete; no suspect identified
c34b165b89faa079f6a8b23a9482042c4471bab828d213e76d87a6ea89519eb7,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.21109,51.648818,On or near Sutton Crescent,E01000285,Barnet 004A,Burglary,Investigation complete; no suspect identified
d66a41b5519e912d523b60181a300aa771619b08e3a4fceb3d20f2d7a784072b,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.188739,51.642765,On or near Grasvenor Avenue,E01000288,Barnet 004C,Burglary,Investigation complete; no suspect identified
71b34a0aa0c46f027f8e490843e658c235dd0b0941c0b8007bc1be0743e102fe,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.19029,51.646629,On or near Fairfield Way,E01000288,Barnet 004C,Burglary,Investigation complete; no suspect identified
c1078a25295682c4b78b45c361561beaceb8d36608f6db35023a724da59c888f,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.203901,51.644554,On or near Leeside,E01000291,Barnet 004E,Burglary,Investigation complete; no suspect identified
613f4cd84429df3985d3efdf33188505491c0cab5f245bb9362bbedc0cadac3e,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.242786,51.629846,On or near Nan Clark'S Lane,E01000228,Barnet 007A,Burglary,Investigation complete; no suspect identified
7997a4d5856cf98703a4e542c0d64d3f33bbfc318d18d0efa2ee37a479afed2b,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.219121,51.651188,On or near Collison Avenue,E01000253,Barnet 007B,Burglary,Investigation complete; no suspect identified
67fd9d19d2dfd3a426a9cbe683d9ed62b82740548245a5e3aa363396d5974e3a,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.224364,51.657495,On or near Sports/Recreation Area,E01000253,Barnet 007B,Burglary,Investigation complete; no suspect identified
114dc7b52999254e197d38003f4d8ec416fbf56645b613972a577c3ae0388080,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.198413,51.634605,On or near The Pastures,E01000279,Barnet 007C,Burglary,Investigation complete; no suspect identified
7d3da9d85d5189b9d0f24553ca592f3951d787abf55045fe38c20ab2252d41ad,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.200127,51.631835,On or near Totteridge Village,E01000279,Barnet 007C,Burglary,Investigation complete; no suspect identified
a2e35e0e285f76ee815295640d7f6f846e0f0746fde2692968465be912f2370e,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.176855,51.637806,On or near Maxfield Close,E01000271,Barnet 008A,Burglary,Investigation complete; no suspect identified
69fdac41a15b99dc039f98b074db8d1e7cb477561a8fa4086b9281a6ef12fe92,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.171953,51.629619,On or near Thorneycroft Road,E01000281,Barnet 008D,Burglary,Investigation complete; no suspect identified
2c3ad5b81f6ae92db7976179aa8b7f2ff2e91466c505f58abfdd9f44d58dbb69,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.180607,51.625293,On or near Ridgeview Road,E01000282,Barnet 008E,Burglary,Investigation complete; no suspect identified
895d7cca55ef8599be2b973fd346c7234cc256c9aab344e02a5fee997d3d890c,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.176257,51.630738,On or near Parking Area,E01000282,Barnet 008E,Burglary,Investigation complete; no suspect identified
65175ee284a0e8a5871e7d1a4be7cbf6f35c016856cebe2364490a73b78c0f9c,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.140809,51.628015,On or near Hampden Way,E01000119,Barnet 009C,Burglary,Investigation complete; no suspect identified
18db4405e9555a4ade98b2a4a00e8ef35d6e910877db9e882a2e8a4dc1a9a16c,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.132094,51.63195,On or near Burleigh Gardens,E01000119,Barnet 009C,Burglary,Investigation complete; no suspect identified
3bcd1cc7592db813d2dd9f63ecbb54b877f41c543cdd369cea0df0ebdc2bb33d,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.135966,51.632308,On or near Cecil Road,E01000120,Barnet 009D,Burglary,Investigation complete; no suspect identified
a2f6d9e713058a3d6a181322cfdff49775d6901ad2783666bf2f56bd38fd64fe,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.138469,51.634353,On or near Manor Drive,E01000120,Barnet 009D,Burglary,Investigation complete; no suspect identified
42f8b1c79ff079770fadd79884cca422f08b108817bc98e7f220b4a57cd91e30,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.146866,51.627229,On or near Cambstone Close,E01000121,Barnet 010C,Burglary,Investigation complete; no suspect identified
84b4e39f255a7728df4fb58818ea935ebfc28f3f4aef65b5af43d0da874cc9be,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.146866,51.627229,On or near Cambstone Close,E01000121,Barnet 010C,Burglary,Investigation complete; no suspect identified
a971bf486211b30231358e01d9af0cc898025a82b5ec6535a3711dfb438e1fc5,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.145306,51.618005,On or near Coppies Grove,E01000124,Barnet 010E,Burglary,Investigation complete; no suspect identified
ffada85b44becccc9af24aeb3e009d606ad5239aad753744fd366009422560ad,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.143165,51.615957,On or near Friern Barnet Road,E01000124,Barnet 010E,Burglary,Court result unavailable
40a00f4b67660583d6b1592fb95e39ee5d0569c248f76e562fc2e5d1bce30705,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.174213,51.618306,On or near Ravensdale Avenue,E01000322,Barnet 011E,Burglary,Investigation complete; no suspect identified
c46ff4714e486e0c5d3fe21ba1027a3f0fd4d520247191a0f634cdf267d3821e,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.184932,51.618643,On or near Parking Area,E01000277,Barnet 012B,Burglary,Investigation complete; no suspect identified
67cec7077072144ac67aa775b69db48e91e08f4897f8d4373bc7ed0d4176ce56,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.186256,51.618052,On or near Station Approach,E01000277,Barnet 012B,Burglary,Investigation complete; no suspect identified
da39ab4155fe6d6c15727c0162afee950611a50ab1b539fe1ded5039eb7f7471,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.177802,51.626086,On or near Swan Lane,E01000284,Barnet 012D,Burglary,Investigation complete; no suspect identified
505b68599097bca084e7522cf627ebdb7d6e376fe108c785bbbe668137c9b87c,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.180775,51.623623,On or near Croft Mews,E01000284,Barnet 012D,Burglary,Investigation complete; no suspect identified
c03a6eac84677bc101585066fbb64d941330a8e4707405dff483822745f86938,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.178823,51.619348,On or near Theobalds Avenue,E01000321,Barnet 012E,Burglary,Investigation complete; no suspect identified
0d77785996bac77d66c4b4ef9788b011fd1a2606babfe2931b5e7305c4254e55,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.269909,51.62979,On or near Bushfield Crescent,E01000195,Barnet 013A,Burglary,Investigation complete; no suspect identified
f0a7f6dfc5faf603dd6cd57843dc9c6ee7138fc8f64627c72e2b1b85049f4ee6,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.26642,51.627689,On or near Morley Crescent,E01000229,Barnet 013B,Burglary,Investigation complete; no suspect identified
be574127f5593a2dba694d34c5b0fa9a37eccaea0157cb7cf399be9159915e1b,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.265263,51.624677,On or near Harcourt Avenue,E01000229,Barnet 013B,Burglary,Court result unavailable
aa94413766ed82710a37bc0c749ee63277e4523f389e751cfe9279536677418c,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.258114,51.62539,On or near Westmere Drive,E01000231,Barnet 013D,Burglary,Court result unavailable
f04ec55710a257f8c9410ec9c0c468941604ca5b00014164af1ea53bec63ce26,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.264882,51.618782,On or near Upcroft Avenue,E01000232,Barnet 013E,Burglary,Investigation complete; no suspect identified
0496b5f535d869c86f52a8d84834bd622ac580f80182d3b5bf5c300d0efd3534,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.263364,51.621079,On or near Larkspur Grove,E01000232,Barnet 013E,Burglary,Investigation complete; no suspect identified
0fda6ad39d00b4b5b751db3156132f7e289c9b59ea001a8ad6f906540df567d8,2023-05,Metropolitan Police Service,Metropolitan Police Service,-0.261947,51.620734,On or near Rose Way,E01000232,Barnet 013E,Burglary,Investigation complete; no suspect identified
