Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
8e9d93f1b563e35dd9efb28152254d0066be77994f6652df62cdc8fbe61909d3,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.136416,51.584898,On or near Lawn Farm Grove,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
fac52bd85b7d932533d796ca429d593f72ac937072560a84592d8311c53f1110,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.135537,51.584329,On or near Supermarket,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
330d7ed9ce2ea99a1e88828361aa54c51295172a4731e2ab98799cc6c5856e15,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.135537,51.584329,On or near Supermarket,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
e32f5b134f10c70a55217847d119c7f60d5793c2dd663090d0da68df9cdb79a2,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.13784,51.575564,On or near Kelly Way,E01000031,Barking and Dagenham 002A,Burglary,Court result unavailable
ae285800aca1424910a4d6c2cc05c7f8f249059705c888c49a96a4a38f3a16b0,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.13744,51.57228,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
be9e016b027eee48f09c2b52c724d6863ac255b570c00481453cdec5ce9b37de,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.143525,51.573698,On or near Forsters Close,E01000111,Barking and Dagenham 002D,Burglary,Unable to prosecute suspect
1b09e6b94f22eb1e77f50929e31ea8cf2ff0c91da853f91093cbfe52f7ef2cdc,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.14557,51.567779,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
5d6241b1027c19f78abd9e9d099aad71daad2645b695ec91e3d1abee117469db,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.14557,51.567779,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
2528492ea68e6d2c26bdb90c698938dd82087bd3bdafc18fb2fbe68f4d5e1dd2,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.141591,51.570946,On or near Wadeville Avenue,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
50bd51b55bd1c3f63d96e9e70e1b3bc946d834ad19aaaf8e4fa6ca5fd1249791,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.139306,51.568257,On or near Shopping Area,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
0926438fb28e7f5933f539bd4c2d59858f07bc13379fbaed137d96183f5ce392,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.175782,51.564669,On or near Supermarket,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
ddb983fc491674a873f5860d14a07a1cd94f2b20c6625e91fa4e053117db22cf,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.147798,51.559339,On or near Morris Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
3e41a8bcd50f7777e08d5dfcc4b2e0760e27795b8f109f700914719432272d7a,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.13751,51.565148,On or near Henson Road,E01034469,Barking and Dagenham 004F,Burglary,Investigation complete; no suspect identified
52862eec6d5deb9d2f3664b4a0afda426c6a297d1e82531fa2858dce39038a7e,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.143969,51.562278,On or near Tenterden Road,E01034469,Barking and Dagenham 004F,Burglary,Investigation complete; no suspect identified
30663e155db1872a58b0a39b7f7d324bbc5e2839327183000e234b4593877616,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.149615,51.557795,On or near Stansgate Road,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
74e54015a3f938e3abd1a44820f63789915b81b824031ee9cf6b9514bfa89b89,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.148303,51.560265,On or near Petrol Station,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
d90001bc3a1246f73890cebcde8d37c15fec7ce44e03946fe48244d6626948a2,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.153427,51.561826,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
edd44b5b8bbe9232941d9af4018dec3df4e0a874001deafbc49c47cea01bf3fd,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.149821,51.554509,On or near Dunbar Avenue,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
3850b2e785c04bc18855b643a1a5f3b0a2e51f7a5cca709aed70443a1c640878,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.15596,51.55651,On or near Lawrence Crescent,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
9a0ffd571a6745276937db3df612e1da2a66fdadb225063c7fc8b282b7a527da,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.128495,51.54854,On or near Durell Road,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
2a61b62ae787cc58deab82413bfdf70571461b658a703443299d7c34e89e153c,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.137758,51.555674,On or near Valence Wood Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
8b938cd804d8f9c02977425644b2279662d68a478ccdfe56cf851d94ac4b1d84,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.137758,51.555674,On or near Valence Wood Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
98fd74ba356ee76cc7c87556dc2f86bf22885fb09bd71c928da31e77ee92923a,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.138557,51.553942,On or near Windsor Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
7f303a03c92428cff1c49c905f48f9b3fdac27de02dbe498f85d19ae25f30a8e,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.131257,51.556404,On or near Bonham Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
38132fa94fde050a51625503a5723030854529e64e0a4e74cc4e4da80cc865a6,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.132623,51.557548,On or near Margery Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
4c6ee9127764f466d710781c6800ff1f2de9f1ef935d69b93dfb3e7a98ca8833,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.131257,51.556404,On or near Bonham Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
8c17cb661b562b9263cc49fd006a5ec1e2e26f279e2a8efed424445ec2ae20b8,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.132623,51.557548,On or near Margery Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
65e8daf3aababa2222d681681ae0da59fbeadd4b7169d0e22b0f4b337227710e,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.132515,51.556462,On or near Henshawe Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
0dba6453c9e82c864b0a4bc4f62b9034feefcab42b55ca8f6c387619aa9b8d06,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.119749,51.556189,On or near School Way,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
84369dcc150fdba6ce27e9dd0c57ea9c3e04114bfcbdff53aa6a99f2fdf7c034,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.117287,51.555047,On or near Radio Lane,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
3354b56d8b170f78173d36f338107e41628d49bf612fd9e67b0cc1b17aa7656b,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.119749,51.556189,On or near School Way,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
7d43f91458859374eb14176613d15512bb1049ec43449da8bdba747666ba3fc6,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.121172,51.553907,On or near Lindsey Road,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
e4741ce5098fe28c421fd7465acac648b13ca53fb5fe4c1d1d4b09ac93931bbf,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.123318,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
5a306588ecef1a1f98a16d6b333e269fc2a5b5d6a9a37f778c3f2daf0ae09037,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.123318,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
468978df88a6b9979847361b16898f69bcb096815a8d6d54ad792992892728a2,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.115429,51.550764,On or near Amidas Gardens,E01000025,Barking and Dagenham 008E,Burglary,Investigation complete; no suspect identified
5a0080e623a2308bbf89b2b91823ac245d779b30c3c4fee1bc207afbb6566f40,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.113524,51.552597,On or near Earls Walk,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
f86a0bafe156e5626f008b001a2fdfc7f800a09143a28d1ea15d62f05bc559f6,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.113293,51.55198,On or near Supermarket,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
2a666e6a688a12c37de2fa393fc4ae077383378cb31f52ebb847ef3089412da7,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.109517,51.549863,On or near Fellowship Close,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
e32b86ed8b6e06299791af2b3b58cc0d0738c1cd387acef66e629648908a9888,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.1136,51.549259,On or near Academy Way,E01034472,Barking and Dagenham 008H,Burglary,Investigation complete; no suspect identified
1e18e815d3f0733ebc7d549a786f8ca66235e1794935218c4c563dc36434a26f,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.157055,51.54399,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
efe92c194164a1500b08f9e9ee68ad3a2de660f79b7fd3374c0a2c0c6b434721,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.549552,On or near Osborne Square,E01000017,Barking and Dagenham 009C,Burglary,Investigation complete; no suspect identified
9467b414d8a55d365670ef14cf201299a5ee9ded33b26fca5a61c070d73380d8,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.137688,51.547717,On or near Page Close,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
67c3e33f2d7b2bc7a13faa1a25881a50c73f39607e7a1c2a8b3dc2f3d293ecd0,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.161636,51.551172,On or near Felhurst Crescent,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
19e109c80291712cab22a7d62f095755ed4587e2b6a5a87b538f529223c47e58,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.164964,51.548044,On or near Gay Gardens,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
e231c47cec1ba2251968e39b4777de88eb98c2c455f6d8510a887632a8fd9841,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.173355,51.541315,On or near Norton Road,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
5a2d7fb67159fc80f37be067ea78161e2172827977147517b1de5958b475581f,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.168646,51.539342,On or near Dagmar Road,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
8a74612c12609e6f80503611ebc7edebeae8c830152734d7ac189bb3e0b48d26,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.164841,51.541211,On or near Petrol Station,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
92eb3200ee19a7692166f40108bbb2a5dff1b0701381bdfb3795b5ded087449a,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.164939,51.541749,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
2d91b31047f7dc0a7239fe6f60bc7d346fa993429e11c46c11a6951726f69c16,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.109008,51.546968,On or near Hepworth Gardens,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
fe8fb4e8fedf0c2fcafbfadee78be7289c81f7938f36fe3986f17c0863fc3355,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.092756,51.542627,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
3df7a40b8107e14e5b539437738d135d2b54722927b56edc2c76d8fbec849036,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.093652,51.545813,On or near Upney Lane,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
