Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
44e867857e8c09b25338079bd66b329e06c35b2200e3947f7e3719e439607a62,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.138781,51.589468,On or near Kingston Hill Avenue,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
553266e44a1b3447d302e84ab0a8ad706b2742d0791aa590e07a3fcde9605582,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.138781,51.589468,On or near Kingston Hill Avenue,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
25d9849d5f68ee79c73881325419bc203268ed55d59872374c5c9df83251e47d,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.135611,51.582817,On or near Sheepcotes Road,E01000030,Barking and Dagenham 001D,Burglary,Under investigation
dc05756221cc38cc9017c9f7ff9279c4f62e287bc9df06f50a5fbc9a391bfc81,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.133751,51.573633,On or near Mayfair Avenue,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
493d2a13d1b465871b7e58aaee3454e69f107d7b56c4b47a93d3df533855488a,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.135027,51.573448,On or near Edward Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
ae4bee38afd59aa1a02fdbefa866b1c2e47464b825173b3218fc192776ad96a1,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.145114,51.569137,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Under investigation
fda972d7c7c6882bfa7572ef6d4f398622cd23a81409e93d7943d74a49e775e2,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.144599,51.57108,On or near Saville Road,E01000111,Barking and Dagenham 002D,Burglary,Unable to prosecute suspect
101534dcdb9c57da7230708940ebe8b2bb0a027521902c92a4fc8e0f55319e6a,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.14055,51.570893,On or near Morden Road,E01000112,Barking and Dagenham 002E,Burglary,Unable to prosecute suspect
488e41902ce64d54d01efb1c413051d47deefab9c069637ef2d4ad63c7bd66fd,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.14063,51.569515,On or near Burlington Gardens,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
35cd6af45371e29c911951528f138b7667c9613019a98e65859075c77ac1d3bb,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.137526,51.5695,On or near Junction Road East,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
c2955ce8c73a175f232071d3a134aadd67ffda48fcd07891c23b6c82a42a3dbc,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.180839,51.562705,On or near Laurel Crescent,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
875b41302532ab4225bfa5d7268ae1f6fcb9355b89a8b61a73faa0e10ec2d315,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.14841,51.556091,On or near Oglethorpe Road,E01000063,Barking and Dagenham 004A,Burglary,Under investigation
643d2dae60b526f500333d312844f1dbdc350fe0337a502fdcdc6ef326e51410,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.146363,51.560724,On or near Motts Lane,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
dfb348ba20705973d56c823de19ebf7f443f959f4f770e3144817b154fedb7e3,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.161332,51.554801,On or near Woodshire Road,E01000033,Barking and Dagenham 006A,Burglary,Under investigation
2b365abee437883e07c9e40b7494f0a8b658dac22eac4ced7224770678cb2a7a,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.155721,51.559689,On or near Frizlands Lane,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
9f97641bb5293994962e2aee0585fdb940a6058a0662a47414186ca194292bfe,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.150988,51.56152,On or near Terling Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
173067d1d82a02437ac08a3ada432c3da9dedfeb8adc46039b58dcbb0aabcb38,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.151549,51.553839,On or near Boyne Road,E01000062,Barking and Dagenham 006D,Burglary,Unable to prosecute suspect
3cc0bbd6ff5f7cecbec50eed662ae4a44547275051bfb505cc319d6d2fdab4be,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.156215,51.551541,On or near Kingsley Close,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
0d84418bcc628e7a37d1a2fb1645062b8296f37b1478356e1af1be1ebfd1db13,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.14211,51.552825,On or near Elms Gardens,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
37578921f8b97d89fe579495449ba60511579292652efde398b68f27d3264ed1,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.143613,51.552572,On or near Joyners Close,E01000065,Barking and Dagenham 007A,Burglary,Under investigation
bf2ae1b26ac80bce51932fe93e9f515777445f6244ca806bd9708fef3615a09f,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.131586,51.552953,On or near Agnes Gardens,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
8a64a14ea525c0021c000e1e453abe4a0fc6331b5da1a554e8ce042edb0e8071,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.131586,51.552953,On or near Agnes Gardens,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
1f9f75ae560e27953342139b31807b6726b94faecc942995b0fb94a500788293,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.137798,51.550997,On or near Carey Road,E01000081,Barking and Dagenham 007D,Burglary,Investigation complete; no suspect identified
d2a35c81996863c3d3df1864e1ba034e33db9fab820098fd394426279539a9f0,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.144652,51.555341,On or near Wood Lane,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
df96f01a304d573d07cf4f4236df360134fc6659f78509b3093c999b8051788d,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.136249,51.553021,On or near Aidan Close,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
0200c5d97854ab098da6279a0b5a6fd6228e07dd5efe3f2f03715779086bbcf4,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.128917,51.553559,On or near Bushgrove Road,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
adeacb0f77cfc68e276497e1de2a7d894c3ce9e00a2045d941513b3581d218ec,2025-01,Metropolitan Police Service,Metropolitan Police Service,0.11545,51.556798,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
